,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-08-23,29130695.081120647,1.2429778272279563e-07,1.238846398035925e-07,6.754837634970244e-07,1.6864006593859224e-07,183428713.91887853,4.1185891522413055e-07,7.9978154621982e-07,183428713.91887933
2020-08-24,29130695.081120558,9.139098213036306e-08,9.108721535094767e-08,4.966550746667953e-07,1.2399401594338024e-07,183428713.91887882,3.0282270477360945e-07,5.880460567971583e-07,183428713.91887942
2020-08-25,29130695.08112049,6.719598235617253e-08,6.697263529638416e-08,3.651697887085725e-07,9.116763507057469e-08,183428713.91887903,2.2265292102879749e-07,4.3236577106474504e-07,183428713.91887948
2020-08-26,29130695.081120443,4.940640684187287e-08,4.924218905211945e-08,2.6849413483779844e-07,6.70317645664191e-08,183428713.91887918,1.6370741843719315e-07,3.179005416796713e-07,183428713.9188795
2020-08-27,29130695.081120405,3.632647297402648e-08,3.620573047355636e-08,1.9741255347886766e-07,4.928566434140275e-08,183428713.9188793,1.2036724570033353e-07,2.3373902645289413e-07,183428713.91887954
2020-08-28,29130695.08112038,2.6709342433181756e-08,2.6620565501999887e-08,1.451492275411908e-07,3.623769604284461e-08,183428713.9188794,8.850102198052148e-08,1.7185856997437255e-07,183428713.91887957
2020-08-29,29130695.08112036,1.9638266938908122e-08,1.9572992959328575e-08,1.0672218095826244e-07,2.664406845360221e-08,183428713.91887945,6.507111503653057e-08,1.2636044789717056e-07,183428713.91887957
2020-08-30,29130695.081120346,1.4439199666881118e-08,1.4391206428621706e-08,7.846837424784736e-08,1.959027370064871e-08,183428713.9188795,4.7844080411063786e-08,9.290757391472848e-08,183428713.9188796
2020-08-31,29130695.081120335,1.0616542063953214e-08,1.0581254634973678e-08,5.7694527059077464e-08,1.4403912237901582e-08,183428713.91887954,3.5177759426671484e-08,6.831106912303068e-08,183428713.9188796
2020-09-01,29130695.081120327,7.805901157680554e-09,7.779955781016134e-09,4.2420382535986304e-08,1.0590596687288794e-08,183428713.91887957,2.5864741210379956e-08,5.0226283693666856e-08,183428713.91887963
2020-09-02,29130695.08112032,5.7393539738672416e-09,5.7202774191358375e-09,3.118994029809429e-08,7.78682460294915e-09,183428713.9188796,1.9017266840841166e-08,3.6929294271961534e-08,183428713.91887963
2020-09-03,29130695.081120316,4.219907909663251e-09,4.205881713584961e-09,2.2932663913943355e-08,5.725327777788952e-09,183428713.9188796,1.3982604161939886e-08,2.7152571823606607e-08,183428713.91887963
2020-09-04,29130695.081120312,3.1027225097321337e-09,3.092409632003601e-09,1.6861432537657432e-08,4.209595031934718e-09,183428713.9188796,1.0280826408220642e-08,1.9964155047389567e-08,183428713.91887963
2020-09-05,29130695.08112031,2.2813026204561658e-09,2.273719991035471e-09,1.2397508998032707e-08,3.095139880311439e-09,183428713.9188796,7.559063419936165e-09,1.4678811618488873e-08,183428713.9188796
2020-09-06,29130695.08112031,1.677346791334386e-09,1.6717715997685532e-09,9.115371959828469e-09,2.275727428890333e-09,183428713.9188796,5.5578644670945715e-09,1.0792718751162855e-08,183428713.9188796
2020-09-07,29130695.08112031,1.233283227385755e-09,1.2291840212566906e-09,6.702153309928002e-09,1.6732475852053216e-09,183428713.9188796,4.086466235105788e-09,7.935436537313757e-09,183428713.9188796
2020-09-08,29130695.08112031,9.067817858589799e-10,9.037678103408043e-10,4.927814156979739e-09,1.2302692518675795e-09,183428713.9188796,3.004608404815843e-09,5.834595942838719e-09,183428713.9188796
2020-09-09,29130695.08112031,6.667188760107985e-10,6.645028253565626e-10,3.623216486223709e-09,9.04565735204744e-10,183428713.9188796,2.2091634059607744e-09,4.2899353622345074e-09,183428713.9188796
2020-09-10,29130695.08112031,4.902106179912088e-10,4.885812482526278e-10,2.664000160689756e-09,6.650895062722174e-10,183428713.9188796,1.6243058318061704e-09,3.1542107786809647e-09,183428713.9188796
2020-09-11,29130695.08112031,3.604314481527156e-10,3.592334404537809e-10,1.95872835176674e-09,4.890126102922741e-10,183428713.9188796,1.19428441921529e-09,2.3191597999194558e-09,183428713.9188796
2020-09-12,29130695.08112031,2.650102303981377e-10,2.6412938523898023e-10,1.4401713680908652e-09,3.5955060299355816e-10,183428713.9188796,8.78107586669433e-10,1.7051815984890028e-09,183428713.9188796
2020-09-13,29130695.08112031,1.948509836631048e-10,1.9420333490834216e-10,1.058898017991069e-09,2.6436258164337505e-10,183428713.9188796,6.456359317431712e-10,1.253749001654174e-09,183428713.9188796
2020-09-14,29130695.08112031,1.4326581195541026e-10,1.427896228032251e-10,7.785636052408105e-10,1.9437479451091965e-10,183428713.9188796,4.747092072611782e-10,9.218294171962207e-10,183428713.9188796
2020-09-15,29130695.08112031,1.0533738392991968e-10,1.0498726188152335e-10,5.724453886084061e-10,1.4291568990701393e-10,183428713.9188796,3.490339065394183e-10,6.777827725383258e-10,183428713.9188796
2020-09-16,29130695.08112031,7.745019067530767e-11,7.719276051712218e-11,4.2089524957652385e-10,1.0507995377173418e-10,183428713.9188796,2.5663009280361646e-10,4.983454402518315e-10,183428713.9188796
2020-09-17,29130695.08112031,5.6945899089655605e-11,5.675662141734977e-11,3.0946674502302534e-10,7.726091300300184e-11,183428713.9188796,1.8868941755650033e-10,3.6641264411268095e-10,183428713.9188796
2020-09-18,29130695.08112031,4.186994757345517e-11,4.173077958518979e-11,2.2753800707302616e-10,5.6806731101390224e-11,183428713.9188796,1.3873546905138942e-10,2.694079546464813e-10,183428713.9188796
2020-09-19,29130695.08112031,3.078522839798905e-11,3.068290397312747e-11,1.6729921872190945e-10,4.176762314859359e-11,183428713.9188796,1.0200641149971028e-10,1.980844471198985e-10,183428713.9188796
2020-09-20,29130695.08112031,2.2635096111684558e-11,2.255986122431026e-11,1.2300814683666667e-10,3.070999351061475e-11,183428713.9188796,7.500106539585754e-11,1.4564324294835122e-10,183428713.9188796
2020-09-21,29130695.08112031,1.6642643327559817e-11,1.6587326248711046e-11,9.044276658184654e-11,2.2579779032835787e-11,183428713.9188796,5.514515928765592e-11,1.0708540990940635e-10,183428713.9188796
2020-09-22,29130695.08112031,1.2236642405304013e-11,1.2195970061406726e-11,6.649879896036356e-11,1.660197098366253e-11,183428713.9188796,4.0545938605145515e-11,7.873544136566757e-11,183428713.9188796
2020-09-23,29130695.08112031,8.99709345493971e-12,8.967188774639767e-12,4.889379693144461e-11,1.220673772500407e-11,183428713.9188796,2.981173975392302e-11,5.789089038638432e-11,183428713.9188796
2020-09-24,29130695.08112031,6.615188052061722e-12,6.593200386288138e-12,3.5949572259165994e-11,8.975105789166126e-12,183428713.9188796,2.191933046144474e-11,4.2564760311227714e-11,183428713.9188796
2020-09-25,29130695.08112031,4.863872225325619e-12,4.847705610557571e-12,2.643222303698501e-11,6.599021437293674e-12,183428713.9188796,1.6116370659474658e-11,3.129609526231063e-11,183428713.9188796
2020-09-26,29130695.08112031,3.576202647318674e-12,3.5643160088846626e-12,1.9434512590029063e-11,4.851985586891608e-12,183428713.9188796,1.1849696033847554e-11,2.3010715237347737e-11,183428713.9188796
2020-09-27,29130695.08112031,2.629432843259549e-12,2.6206930931456187e-12,1.4289387581343612e-11,3.5674628972047437e-12,183428713.9188796,8.712587905890194e-12,1.691882042460316e-11,183428713.9188796
2020-09-28,29130695.08112031,1.9333124431289804e-12,1.9268864689161715e-12,1.050639147773717e-11,2.62300686904674e-12,183428713.9188796,6.406002972653182e-12,1.243970392086615e-11,183428713.9188796
2020-09-29,29130695.08112031,1.4214841091449785e-12,1.4167593579741331e-12,7.724912019853613e-12,1.928587691958135e-12,183428713.9188796,4.710067149841692e-12,9.146396128998591e-12,183428713.9188796
2020-09-30,29130695.08112031,1.0451580548881247e-12,1.0416841421572104e-12,5.679806034348461e-12,1.4180101964140643e-12,183428713.9188796,3.4631161819192157e-12,6.724964089236586e-12,183428713.9188796
2020-10-01,29130695.08112031,7.684611826962871e-13,7.659069593677707e-13,4.176124790147776e-12,1.0426038315596083e-12,183428713.9188796,2.546285075760294e-12,4.944585972844063e-12,183428713.9188796
2020-10-02,29130695.08112031,5.650174981182037e-13,5.631394840984847e-13,3.0705306056965326e-12,7.665831686765681e-13,183428713.9188796,1.8721773531278113e-12,3.6355481038147364e-12,183428713.9188796
2020-10-03,29130695.08112031,4.15433831100779e-13,4.1405300561896424e-13,2.257633254341878e-12,5.63636672636389e-13,183428713.9188796,1.3765340239910433e-12,2.673067085442657e-12,183428713.9188796
2020-10-04,29130695.08112031,3.0545119150799315e-13,3.0443592804818457e-13,1.6599436923554438e-12,4.144185676409704e-13,183428713.9188796,1.0121081296274048e-12,1.965394883863437e-12,183428713.9188796
2020-10-05,29130695.08112031,2.2458553783747866e-13,2.2383905690531346e-13,1.220487453616045e-12,3.0470471057582795e-13,183428713.9188796,7.441609493152266e-13,1.4450729914535236e-12,183428713.9188796
2020-10-06,29130695.08112031,1.6512839107530425e-13,1.6457953473983517e-13,8.973735864018765e-13,2.2403668150200958e-13,183428713.9188796,5.471505487161781e-13,1.0625019774771809e-12,183428713.9188796
2020-10-07,29130695.08112031,1.2141202769187512e-13,1.210084764904924e-13,6.598014188395747e-13,1.6472483987392154e-13,183428713.9188796,4.0229700743622335e-13,7.812134465314498e-13,183428713.9188796
2020-10-08,29130695.08112031,8.92692066595035e-14,8.89724922706676e-14,4.851244998732956e-13,1.211153133030392e-13,183428713.9188796,2.9579223226931837e-13,5.743937065327991e-13,183428713.9188796
2020-10-09,29130695.08112031,6.563592923298513e-14,6.541776750222923e-14,3.566918373580181e-13,8.905104492874761e-14,183428713.9188796,2.1748370744402513e-13,4.223277665910032e-13,183428713.9188796
2020-10-10,29130695.08112031,4.825936476291961e-14,4.8098959529613825e-14,2.622606503507211e-13,6.547552399967934e-14,183428713.9188796,1.5990671100697632e-13,3.105200151136407e-13,183428713.9188796
2020-10-11,29130695.08112031,3.5483100712317045e-14,3.536516142579447e-14,1.9282933198537653e-13,4.814142547639703e-14,183428713.9188796,1.175727438417416e-13,2.2831243269769356e-13,183428713.9188796
2020-10-12,29130695.08112031,2.6089245939014813e-14,2.600253009428337e-14,1.4177937568675107e-13,3.53963848675856e-14,183428713.9188796,8.644634116621107e-14,1.6786862162576588e-13,183428713.9188796
2020-10-13,29130695.08112031,1.9182335816275803e-14,1.9118577267710663e-14,1.0424446925766106e-13,2.6025487390449673e-14,183428713.9188796,6.356039381953969e-14,1.2342680507393686e-13,183428713.9188796
2020-10-14,29130695.08112031,1.4103972503786082e-14,1.4057093498827724e-14,7.664661604111525e-14,1.9135456811317445e-14,183428713.9188796,4.673331002786325e-14,9.075058854490133e-14,183428713.9188796
2020-10-15,29130695.08112031,1.0370063494497508e-14,1.0335595314851914e-14,5.635506413326966e-14,1.4069504324140487e-14,183428713.9188796,3.436105623198608e-14,6.672512762776716e-14,183428713.9188796
2020-10-16,29130695.08112031,7.62467573238974e-15,7.599332715635516e-15,4.143553124069175e-14,1.0344720477743284e-14,183428713.9188796,2.5264253370321196e-14,4.906020697308149e-14,183428713.9188796
2020-10-17,29130695.08112031,5.606106467423325e-15,5.58747280284316e-15,3.046582016370654e-14,7.606042067809574e-15,183428713.9188796,1.8575753144794787e-14,3.6071926631129863e-14,183428713.9188796
2020-10-18,29130695.08112031,4.121936568472962e-15,4.108236011074711e-15,2.2400248541662298e-14,5.592405910025074e-15,183428713.9188796,1.3657977532069316e-14,2.6522185110135258e-14,183428713.9188796
2020-10-19,29130695.08112031,3.0306882634577855e-15,3.0206148142865162e-15,1.6469969691674217e-14,4.111863119301692e-15,183428713.9188796,1.0042141969289774e-14,1.9500657955132003e-14,183428713.9188796
2020-10-20,29130695.08112031,2.228338839688532e-15,2.220932252112825e-15,1.2109682673393114e-14,3.0232816758820784e-15,183428713.9188796,7.383568694163182e-15,1.4338021513081647e-14,183428713.9188796
2020-10-21,29130695.08112031,1.6384047294917688e-15,1.6329589741616998e-15,8.903745252452289e-15,2.222893084358463e-15,183428713.9188796,5.4288305052992885e-15,1.0542149981944057e-14,183428713.9188796
2020-10-22,29130695.08112031,1.2046507514073608e-15,1.2006467143509105e-15,6.5465530071031545e-15,1.6344006924353185e-15,183428713.9188796,3.991592937784453e-15,7.751203758510515e-15,183428713.9188796
2020-10-23,29130695.08112031,8.857295189305723e-16,8.827855172673131e-16,4.813407735694986e-15,1.2017067497441016e-15,183428713.9188796,2.9348520211522694e-15,5.699137254625559e-15,183428713.9188796
2020-10-24,29130695.08112031,6.512400210504608e-16,6.490754192570505e-16,3.5390982101435023e-15,8.835649171371621e-16,183428713.9188796,2.157874442688646e-15,4.190338231193963e-15,183428713.9188796
2020-10-25,29130695.08112031,4.788296606958277e-16,4.772381191615584e-16,2.6021514961546222e-15,6.496484795161915e-16,183428713.9188796,1.5865951935050714e-15,3.08098115685045e-15,183428713.9188796
2020-10-26,29130695.08112031,3.5206350431635416e-16,3.508933101203521e-16,1.9132536049812482e-15,4.776594664998256e-16,183428713.9188796,1.1665573576731996e-15,2.2653171092976022e-15,183428713.9188796
2020-10-27,29130695.08112031,2.5885762985398856e-16,2.5799723480499256e-16,1.4067356809867422e-15,3.5120310926735815e-16,183428713.9188796,8.577210332618642e-16,1.6655933108407308e-15,183428713.9188796
2020-10-28,29130695.08112031,1.903272327637055e-16,1.8969462012311472e-16,1.0343141499950961e-15,2.582250172133978e-16,183428713.9188796,6.306465482050439e-16,1.2246413827588017e-15,183428713.9188796
2020-10-29,29130695.08112031,1.3993968635161544e-16,1.3947455262786582e-16,7.604881111209695e-16,1.898620990399559e-16,183428713.9188796,4.636881379140825e-16,9.004277974725848e-16,183428713.9188796
2020-10-30,29130695.08112031,1.0289182232004225e-16,1.0254982886767123e-16,5.591552306995723e-16,1.3959769289924441e-16,183428713.9188796,3.4093057332064164e-16,6.620470530196145e-16,183428713.9188796
2020-10-31,29130695.08112031,7.565207109110354e-17,7.540061755098654e-17,4.1112355005502316e-16,1.0264036877992525e-16,183428713.9188796,2.5067204942447436e-16,4.867756211461267e-16,183428713.9188796
2020-11-01,29130695.08112031,5.562381665834832e-17,5.5438933344357925e-17,3.0228202139569904e-16,7.546718777711314e-17,183428713.9188796,1.8430871643643726e-16,3.579058380540474e-16,183428713.9188796
2020-11-02,29130695.08112031,4.089787543179892e-17,4.076193843216007e-17,2.2225537906267023e-16,5.548787965870947e-17,183428713.9188796,1.3551452199173828e-16,2.6315325449446914e-16,183428713.9188796
2020-11-03,29130695.08112031,3.007050424296809e-17,2.997055542945984e-17,1.634151223887312e-16,4.0797926618290674e-17,183428713.9188796,9.963818329222968e-17,1.9348562663169929e-16,183428713.9188796
2020-11-04,29130695.08112031,2.2109589211651328e-17,2.203610101235131e-17,1.201523325912127e-16,2.999701604366807e-17,183428713.9188796,7.325980584118658e-17,1.42261921802864e-16,183428713.9188796
2020-11-05,29130695.08112031,1.6256259993454605e-17,1.6202227181590224e-17,8.83430053233856e-17,2.2055556399786946e-17,183428713.9188796,5.386488366761404e-17,1.0459926531684021e-16,183428713.9188796
2020-11-06,29130695.08112031,1.1952550834166087e-17,1.1912822758287504e-17,6.49549319705718e-17,1.6216531917576022e-17,183428713.9188796,3.9604605270389824e-17,7.690748280473789e-17,183428713.9188796
2020-11-07,29130695.08112031,8.788212756245705e-18,8.75900235688733e-18,4.7758655842159196e-17,1.1923340434807712e-17,183428713.9188796,2.911961656322032e-17,5.65468685984049e-17,183428713.9188796
2020-11-08,29130695.08112031,6.461606775038504e-18,6.440129585121645e-18,3.511495029943494e-17,8.766735566328846e-18,183428713.9188796,2.1410441109053097e-17,4.1576557074473445e-17,183428713.9188796
2020-11-09,29130695.08112031,4.750950309612208e-18,4.735159026478224e-18,2.5818560275377272e-17,6.44581549190452e-18,183428713.9188796,1.574220551596219e-17,3.056951058498948e-17,183428713.9188796
2020-11-10,29130695.08112031,3.49317586634941e-18,3.481565193631844e-18,1.898331192295653e-17,4.739339636894643e-18,183428713.9188796,1.1574587989315384e-17,2.247648778930594e-17,183428713.9188796
2020-11-11,29130695.08112031,2.5683867096143022e-18,2.5598498655965856e-18,1.3957638525179063e-17,3.484639022331693e-18,183428713.9188796,8.51031242010916e-18,1.6526025234793366e-17,183428713.9188796
2020-11-12,29130695.08112031,1.8884277638781632e-18,1.88215097806604e-18,1.026247021543022e-17,2.562109923802179e-18,183428713.9188796,6.2572782335510214e-18,1.2150897979308383e-17,183428713.9188796
2020-11-13,29130695.08112031,1.388482274120401e-18,1.3838672149662791e-18,7.545566875987088e-18,1.8838127047240412e-18,183428713.9188796,4.6007160441671746e-18,8.93404915010749e-18,183428713.9188796
2020-11-14,29130695.08112031,1.0208931802545466e-18,1.0174999194944127e-18,5.547941020514494e-18,1.3850890133602671e-18,183428713.9188796,3.382714868832861e-18,6.5688342007690405e-18,183428713.9188796
2020-11-15,29130695.08112031,7.506202311084505e-19,7.481253078145679e-19,4.07916993818717e-18,1.018398256960664e-18,183428713.9188796,2.4871693392879882e-18,4.82979016929562e-18,183428713.9188796
2020-11-16,29130695.08112031,5.518997895635068e-19,5.500653763891676e-19,2.999243741611879e-18,7.487858179341113e-19,183428713.9188796,1.828712014509402e-18,3.551143531175386e-18,183428713.9188796
2020-11-17,29130695.08112031,4.057889264061619e-19,4.0444015880980316e-19,2.2052189925668337e-18,5.505510219671481e-19,183428713.9188796,1.3445757710121935e-18,2.6110079189729954e-18,183428713.9188796
2020-11-18,29130695.08112031,2.9835969483535657e-19,2.9736800220338314e-19,1.6214056689383877e-18,4.0479723377418847e-19,183428713.9188796,9.886105574026345e-19,1.919765363773744e-18,183428713.9188796
2020-11-19,29130695.08112031,2.193714557236261e-19,2.1864230543934774e-19,1.19215205026213e-18,2.976305445510782e-19,183428713.9188796,7.268841632273357e-19,1.4115235059857562e-18,183428713.9188796
2020-11-20,29130695.08112031,1.6129469368461098e-19,1.6075857985264144e-19,8.765397445999717e-19,2.1883534189165655e-19,183428713.9188796,5.34447647553815e-19,1.0378344382845827e-18,183428713.9188796
2020-11-21,29130695.08112031,1.185932696895104e-19,1.1819908752017408e-19,6.444831627764639e-19,1.6090051151527464e-19,183428713.9188796,3.929570933387824e-19,7.630764324659743e-19,183428713.9188796
2020-11-22,29130695.08112031,8.719669131304361e-20,8.69068655832133e-20,4.7386162425745125e-19,1.183034439596801e-19,183428713.9188796,2.8892498247869275e-19,5.610583155704949e-19,183428713.9188796
2020-11-23,29130695.08112031,6.411209502738522e-20,6.389899824065563e-20,3.4841071406204026e-19,8.698359452631402e-20,183428713.9188796,2.12434504721725e-19,4.125228090894255e-19,183428713.9188796
2020-11-24,29130695.08112031,4.713895294540392e-20,4.698227175446526e-20,2.561718853334893e-19,6.395541383644656e-20,183428713.9188796,1.5619424256499755e-19,3.033108382788932e-19,183428713.9188796
2020-11-25,29130695.08112031,3.4659308572584506e-20,3.454410741929303e-20,1.8835251668991137e-19,4.702375179211245e-20,183428713.9188796,1.1484312043569035e-19,2.230118252624959e-19,183428713.9188796
2020-11-26,29130695.08112031,2.548354589294614e-20,2.5398843283525196e-20,1.3848775987747117e-19,3.4574605963163563e-20,183428713.9188796,8.443936277560376e-20,1.6397130577041732e-19,183428713.9188796
2020-11-27,29130695.08112031,1.873698980225982e-20,1.867471150175909e-20,1.0182428126221782e-19,2.542126759244541e-20,183428713.9188796,6.208474620769876e-20,1.2056127106447765e-19,183428713.9188796
2020-11-28,29130695.08112031,1.3776528130144012e-20,1.3730737489929094e-20,7.486715261869084e-20,1.8691199162044902e-20,183428713.9188796,4.564832780557188e-20,8.864368074883485e-20,183428713.9188796
2020-11-29,29130695.08112031,1.0129307285941891e-20,1.0095639335557351e-20,5.504669880061437e-20,1.3742860179759472e-20,183428713.9188796,3.3563313997835935e-20,6.517600608655626e-20,183428713.9188796
2020-11-30,29130695.08112031,7.447657720709267e-21,7.42290307919791e-21,4.047354471030164e-20,1.0104552644430534e-20,183428713.9188796,2.4677706734743266e-20,4.7921202431010905e-20,183428713.9188796
2020-12-01,29130695.08112031,5.4759524969512886e-21,5.457751440178993e-21,2.975851153854303e-20,7.429456663936972e-21,183428713.9188796,1.814448983569558e-20,3.523446403549432e-20,183428713.9188796
2020-12-02,29130695.08112031,4.026239775424502e-21,4.0128572965275115e-21,2.188019397184643e-20,5.462570018054298e-21,183428713.9188796,1.33408875847509e-20,2.590643374727093e-20,183428713.9188796
2020-12-03,29130695.08112031,2.960326397687988e-21,2.9504868183894382e-21,1.6087595228866205e-20,4.0164001961259526e-21,183428713.9188796,9.808998939106177e-21,1.9047921626554192e-20,183428713.9188796
2020-12-04,29130695.08112031,2.1766046906444774e-21,2.1693700578445544e-21,1.1828538658334303e-20,2.953091764888065e-21,183428713.9188796,7.212148335419966e-21,1.400514334897878e-20,183428713.9188796
2020-12-05,29130695.08112031,1.600366764636362e-21,1.5950474404903146e-21,8.697031768965618e-21,2.17128536649843e-21,183428713.9188796,5.302792255867115e-21,1.029739853360198e-20,183428713.9188796
2020-12-06,29130695.08112031,1.1766830202843633e-21,1.1727719428111537e-21,6.3945651931486045e-21,1.5964556871631524e-21,183428713.9188796,3.898922262980166e-21,7.571248213432967e-21,183428713.9188796
2020-12-07,29130695.08112031,8.651660112050247e-22,8.622903588511793e-22,4.701657427001783e-21,1.173807367930518e-21,183428713.9188796,2.86671513407734e-21,5.566823438206807e-21,183428713.9188796
2020-12-08,29130695.08112031,6.361205303731872e-22,6.340061829799636e-22,3.456932863014022e-21,8.63051663811801e-22,183428713.9188796,2.1077762277995612e-21,4.093053393387209e-21,183428713.9188796
2020-12-09,29130695.08112031,4.677129289888066e-22,4.661583374216954e-22,2.5417387389295633e-21,6.34565938806076e-22,183428713.9188796,1.5497600628905348e-21,3.00945166791837e-21,183428713.9188796
2020-12-10,29130695.08112031,3.438898345490488e-22,3.4274680812478244e-22,1.8688346210295033e-21,4.665699025645403e-22,183428713.9188796,1.1394740204646002e-21,2.212724455578552e-21,183428713.9188796
2020-12-11,29130695.08112031,2.528478709405153e-22,2.520074512224289e-22,1.3740762523174783e-21,3.4304941483096237e-22,183428713.9188796,8.378077835429875e-22,1.6269241232579936e-21,183428713.9188796
2020-12-12,29130695.08112031,1.8590850736541e-22,1.852905817535837e-22,1.0103010324919698e-21,2.52229945328689e-22,183428713.9188796,6.160051651541975e-22,1.1962095398573799e-21,183428713.9188796
2020-12-13,29130695.08112031,1.3669078162404511e-22,1.3623644666077181e-22,7.428322660644506e-22,1.854541724021367e-22,183428713.9188796,4.5292293882965595e-22,8.795230476884956e-22,183428713.9188796
2020-12-14,29130695.08112031,1.0050303800389061e-22,1.0016898443028576e-22,5.461736232669174e-22,1.3635672805044026e-22,183428713.9188796,3.330153708479735e-22,6.46676661270808e-22,183428713.9188796
2020-12-15,29130695.08112031,7.389569748597191e-23,7.365008180798358e-23,4.0157871484628075e-22,1.0025742232590228e-22,183428713.9188796,2.448523307465389e-22,4.7547441233225265e-22,183428713.9188796
2020-12-16,29130695.08112031,5.43324283065641e-23,5.415183732942633e-23,2.9526410164772703e-22,7.371510650883415e-23,183428713.9188796,1.8002971970738784e-22,3.495965299542911e-22,183428713.9188796
2020-12-17,29130695.08112031,3.9948371368283346e-23,3.981559034513903e-23,2.1709539499674687e-22,5.419964728341978e-23,183428713.9188796,1.3236835393439996e-22,2.5704376636503024e-22,183428713.9188796
2020-12-18,29130695.08112031,2.937237345575216e-23,2.927474510030115e-23,1.5962120103927762e-22,3.9850743012832337e-23,183428713.9188796,9.732493697030159e-23,1.8899357449502978e-22,183428713.9188796
2020-12-19,29130695.08112031,2.1596282723784228e-23,2.1524500660637226e-23,1.1736282025513844e-22,2.930059139260516e-23,183428713.9188796,7.155897217674434e-23,1.3895910297892268e-22,183428713.9188796
2020-12-20,29130695.08112031,1.5878847114218598e-23,1.5826068753200054e-23,8.629199309714873e-23,2.1543504362765684e-23,183428713.9188796,5.26143315207554e-23,1.0217084021136733e-22,183428713.9188796
2020-12-21,29130695.08112031,1.167505486483774e-23,1.1636249134413145e-23,6.34469081135799e-23,1.5840041383794004e-23,183428713.9188796,3.8685126367362825e-23,7.512196297841764e-23,183428713.9188796
2020-12-22,29130695.08112031,8.584181528828773e-24,8.555649291663295e-24,4.664986871540997e-23,1.1646522627672262e-23,183428713.9188796,2.844356202584219e-23,5.523405024423875e-23,183428713.9188796
2020-12-23,29130695.08112031,6.31159111224521e-24,6.290612546740589e-24,3.429970531060755e-23,8.563202963324152e-24,183428713.9188796,2.091336636812657e-23,4.061129642285276e-23,183428713.9188796
2020-12-24,29130695.08112031,4.640650041519799e-24,4.625225376146408e-24,2.5219144593345735e-23,6.29616644687182e-24,183428713.9188796,1.5376727164133635e-23,2.9859794634865536e-23,183428713.9188796
2020-12-25,29130695.08112031,3.4120766736736355e-24,3.4007355597243204e-24,1.8542586540047852e-23,4.629308927570484e-24,183428713.9188796,1.1305866980868366e-23,2.1954663213721487e-23,183428713.9188796
2020-12-26,29130695.08112031,2.5087578513494034e-24,2.5004192026657683e-24,1.3633591509122216e-23,3.4037380249900005e-24,183428713.9188796,8.312733055915636e-24,1.614234936047162e-23,183428713.9188796
2020-12-27,29130695.08112031,1.8445851481792604e-24,1.8384540871406492e-24,1.0024211942393322e-23,2.502626790310792e-24,183428713.9188796,6.1120063570396864e-24,1.1868797090572581e-23,183428713.9188796
2020-12-28,29130695.08112031,1.356246625019381e-24,1.3517387112211962e-24,7.370385492244407e-24,1.8400772343810757e-24,183428713.9188796,4.4939036845299904e-24,8.726632117263788e-24,183428713.9188796
2020-12-29,29130695.08112031,9.971916502158162e-25,9.93877168972865e-25,5.4191374460621275e-24,1.3529321437764297e-24,183428713.9188796,3.3041801899587095e-24,6.416329096277944e-24,183428713.9188796
2020-12-30,29130695.08112031,7.331934833356229e-25,7.30756483339239e-25,3.984466035082514e-24,9.947546502194324e-25,183428713.9188796,2.4294260611990454e-24,4.7176595184181375e-24,183428713.9188796
2020-12-31,29130695.08112031,5.390866278207211e-25,5.372948032342928e-25,2.929611906459876e-24,7.314016587491946e-25,183428713.9188796,1.786255787371833e-24,3.468698534280597e-24,183428713.9188796
2021-01-01,29130695.08112031,3.9636794229673544e-25,3.9505048831508065e-25,2.1540216046273142e-24,5.377691738390663e-25,183428713.9188796,1.3133594756716283e-24,2.5503895469240497e-24,183428713.9188796
2021-01-02,29130695.08112031,2.9143283764181205e-25,2.9046416860639165e-25,1.5837623621648725e-24,3.9539927326131504e-25,183428713.9188796,9.656585157237567e-25,1.8751951998066846e-24,183428713.9188796
2021-01-03,29130695.08112031,2.142784261608493e-25,2.1356620416809042e-25,1.1644744947876417e-24,2.9072061564905317e-25,183428713.9188796,7.10008483026284e-25,1.3787529209484911e-24,183428713.9188796
2021-01-04,29130695.08112031,1.5755000119239503e-25,1.5702633402804792e-25,8.561895909417826e-25,2.137547589965022e-25,183428713.9188796,5.220396628423614e-25,1.0137395921341777e-24,183428713.9188796
2021-01-05,29130695.08112031,1.1583995328158186e-25,1.154549226284942e-25,6.295205424578585e-25,1.5716497053930738e-25,183428713.9188796,3.838340190232315e-25,7.453604957394403e-25,183428713.9188796
2021-01-06,29130695.08112031,8.517229244506536e-26,8.4889195443935e-26,4.628602327908737e-25,1.155568562804515e-25,183428713.9188796,2.8221716594743628e-25,5.4803252523593905e-25,183428713.9188796
2021-01-07,29130695.08112031,6.262363886416683e-26,6.241548943137152e-26,3.403218491691452e-25,8.496414301227006e-26,183428713.9188796,2.0750252663399853e-25,4.02945488033312e-25,183428713.9188796
2021-01-08,29130695.08112031,4.6044553128812714e-26,4.589150952114462e-26,2.502244799117036e-25,6.247059525649873e-26,183428713.9188796,1.5256796451394034e-25,2.962690330405163e-25,183428713.9188796
2021-01-09,29130695.08112031,3.38546419736266e-26,3.3742115383793913e-26,1.8397963721677853e-25,4.5932026538980026e-26,183428713.9188796,1.1217686923390508e-25,2.1783427919040515e-25,183428713.9188796
