,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-02,6412720.911353578,1.9619981947493927,1.95284219816449,3.3537402222145993,2.253202465919836,5839296.772908003,2.7666223126008074,5.315738416963992,5839302.08864642
2020-09-03,6412719.217779142,1.7015148439448124,1.6935744361498326,2.9084836895795534,1.954057786954413,5839299.172222323,2.399314319589459,4.609998533524366,5839303.782220856
2020-09-04,6412717.749051096,1.4756142510941996,1.4687280461189403,2.522340980047782,1.694628638969553,5839301.252993671,2.0807713485013246,3.9979552311419813,5839305.250948902
2020-09-05,6412716.475317947,1.2797051118239524,1.2737331497023112,2.1874640065475703,1.4696422889725584,5839303.057512933,1.80451926247277,3.4671691183715225,5839306.5246820515
2020-09-06,6412715.370691377,1.1098056678889576,1.104626570134232,1.897046594250162,1.2745260140692267,5839304.62245636,1.564943426366635,3.0068522621391196,5839307.629308621
2020-09-07,6412714.412720089,0.9624627852993859,0.9579712880086129,1.6451861606963203,1.1053141705981846,5839305.979630964,1.3571746041520263,2.607648945995706,5839308.58727991
2020-09-08,6412713.581933499,0.8346817749254039,0.830786589382817,1.426763757589235,0.9585675997567991,5839307.156620967,1.1769900028638844,2.2614455325146388,5839309.4180665
2020-09-09,6412712.861446013,0.723865529630302,0.7204874869339927,1.2373400370537824,0.8313037322290945,5839308.17734842,1.0207274527645471,1.9612055666840844,5839310.138553986
2020-09-10,6412712.23661383,0.6277617412304752,0.6248321832373152,1.0730650285917847,0.720935971637142,5839309.0625594,0.8852109800991396,1.7008267698222599,5839310.763386169
2020-09-11,6412711.694737321,0.5444171247200854,0.5418765086090225,0.9305998934883275,0.6252211251194123,5839309.83024566,0.7676862602228695,1.4750170182084128,5839311.305262678
2020-09-12,6412711.224802913,0.4721377195583325,0.46993440765294103,0.8070490667327666,0.5422138128146939,5839310.496010299,0.6657646395702549,1.279186786291099,5839311.775197085
2020-09-13,6412710.817259242,0.40945446128649776,0.4075436715422881,0.6999014075441127,0.47022692981412284,5839311.073384888,0.5773745890027767,1.1093558688306104,5839312.182740756
2020-09-14,6412710.463823022,0.3550933238259524,0.35343621965287547,0.6069791626149776,0.40779735711342086,5839311.57410449,0.5007196020425558,0.96207248644093,5839312.536176976
2020-09-15,6412710.157310695,0.3079494256807572,0.3065123266028893,0.5263937049250398,0.35365622474808445,5839312.008346172,0.4342416824380223,0.834343130605797,5839312.842689303
2020-09-16,6412709.8914924245,0.2670645738147687,0.26581827092484817,0.4565071486457424,0.30670312279083667,5839312.384935851,0.3765896790701341,0.7235717224605112,5839313.108507574
2020-09-17,6412709.660965473,0.23160778882879143,0.2305269511249868,0.39589906005735237,0.2659837361109641,5839312.711527676,0.3265918246993541,0.6275068488861438,5839313.339034525
2020-09-18,6412709.461044398,0.2008584156468673,0.19992107518614935,0.34333758795176217,0.2306704483680735,5839312.994759597,0.2832319204736637,0.5441960035986295,5839313.538955601
2020-09-19,6412709.287665816,0.17419147646269326,0.17337858186699084,0.2977544268022529,0.20004552105116488,5839313.240388279,0.24562868220067416,0.4719459032649461,5839313.712334182
2020-09-20,6412709.1373058185,0.15106496826464486,0.15035999750512788,0.2582231038687056,0.17348650570317628,5839313.453406108,0.21301782863672356,0.4092880721333505,5839313.86269418
2020-09-21,6412709.006908347,0.13100884677658045,0.1303974713661611,0.22394014895540482,0.1504535928542255,5839313.638142656,0.1847365477675263,0.35494899573198524,5839313.993091651
2020-09-22,6412708.89382308,0.11361547292433617,0.1130852666932907,0.1942087641207098,0.13047864054553499,5839313.798352681,0.16021002538023,0.30782423704504597,5839314.106176918
2020-09-23,6412708.795751565,0.09853132766089524,0.09807151419661529,0.16842466144352614,0.11315565946005622,5839313.937292444,0.1389397621372399,0.26695598910442137,5839314.204248433
2020-09-24,6412708.7107005045,0.08544982676052085,0.08505106037821629,0.1460637810128439,0.09813256127859069,5839314.057785885,0.12049344170927292,0.23151360777336474,5839314.289299493
2020-09-25,6412708.636941239,0.07410508954743997,0.07375926534010649,0.1266716395188104,0.08510400255318737,5839314.162282029,0.10449614404722085,0.20077672906625038,5839314.363058758
2020-09-26,6412708.572974615,0.06426653491219851,0.0639666240191789,0.10985409296326719,0.07380517865442035,5839314.252904754,0.09062272520996358,0.1741206278754657,5839314.427025382
2020-09-27,6412708.517500513,0.05573419478253479,0.05547410152855585,0.09526932574776234,0.06400644165821957,5839314.331495963,0.07859120887372442,0.15100352053029714,5839314.482499484
2020-09-28,6412708.469391425,0.048334649797203706,0.04810908779827705,0.08262090332173996,0.05550863278360813,5839314.399653018,0.0681570552096305,0.13095555311894366,5839314.530608571
2020-09-29,6412708.427669535,0.04191750457694796,0.04172188929501527,0.07165174718938651,0.04813903451527101,5839314.458761209,0.059108190647624466,0.11356925176633448,5839314.572330461
2020-09-30,6412708.391486849,0.03635233095373652,0.03618268651625455,0.06213890981973628,0.04174786013946599,5839314.510021906,0.05126069750911622,0.0984912407734728,5839314.608513148
2020-10-01,6412708.360107954,0.031526017030349365,0.03137889542093952,0.05388904326205374,0.03620520934432668,5839314.554476982,0.04445507590200922,0.0854150602924031,5839314.639892043
2020-10-02,6412708.332895074,0.027340468190666885,0.027212879168392358,0.0467344693676014,0.03139842800807484,5839314.593029984,0.038553001902527174,0.07407493755826829,5839314.667104922
2020-10-03,6412708.30929511,0.02371061333425104,0.023599963657140965,0.040529771746197436,0.02722981851355681,5839314.6264645,0.033434516134960776,0.06424038508044848,5839314.690704885
2020-10-04,6412708.288828393,0.020562675812361597,0.020466716529908186,0.03514884018995708,0.023614654051797627,5839314.655460086,0.02899558560803799,0.055711516002318676,5839314.711171602
2020-10-05,6412708.271078939,0.017832673922508643,0.01774945466586352,0.030482307492803753,0.020479456555716473,5839314.680606075,0.0251459892528698,0.048314981415312395,5839314.728921056
2020-10-06,6412708.255685989,0.015465120484346416,0.015392949825169176,0.026435326569623458,0.017760503263331402,5839314.702413559,0.021807484186511697,0.04190044705396988,5839314.744314006
2020-10-07,6412708.242336683,0.01341189506598402,0.013349306138240438,0.022925642695408498,0.015402531556602834,5839314.721325775,0.018912215430817794,0.03633753776139252,5839314.757663312
2020-10-08,6412708.230759696,0.011631265938865187,0.011576986624841152,0.01988192168295961,0.013357615751959985,5839314.737727111,0.016401336764408872,0.0315131876218248,5839314.769240299
2020-10-09,6412708.220719727,0.010087041882568853,0.010039968957133136,0.01724230001959784,0.01158419301342947,5839314.751950926,0.014223814676791242,0.027329341902166692,5839314.779280268
2020-10-10,6412708.212012714,0.008747836600056255,0.008707013307656199,0.014953127494601266,0.010046218590168797,5839314.764286317,0.01233539111516537,0.023700964094657523,5839314.787987281
2020-10-11,6412708.204461686,0.00758643079267771,0.007551027401321802,0.012967876761415208,0.008712433208700347,5839314.774984001,0.010697683941886405,0.020554307554092918,5839314.795538309
2020-10-12,6412708.197913171,0.006579218929171581,0.00654851586615987,0.011246197671602166,0.0075557277296659986,5839314.784261408,0.009277406819479042,0.017825416600773747,5839314.802086825
2020-10-13,6412708.192234068,0.005705729464281339,0.005679102690918407,0.009753097159959454,0.006552592155808649,5839314.792307101,0.008045692667451362,0.015458826624240793,5839314.807765928
2020-10-14,6412708.187308951,0.004948208755470847,0.004925117083503222,0.008458228012041042,0.005682637792313714,5839314.799284608,0.006977506940232126,0.013406436767511888,5839314.812691045
2020-10-15,6412708.183037717,0.004291260220874573,0.0042712343128598375,0.007335272058340425,0.004928182847456112,5839314.805335747,0.006051138801156729,0.011626532279214997,5839314.816962279
2020-10-16,6412708.179333553,0.003721531404391841,0.003704164234432507,0.006361405258601835,0.004273893050915239,5839314.810583507,0.005247759850653829,0.010082936662993676,5839314.820666444
2020-10-17,6412708.176121172,0.0032274425875423985,0.003212381168499416,0.00551683380413508,0.0037064699853488585,5839314.815134549,0.004551041439815613,0.008744276391677479,5839314.823878825
2020-10-18,6412708.173335282,0.002798951432134941,0.0027858896411768483,0.004784391809443127,0.0032143807965843057,5839314.819081372,0.003946822791276259,0.007583343241578068,5839314.826664715
2020-10-19,6412708.170919261,0.0024273488701236877,0.0024160212267910017,0.004149192416268803,0.002787623788802255,5839314.822504194,0.0034228231819765794,0.0065765412863924904,5839314.829080735
2020-10-20,6412708.168824002,0.0021050820921248575,0.002095258362449139,0.003598325218769999,0.002417525140447969,5839314.825472587,0.002968392337946773,0.0057034073108948565,5839314.831175994
2020-10-21,6412708.167006921,0.0018256010368433993,0.0018170815538499322,0.003120593860006136,0.0020965626091313905,5839314.828046881,0.0025742939678952536,0.004946194896849535,5839314.832993075
2020-10-22,6412708.165431084,0.0015832252613147886,0.0015758368667982859,0.0027062884663977592,0.0018182126423268966,5839314.830279399,0.002232518035935273,0.004289513727712548,5839314.834568912
2020-10-23,6412708.164064463,0.001373028486105588,0.001366621011195674,0.002346988294900631,0.0015768177864048747,5839314.832215517,0.001936117957902003,0.0037200167810062194,5839314.835935534
2020-10-24,6412708.162879282,0.0011907384688590328,0.001185181681843133,0.0020353905817072577,0.0013674716990896881,5839314.833894586,0.0016790694122830617,0.00322612905056629,5839314.8371207155
2020-10-25,6412708.161851451,0.0010326501711196716,0.001027831130487925,0.0017651621138333495,0.0011859194282272862,5839314.835350734,0.0014561478961011944,0.002797812284953021,5839314.838148546
2020-10-26,6412708.160960079,0.0008955504535563661,0.0008913712124693,0.001530810506788081,0.0010284709300326055,5839314.836613556,0.001262822537077874,0.002426360960344447,5839314.839039917
2020-10-27,6412708.160187051,0.0007766527690170558,0.0007730283845394111,0.001327572572052193,0.0008919260690787214,5839314.83770872,0.0010951640038146095,0.0021042253410692487,5839314.839812946
2020-10-28,6412708.159516653,0.0006735405260542019,0.0006703973326926588,0.0011513175054374447,0.0007735095756555128,5839314.838658485,0.000949764642270261,0.0018248580314916465,5839314.840483342
2020-10-29,6412708.158935261,0.000584117971786725,0.000581392084241248,0.0009984629286346812,0.0006708146385087249,5839314.839482154,0.0008236692153114883,0.0015825809004214062,5839314.841064734
2020-10-30,6412708.158431057,0.0005065675957944709,0.0005042036104917446,0.0008659020774982223,0.0005817539864839986,5839314.840196469,0.0007143148376204574,0.0013724696732926932,5839314.841568938
2020-10-31,6412708.1579937935,0.0004393131892809309,0.00043726305829860126,0.0007509406571712372,0.0005045174648121413,5839314.840815947,0.0006194788851391264,0.0011902538464521682,5839314.842006201
2020-11-01,6412708.157614584,0.00038098780868305954,0.0003792098631773302,0.0006512420806348852,0.0004375352437752016,5839314.841353181,0.0005372338203115536,0.0010322298893179448,5839314.84238541
2020-11-02,6412708.15728572,0.00033040599258971195,0.00032886409587749523,0.0005647799776567605,0.0003794459119708428,5839314.841819089,0.0004659080149489674,0.0008951859702464725,5839314.842714275
2020-11-03,6412708.1570005175,0.00028653966727856936,0.0002852024803606158,0.0004897970088847406,0.0003290688056717584,5839314.84222314,0.00040405177444377826,0.00077633667616331,5839314.842999477
2020-11-04,6412708.15675318,0.0002484972511524382,0.00024733759574922803,0.00042476914798418445,0.0002853800118753592,5839314.842573549,0.0003504078727759154,0.0006732663991366227,5839314.843246815
2020-11-05,6412708.15653868,0.00021550553337333173,0.00021449983952745438,0.0003683747058541873,0.00024749155730656084,5839314.842877435,0.000303885999436558,0.000583880239227519,5839314.843461315
2020-11-06,6412708.156352659,0.00018689395837820025,0.000186021785395759,0.0003194674673411861,0.0002146333603908905,5839314.843140976,0.00026354059890389174,0.0005063614257193863,5839314.843647337
2020-11-07,6412708.156191334,0.00016208099685964054,0.00016132461785383292,0.00027705339445455694,0.00018613757937239263,5839314.843369527,0.00022855165225902177,0.0004391343913141975,5839314.843808661
2020-11-08,6412708.156051428,0.00014056232620223599,0.0001399063677949721,0.0002402704225778766,0.00016142503845237665,5839314.843567735,0.00019820801032905698,0.00038083274878011257,5839314.843948567
2020-11-09,6412708.155930096,0.00012190058014230358,0.00012133171000081024,0.00020837093903453872,0.00013999345606074265,5839314.843739628,0.00017189293960408054,0.0003302715191768423,5839314.844069899
2020-11-10,6412708.155824874,0.00010571645931323151,0.00010522311517083379,0.00018070658788517607,0.00012140723599990585,5839314.843888699,0.00014907158714926852,0.00028642304719840757,5839314.844175122
2020-11-11,6412708.155733621,9.168102199854566e-05,9.12531766519827e-05,0.00015671509211491626,0.00010528861396666855,5839314.844017979,0.00012928010973692837,0.0002483961141134619,5839314.844266375
2020-11-12,6412708.155654483,7.950899840252182e-05,7.91379559093752e-05,0.00013590882537187836,9.130997950539905e-05,5839314.844130095,0.00011211624624843695,0.00021541782377440018,5839314.844345513
2020-11-13,6412708.1555858515,6.895299255112159e-05,6.863121148507578e-05,0.0001178649009778828,7.9187217336476e-05,5839314.844227326,9.723114173047156e-05,0.0001868178935290044,5839314.844414144
2020-11-14,6412708.155526333,5.97984539770839e-05,5.951939414868785e-05,0.00010221657677085491,6.867393272272554e-05,5839314.844311648,8.432225692975343e-05,0.0001620150307479388,5839314.844473663
2020-11-15,6412708.155474715,5.1859316988841106e-05,5.1617306516375795e-05,8.864580108263454e-05,5.9556443504618586e-05,5839314.8443847755,7.312721919283895e-05,0.00014050511807147564,5839314.84452528
2020-11-16,6412708.155429951,4.497421889154806e-05,4.476433892021959e-05,7.687674834944215e-05,5.164943701751263e-05,5839314.844448194,6.341848975070503e-05,0.00012185096724099022,5839314.844570044
2020-11-17,6412708.15539113,3.9003220295692955e-05,3.882120502207279e-05,6.667021296650262e-05,4.47922036179279e-05,5839314.844503192,5.4998739000867415e-05,0.00010567343326219557,5839314.844608866
2020-11-18,6412708.155357462,3.382496085367299e-05,3.366711082338548e-05,5.781874744211062e-05,3.8845370265405445e-05,5839314.844550889,4.769683578979745e-05,9.16437082957836e-05,5839314.844642533
2020-11-19,6412708.155328265,2.933419261477633e-05,2.9197299531211742e-05,5.014244603428165e-05,3.36880677701084e-05,5839314.844592254,4.136436917793737e-05,7.947663864905798e-05,5839314.84467173
2020-11-20,6412708.155302945,2.5439640864092468e-05,2.532092237988532e-05,4.3485288172546394e-05,2.921547413056918e-05,5839314.844628126,3.5872631992304435e-05,6.892492903663886e-05,5839314.844697052
2020-11-21,6412708.155280985,2.2062148966974217e-05,2.1959192132885727e-05,3.771196734505771e-05,2.5336684030003978e-05,5839314.844659236,3.1110004857492655e-05,5.977411631203193e-05,5839314.84471901
2020-11-22,6412708.155261941,1.9133069513076327e-05,1.9043781734881533e-05,3.2705140998248036e-05,2.1972861188779423e-05,5839314.844686216,2.6979687535589097e-05,5.183821051132436e-05,5839314.844738054
2020-11-23,6412708.155245426,1.6592869060027806e-05,1.651543556660763e-05,2.8363045553338875e-05,1.905563601965615e-05,5839314.844709613,2.3397731464565313e-05,4.4955914613366684e-05,5839314.844754569
2020-11-24,6412708.155231103,1.4389918118199104e-05,1.4322765076377802e-05,2.4597428064993427e-05,1.6525716018206503e-05,5839314.844729905,2.029133350655195e-05,3.898734618319253e-05,5839314.844768892
2020-11-25,6412708.155218682,1.2479441783045453e-05,1.2421204309483728e-05,2.1331752483143094e-05,1.433168064463738e-05,5839314.844747502,1.759735622648771e-05,3.381119426618855e-05,5839314.844781313
2020-11-26,6412708.155207911,1.0822609686663429e-05,1.0772104106650014e-05,1.8499644060319725e-05,1.2428936203032038e-05,5839314.844762763,1.5261044625855405e-05,2.9322253746983154e-05,5839314.844792086
2020-11-27,6412708.1551985685,9.385746771856682e-06,9.34194656115925e-06,1.6043540287124412e-05,1.0778809475965996e-05,5839314.844775998,1.323491324916131e-05,2.5429287058981095e-05,5839314.844801427
2020-11-28,6412708.155190467,8.13964884772e-06,8.101663768514319e-06,1.3913520936141302e-05,9.347761692651002e-06,5839314.844787476,1.1477781043634111e-05,2.20531697838613e-05,5839314.844809528
2020-11-29,6412708.155183441,7.05898901543174e-06,7.026047022247545e-06,1.206629343497809e-05,8.106706854535805e-06,5839314.84479743,9.953934355699017e-06,1.912528245040983e-05,5839314.844816555
2020-11-30,6412708.155177347,6.121802899878733e-06,6.093234447801247e-06,1.0464312946173958e-05,7.0304205633542535e-06,5839314.844806062,8.632401052158386e-06,1.658611584605269e-05,5839314.844822648
2020-12-01,6412708.155172063,5.30904222446351e-06,5.28426666065534e-06,9.075019269628543e-06,6.097027336070563e-06,5839314.844813548,7.486321012615978e-06,1.4384061494092053e-05,5839314.844827932
2020-12-02,6412708.15516748,4.604187655516755e-06,4.582701417468309e-06,7.870175057619184e-06,5.287555986415064e-06,5839314.84482004,6.492400198424424e-06,1.2474362713135939e-05,5839314.844832514
2020-12-03,6412708.155163506,3.992913047390527e-06,3.974279428028769e-06,6.825291891648747e-06,4.585554036154997e-06,5839314.844825671,5.630437202125434e-06,1.0818204939039274e-05,5839314.844836489
2020-12-04,6412708.155160059,3.462794264024981e-06,3.4466345356567163e-06,5.9191325561551e-06,3.976753319022262e-06,5839314.844830554,4.882912654515909e-06,9.381926820180082e-06,5839314.844839936
2020-12-05,6412708.155157071,3.003056658796629e-06,2.9890423754807426e-06,5.133279392811949e-06,3.4487799807090946e-06,5839314.844834789,4.234633144052246e-06,8.136336051608578e-06,5839314.844842925
2020-12-06,6412708.155154479,2.604356080184451e-06,2.592202402079094e-06,4.4517599622366006e-06,2.9909029806912723e-06,5839314.844838461,3.672422411266621e-06,7.056116042421052e-06,5839314.844845517
2020-12-07,6412708.1551522305,2.2585889522013486e-06,2.248048856203635e-06,3.860722404691316e-06,2.5938159841867373e-06,5839314.844841646,3.1848535417320217e-06,6.1193113568926644e-06,5839314.844847766
2020-12-08,6412708.155150281,1.9587275694820006e-06,1.9495868284916624e-06,3.34815390149534e-06,2.2494482112110104e-06,5839314.844844408,2.762016714406986e-06,5.30688147097734e-06,5839314.844849715
2020-12-09,6412708.155148591,1.698677259405292e-06,1.690750088166002e-06,2.9036365148851695e-06,1.9508003982427105e-06,5839314.844846804,2.395317784852881e-06,4.602313774290461e-06,5839314.844851406
2020-12-10,6412708.155147125,1.4731525080762006e-06,1.4662777870964193e-06,2.518135443776361e-06,1.6918025384255108e-06,5839314.844848881,2.0773036095343193e-06,3.991287951852562e-06,5839314.844852872
2020-12-11,6412708.155145854,1.2775695324318444e-06,1.2716075332365208e-06,2.183815391732291e-06,1.467190508880877e-06,5839314.844850682,1.801510560924947e-06,3.4613849241641355e-06,5839314.844854143
2020-12-12,6412708.155144751,1.1079531150033395e-06,1.1027826601573061e-06,1.8938813148249353e-06,1.272399077585811e-06,5839314.8448522445,1.5623331544931668e-06,3.0018344298282746e-06,5839314.844855246
2020-12-13,6412708.155143795,9.608558077530833e-07,9.563718079337214e-07,1.6424403125932604e-06,1.1034691151839777e-06,5839314.8448536,1.3549101174156525e-06,2.6032961203463438e-06,5839314.844856203
2020-12-14,6412708.155142965,8.332878628081655e-07,8.293991808684206e-07,1.4243818550375371e-06,9.569671258133384e-07,5839314.844854775,1.1750255833690617e-06,2.257669717845703e-06,5839314.844857032
2020-12-15,6412708.155142246,7.226564659343814e-07,7.192840645432837e-07,1.2352739112672374e-06,8.299154614170678e-07,5839314.844855794,1.0190234051873675e-06,1.9579303772016187e-06,5839314.844857751
2020-12-16,6412708.155141622,6.267130376732422e-07,6.237883728847861e-07,1.0712728686207338e-06,7.197318011459254e-07,5839314.844856678,8.837328437924291e-07,1.697985906293976e-06,5839314.844858375
2020-12-17,6412708.155141081,5.435075310393384e-07,5.409711591390616e-07,9.290454113659098e-07,6.241766657729654e-07,5839314.844857444,7.664041230277894e-07,1.4725529424052482e-06,5839314.8448589165
2020-12-18,6412708.155140611,4.713487968802804e-07,4.6914916619374643e-07,8.057007711688777e-07,5.413079003528044e-07,5839314.844858109,6.646525405498365e-07,1.277049568049158e-06,5839314.844859386
2020-12-19,6412708.155140204,4.087702113264772e-07,4.068626144332086e-07,6.987319723238271e-07,4.6944119998701177e-07,5839314.8448586855,5.764099988320624e-07,1.1075021836503042e-06,5839314.844859793
2020-12-20,6412708.155139851,3.544998667098108e-07,3.528455317664563e-07,6.059648775552655e-07,4.071158763831227e-07,5839314.844859186,4.998829711516843e-07,9.604647442650764e-07,5839314.844860146
2020-12-21,6412708.155139545,3.074347200826256e-07,3.060000227865348e-07,5.255139987502726e-07,3.5306516941372003e-07,5839314.844859619,4.33516048218713e-07,8.329487188328982e-07,5839314.844860451
2020-12-22,6412708.15513928,2.666181739065377e-07,2.65373954082929e-07,4.5574417447537424e-07,3.0619050025901694e-07,5839314.844859995,3.759603245339153e-07,7.22362348381912e-07,5839314.844860718
2020-12-23,6412708.1551390495,2.3122063323931333e-07,2.301416021616924e-07,3.9523733537484364e-07,2.6553914282891676e-07,5839314.844860321,3.2604598192944736e-07,6.26457968614157e-07,5839314.844860948
2020-12-24,6412708.15513885,2.005226442452858e-07,1.9958687064292112e-07,3.4276368195825387e-07,2.3028485963694865e-07,5839314.844860604,2.8275851305353844e-07,5.432863262035397e-07,5839314.844861147
2020-12-25,6412708.155138677,1.7390027132009605e-07,1.730887356256717e-07,2.972566889667765e-07,1.9971110855086145e-07,5839314.844860849,2.452181015423388e-07,4.7115696028687256e-07,5839314.84486132
2020-12-26,6412708.155138527,1.508124156203056e-07,1.5010862339784867e-07,2.577914282828006e-07,1.731964790976391e-07,5839314.844861061,2.1266173978161499e-07,4.086038439031062e-07,5839314.84486147
2020-12-27,6412708.155138397,1.307898172474172e-07,1.301794639434356e-07,2.2356576979673374e-07,1.50202062316324e-07,5839314.844861246,1.8442772080239088e-07,3.5435558704415094e-07,5839314.8448616
2020-12-28,6412708.155138284,1.1342551755605911e-07,1.1289619775996825e-07,1.9388407813922806e-07,1.3026049745132634e-07,5839314.844861406,1.5994218910883202e-07,3.073095956952872e-07,5839314.844861713
2020-12-29,6412708.155138186,9.836658773306652e-08,9.790754303763203e-08,1.6814307391545587e-07,1.1296647286062462e-07,5839314.844861545,1.387074770843968e-07,2.665096616485224e-07,5839314.844861811
2020-12-30,6412708.155138101,8.530695553110248e-08,8.490885586817134e-08,1.4581957207149366e-07,9.796848807013539e-08,5839314.844861665,1.2029198991409762e-07,2.3112652760259613e-07,5839314.844861896
2020-12-31,6412708.155138028,7.398118436042043e-08,7.363593836759642e-08,1.2645984817551773e-07,8.496170953827846e-08,5839314.844861769,1.0432143343425438e-07,2.0044103253593818e-07,5839314.844861969
2021-01-01,6412708.155137964,6.415907829901379e-08,6.385966886298606e-08,1.0967041648383237e-07,7.36817749243927e-08,5839314.844861859,9.047120661607807e-08,1.7382949478284615e-07,5839314.844862034
2021-01-02,6412708.155137909,5.564100336816473e-08,5.538134500211344e-08,9.51100323562282e-08,6.38994199329625e-08,5839314.844861938,7.845980406056667e-08,1.5075103572439292e-07,5839314.844862089
2021-01-03,6412708.15513786,4.825382997847241e-08,4.8028645134751635e-08,8.248275647003027e-08,5.5415818524443956e-08,5839314.844862006,6.804309441064188e-08,1.3073658644850267e-07,5839314.844862136
2021-01-04,6412708.155137818,4.184741407671198e-08,4.1652125880869556e-08,7.15319398632166e-08,4.8058541782629985e-08,5839314.844862064,5.900935838944366e-08,1.1337935393992857e-07,5839314.844862178
2021-01-05,6412708.155137782,3.629154547295122e-08,3.612218469890784e-08,6.203500755280884e-08,4.16780533026686e-08,5839314.844862116,5.117498561307635e-08,9.832655302576006e-08,5839314.844862214
2021-01-06,6412708.15513775,3.147330132277479e-08,3.132642571843607e-08,5.379893470575301e-08,3.61446698686125e-08,5839314.84486216,4.438074271566833e-08,8.52722360285278e-08,5839314.844862246
2021-01-07,6412708.155137723,2.7294750974230773e-08,2.716737529782806e-08,4.66563234156134e-08,3.1345925646372074e-08,5839314.844862198,3.848853693651168e-08,7.395107438984418e-08,5839314.844862272
2021-01-08,6412708.1551377,2.367096553058987e-08,2.3560500875740635e-08,4.046200034569705e-08,2.7184286319381537e-08,5839314.844862232,3.3378609389297886e-08,6.413296587628693e-08,5839314.844862296
2021-01-09,6412708.15513768,2.0528291673346694e-08,2.0432492849618517e-08,3.5090066085818294e-08,2.3575166706861694e-08,5839314.844862261,2.894710096674045e-08,5.561835775916499e-08,5839314.844862317
2021-01-10,6412708.155137662,1.780285466097307e-08,1.771977456046284e-08,3.0431336250977964e-08,2.0445211572836467e-08,5839314.844862286,2.5103941407676797e-08,4.823419091195103e-08,5839314.844862334
2021-01-11,6412708.155137646,1.5439260076922887e-08,1.5367210099353493e-08,2.6391122312373062e-08,1.7730804683403674e-08,5839314.844862307,2.1771018622008576e-08,4.183038238929595e-08,5839314.844862349
2021-01-12,6412708.155137633,1.3389467939959913e-08,1.3326983671935812e-08,2.288730705620104e-08,1.5376775808898787e-08,5839314.844862326,1.888059106507081e-08,3.6276774996160954e-08,5839314.844862362
2021-01-13,6412708.155137622,1.1611816293138382e-08,1.1557627743992102e-08,1.984867555402298e-08,1.3335279390813633e-08,5839314.844862343,1.6373910892991694e-08,3.1460491847161365e-08,5839314.8448623745
2021-01-14,6412708.155137612,1.0070174425915065e-08,1.0023180215189155e-08,1.7213467721713794e-08,1.1564822082412472e-08,5839314.844862357,1.4200029914721657e-08,2.728364214762886e-08,5839314.844862384
2021-01-15,6412708.155137603,8.733208518660225e-09,8.692453490586125e-09,1.4928123047808448e-08,1.0029419397840966e-08,5839314.844862369,1.2314764071746312e-08,2.3661331566468675e-08,5839314.844862392
2021-01-16,6412708.155137596,7.573744783816796e-09,7.538400593805646e-09,1.2946191977889421e-08,8.697864328649076e-09,5839314.844862379,1.0679795398568102e-08,2.0519936761706217e-08,5839314.8448624
2021-01-17,6412708.155137589,6.568217159572871e-09,6.537565438139311e-09,1.1227391828939525e-08,7.543093062383235e-09,5839314.844862388,9.261893211333132e-09,1.7795608988512397e-08,5839314.844862406
2021-01-18,6412708.155137584,5.6961883304399296e-09,5.669606082366223e-09,9.73678804515057e-09,6.541634911499165e-09,5839314.844862397,8.03223869528812e-09,1.5432976375590498e-08,5839314.844862413
2021-01-19,6412708.155137579,4.9399343394958655e-09,4.916881281474843e-09,8.444084154239566e-09,5.673135272418907e-09,5839314.844862403,6.9658391633299115e-09,1.338401849373543e-08,5839314.844862416
2021-01-20,6412708.155137574,4.284084349550597e-09,4.264091928945423e-09,7.323005992658135e-09,4.919941918890692e-09,5839314.844862409,6.041020080472123e-09,1.1607090342208732e-08,5839314.84486242
2021-01-21,6412708.155137571,3.7153082313918706e-09,3.697970102919297e-09,6.350767684093063e-09,4.266746221078023e-09,5839314.8448624145,5.238984529643095e-09,1.0066075915484934e-08,5839314.844862425
2021-01-22,6412708.155137568,3.2220456293527897e-09,3.207009396128801e-09,5.507608517288784e-09,3.7002719981678817e-09,5839314.844862419,4.543431164972161e-09,8.729654146641575e-09,5839314.844862428
2021-01-23,6412708.155137565,2.7942709974677255e-09,2.7812310485526033e-09,4.77639131024895e-09,3.2090056804376675e-09,5839314.844862423,3.940222887477502e-09,7.570662307716676e-09,5839314.84486243
2021-01-24,6412708.155137562,2.4232898305843213e-09,2.411981129450469e-09,4.142254097582852e-09,2.782962296333873e-09,5839314.844862427,3.417099508999971e-09,6.565543928167173e-09,5839314.844862433
2021-01-25,6412708.15513756,2.101561948835714e-09,2.091754646509055e-09,3.5923080615536115e-09,2.413482528257662e-09,5839314.844862429,2.963428564286902e-09,5.693870010389325e-09,5839314.844862435
2021-01-26,6412708.1551375585,1.8225482437357529e-09,1.8140430071229844e-09,3.115375567286755e-09,2.0930567122229456e-09,5839314.844862432,2.569989206489802e-09,4.937923811022507e-09,5839314.844862437
2021-01-27,6412708.155137557,1.5805777710167056e-09,1.5732017314668145e-09,2.701762977713493e-09,1.8151722041858618e-09,5839314.844862434,2.228784793759124e-09,4.2823407487301985e-09,5839314.844862439
2021-01-28,6412708.155137556,1.3707324888758057e-09,1.3643357286304905e-09,2.3430636307199985e-09,1.5741810107713904e-09,5839314.844862436,1.9328803577648848e-09,3.7137961195958042e-09,5839314.84486244
