,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-04,7632833.299434842,444.96734338976154,443.0014082052392,1617.712117605423,465.0503361421744,3742343.021104156,545.1314886148824,2062.6794609951844,3744405.7005651514
2020-12-05,7632411.2179201525,423.9546334863177,422.08151468930384,1541.3874998911826,443.0942245927477,3742862.439946463,519.4188423069879,1965.3421333775004,3744827.7820798405
2020-12-06,7632009.072700918,403.9298836709695,402.1452192346656,1468.6451158551317,422.1699690500138,3743357.352299549,494.9123530860647,1872.5749995261012,3745229.9272990753
2020-12-07,7631625.92602724,384.8470426346026,383.1466736771509,1399.3185746206593,402.2295147135178,3743828.9083554973,471.5560559479903,1784.1656172552619,3745613.073972753
2020-12-08,7631260.883897144,366.66216860034416,365.0421300958496,1333.2490530351768,383.227004130108,3744278.2048812127,449.2965257155905,1699.9112216355209,3745978.116102848
2020-12-09,7630913.094049111,349.3333361350745,347.78984803339245,1270.2849664593755,365.1186804986621,3744706.287648287,428.0827670744635,1619.61830259445,3746325.9059508815
2020-12-10,7630581.744043619,332.82054675328976,331.35000549209656,1210.281652464043,347.8627948738813,3745114.1537571563,407.86610886921375,1543.1021992173328,3746657.2559563736
2020-12-11,7630266.059430036,317.08564319036043,315.6846135835429,1153.1010670664393,331.41951714647223,3745502.7538597006,388.60010254407587,1470.1867102567999,3746972.9405699573
2020-12-12,7629965.301995326,302.09222722295914,300.7574347098761,1098.6114931339466,315.7508506772774,3745872.9942843104,370.24042460977023,1400.7037203569057,3747273.698004667
2020-12-13,7629678.768091169,287.80558091557,286.5339041562545,1046.687260580535,300.82055046364366,3746225.739067327,352.7447830170553,1334.492841496105,3747560.2319088234
2020-12-14,7629405.787036194,274.19259117349543,272.98105497537443,997.2084779812384,286.594044717449,3746561.811894644,336.07282731674553,1271.4010691547337,3747833.212963799
2020-12-15,7629145.719590147,261.22167748457923,260.06744604679227,950.0607752310959,273.03835973570847,3746881.99795713,320.186062485851,1211.2824527156752,3748093.2804098455
2020-12-16,7628897.956496951,248.86272273392564,247.7630931958198,905.1350568776694,260.1220479464734,3747187.04572343,305.04776629989993,1153.997779611595,3748341.0435030414
2020-12-17,7628661.917093692,237.08700697817744,236.03940325904193,862.3272657601008,247.81511901479013,3747477.668633562,290.6229101323588,1099.4142727382782,3748577.0829063
2020-12-18,7628437.047982707,225.86714406836987,224.869110985952,821.53815659256,236.08897389575958,3747754.5467166253,276.8780830633004,1047.40530066093,3748801.9520172863
2020-12-19,7628222.821764038,215.1770210129781,214.2262186687896,782.6730791357011,224.9163417241814,3748018.3281358066,263.7814191810403,997.8501001486792,3749016.178235955
2020-12-20,7628018.735825643,204.9917399754961,204.08593839537474,745.6417706062435,214.27121943285673,3748269.630663769,251.30252796231423,950.6335105817396,3749220.2641743505
2020-12-21,7627824.311188821,195.28756280368785,194.42463682252355,710.3581569819214,204.1288139943318,3748509.0430913875,239.4124276186539,905.6457197856092,3749414.688811173
2020-12-22,7627639.091406451,186.0418579905217,185.21978237049086,676.7401628666693,194.46548718365702,3748737.1265726862,228.08348129890913,862.7820208571909,3749599.9085935433
2020-12-23,7627462.6415117085,177.2330499697157,176.44989474178658,644.7095295889509,185.25870276259258,3748954.4159087264,217.28933604031096,821.9425795586666,3749776.358488285
2020-12-24,7627294.547015038,168.840570651762,168.09449667064385,614.1916412144968,176.48697598859755,3749161.4207730894,207.00486436305164,783.0322118662589,3749944.4529849556
2020-12-25,7627134.412947226,160.84481310924988,160.13406781235437,585.1153581633213,168.12982535486648,3749358.6268814956,197.206108406042,745.9601712725712,3750104.587052768
2020-12-26,7626981.862946542,153.22708732325708,152.55000068462434,557.4128581296698,160.16772647061714,3749546.497108,187.87022650426866,710.6399454529269,3750257.137053453
2020-12-27,7626836.538387966,145.9695779055113,145.32455857602432,531.0194840124461,152.5820679937701,3749725.472550111,178.97544211099367,676.9890619179574,3750402.461612029
2020-12-28,7626698.097552626,139.05530371393118,138.44083533950152,505.8735985726323,145.35510953108164,3749895.973545082,170.50099497089545,644.9289022865635,3750540.9024473685
2020-12-29,7626566.214835634,132.46807928202955,131.88271699178418,481.91644554318964,138.4699414236858,3750058.400639535,162.42709445312852,614.3845248252192,3750672.78516436
2020-12-30,7626440.579990592,126.19247798549223,125.63484504232555,459.09201692589113,131.91044633886287,3750213.1355144912,154.73487495616138,585.2844949113834,3750798.4200094026
2020-12-31,7626320.897409114,120.2137968720264,119.68258147820517,437.3469262184335,125.66126259167099,3750360.5418677903,147.4063532991286,557.5607230904599,3750918.102590881
2021-01-01,7626206.88543378,114.51802308330169,114.01197533412078,416.63028732398743,119.7077491228455,3750500.966255808,140.4243880172916,531.1483104072892,3751032.114566215
2021-01-02,7626098.275703001,109.09180180047491,108.60973077926222,396.8935989040467,114.035952062089,3750634.73889629,133.77264048202974,505.9854007045216,3751140.7242969945
2021-01-03,7625994.812526345,103.92240564739747,103.46317665545415,378.0906339439992,108.63257280853159,3750762.1744340584,127.4355377685791,482.01303959139665,3751244.1874736496
2021-01-04,7625896.252288942,98.99770548814486,98.5602374034847,360.17733430925256,103.48493756273731,3750883.572671256,121.39823719748395,459.1750397973974,3751342.7477110536
2021-01-05,7625802.362883626,94.3061425579841,93.88940531700267,343.1117100779881,98.58096824716343,3750999.2192637343,115.64659247842786,437.4178526359722,3751436.6371163703
2021-01-06,7625712.92316956,89.83670186929847,89.4397140657587,326.85374344467704,93.90915475444433,3751109.386385122,110.16712138775539,416.6904453139755,3751526.076830436
2021-01-07,7625627.722456127,85.57888683632686,85.20071343229412,311.3652969963574,89.45852846526573,3751214.3333600354,104.94697491358536,396.9441838326843,3751611.277543868
2021-01-08,7625546.560010919,81.52269506483796,81.16244520843394,296.6100261713399,85.21863697992283,3751314.3072678405,99.97390780494038,378.1327212361779,3751692.4399890765
2021-01-09,7625469.244590719,77.65859525505469,77.31542020012618,282.55329571746887,81.17952000990945,3751409.5435183044,95.23625046378046,360.2118909725236,3751769.755409277
2021-01-10,7625395.593994428,73.97750516826693,73.6505962912833,269.16209997431645,77.33168637807107,3751500.2664004257,90.72288212122352,343.1396051425834,3751843.4060055683
2021-01-11,7625325.4346369095,70.4707706096228,70.15935751932442,256.4049868107219,73.66609207796854,3751586.6896056673,86.42320524156312,326.8757574203447,3751913.5653630877
2021-01-12,7625258.601142792,67.13014538157155,66.83349411709142,244.25198505591118,70.17411934514267,3751669.016726767,82.32712109995336,311.3821304374827,3751980.3988572047
2021-01-13,7625194.935959314,63.947772164343874,63.66518347771671,232.67453526903492,66.84755669494439,3751747.441733249,78.42500648182065,296.6223074333788,3752044.0640406823
2021-01-14,7625134.288987313,60.916164281701285,60.646972000857275,221.64542369835203,63.678579883499864,3751822.1494247033,74.70769145418275,282.56158798005333,3752104.7110126833
2021-01-15,7625076.517229533,58.02818831196327,57.77175778048022,211.13871928746323,60.65973375021824,3751893.3158628643,71.16643816110702,269.1669075994265,3752162.4827704635
2021-01-16,7625021.4844554365,55.27704750603451,55.03277409608994,201.12971359195953,57.783914902018694,3751961.1087834616,67.7929205975224,256.40676109799404,3752217.51554456
2021-01-17,7624969.060881766,52.65626597580181,52.42357367092791,191.5948634756057,55.04435520116061,3752025.687988779,64.57920531751444,244.2511294514075,3752269.9391182302
2021-01-18,7624919.122868103,50.159673617855944,49.93801366225457,182.51173646072604,52.434606020200434,3752087.205721814,61.5177330350801,232.67141007858197,3752319.877131893
2021-01-19,7624871.552626752,47.781391739018105,47.57024135034028,173.85895861280417,49.94852322917812,3752145.8070228915,58.6013010771,221.6403503518223,3752367.4473732435
2021-01-20,7624826.237946258,45.51581935161481,45.314680494250524,165.61616484445585,47.58025288165382,3752201.6300695413,55.823046650002134,211.13198419607068,3752412.7620537374
2021-01-21,7624783.071927934,43.35762010785206,43.16601832391099,157.7639515288859,45.32421756767374,3752254.8065004246,53.17643088324367,201.12157163673797,3752455.9280720614
2021-01-22,7624741.9527347945,41.301709843989805,41.119193139282636,150.2838313177035,43.17510340314489,3752305.461724039,50.65522361432732,191.5855411616933,3752497.047265201
2021-01-23,7624702.783352306,39.34324470631384,39.169382488767184,143.15819006254827,41.12784762644315,3752353.7152129207,48.25348888159835,182.5014347688621,3752536.2166476897
2021-01-24,7624665.471360406,37.47760983214498,37.31199190020079,136.37024574437973,39.17762677436965,3752399.680784013,45.965571092538184,173.8478555765247,3752573.5286395894
2021-01-25,7624629.9287162665,35.70040856031791,35.542644138980926,129.9040093185045,37.31984541080799,3752443.4668658497,43.78608183668322,165.6044178788224,3752609.0712837283
2021-01-26,7624596.071547298,34.00745214670403,33.857168969008384,123.7442473874734,35.55012538262226,3752485.1767531633,41.70988731365338,157.75169953417742,3752642.9284526976
2021-01-27,7624563.8199539045,32.39474996144775,32.25159339321676,117.87644661786906,33.86429557847304,3752524.9088495113,39.73209634807737,150.2711965793168,3752675.1800460904
2021-01-28,7624533.097821553,30.858500145634647,30.722132351505987,112.28677982073762,32.25838216731909,3752562.756898476,37.848048964450534,143.14527996637227,3752705.902178442
2021-01-29,7624503.832641698,29.395080706113877,29.2651798548961,106.96207361899513,30.72859929441687,3752598.810203972,36.05330549615935,136.357154325109,3752735.167358297
2021-01-30,7624475.955341163,28.00104102815919,27.877300535675158,101.88977762856925,29.271340213629845,3752633.153840176,34.34363620405573,129.89081865672844,3752763.0446588327
2021-01-31,7624449.400119569,26.673093786572988,26.555221594231316,97.05793508332195,27.883168835817518,3752665.868851557,32.71501138106481,123.73102886989494,3752789.5998804267
2021-02-01,7624424.104294445,25.408107236718763,25.295825124135998,92.45515483694658,26.560811673990223,3752697.0324434773,31.16359192036559,117.86326207366534,3752814.895705551
2021-02-02,7624400.008153647,24.20309786780981,24.096140797883997,88.07058467804595,25.30115016679295,3752726.718163803,29.685720325693577,112.27368254585576,3752838.991846349
2021-02-03,7624377.05481475,23.055223401587902,22.953338896498618,83.89388589748364,24.101213362720525,3752754.9960759464,28.27791214328283,106.94910929907155,3752861.9451852455
2021-02-04,7624355.190091084,21.961776120296364,21.864723666977245,79.91520904986162,22.958170948268783,3752781.932923742,26.93684779589081,101.87698517015798,3752883.809908912
2021-02-05,7624334.362364092,20.92017650858878,20.827726992286404,76.12517085361947,21.869326603993986,3752807.5922885425,25.65936480023613,97.04534736220825,3752904.637635905
2021-02-06,7624314.522461733,19.927967194718928,19.839902359316476,72.51483217677813,20.83211167318633,3752832.0347388927,24.442450350027674,92.44279937149706,3752924.4775382644
2021-02-07,7624295.623542622,18.98280717703063,18.89891911087651,69.07567705776796,19.844079128564807,3752855.31797314,23.28323424757497,88.05848423479858,3752943.376457375
2021-02-08,7624277.620985653,18.082466322409566,18.002556968449987,65.79959271309308,18.90289782307105,3752877.496955308,22.17898216774594,83.88205903550264,3752961.3790143435
2021-02-09,7624260.47228484,17.224820123973615,17.148700813044304,62.67885048579297,18.006347011480255,3752898.624044547,21.12708923878036,79.90367060976658,3752978.527715157
2021-02-10,7624244.1369491285,16.407844705865454,16.33533571205119,59.70608769077557,17.15231113015935,3752918.749118472,20.125073925176753,76.11393239664102,3752994.8630508687
2021-02-11,7624228.576406948,15.629612063571853,15.560542180593677,56.874290315113974,16.338774822887277,3752937.9196906704,19.17057219854887,72.50390237868582,3753010.423593049
2021-02-12,7624213.753915282,14.888285528729808,14.822491666368393,54.17677653332845,15.563818201210438,3752956.1810226534,18.261331982995962,69.06506206205826,3753025.2460847152
2021-02-13,7624199.634473034,14.1821154478909,14.119442247501125,51.607180999518064,14.825612328340032,3752973.5762305157,17.395207862150418,65.78929644740896,3753039.365526963
2021-02-14,7624186.184738501,13.509435065203675,13.449734533419715,49.15943987996684,14.12241491610694,3752990.146386551,16.57015603565817,62.668874945170515,3753052.815261496
2021-02-15,7624173.372950742,12.868656599439925,12.811787759212462,46.82777659153068,13.452566224976213,3753005.9306160645,15.784229513412374,59.6964331909706,3753065.6270492557
2021-02-16,7624161.168854678,12.25826750623575,12.204096064383188,44.60668821271716,12.814485157587363,3753020.966189601,15.035573536400884,56.86495571895291,3753077.83114532
2021-02-17,7624149.543629731,11.676826916843076,11.625224947337099,42.49093253590342,12.206665536729773,3753035.2886108146,14.322421213543514,54.167759452746495,3753089.4563702676
2021-02-18,7624138.469821843,11.122962245092465,11.073807887334894,40.47551573060145,11.627672559085505,3753048.931700179,13.643089364387471,51.59847797569392,3753100.5301781544
2021-02-19,7624127.921278717,10.59536595465508,10.54854312603795,38.55568058907747,11.076139416475336,3753061.927674737,12.995974557999322,49.15104654373255,3753111.0787212807
2021-02-20,7624117.873088116,10.092792479060648,10.048190601134698,36.72689532696601,10.550764076729129,3753074.307224076,12.379549338840588,46.81968780602666,3753121.126911882
2021-02-21,7624108.301519091,9.614055287280417,9.571569024888957,34.98484291279282,10.050306216669188,3753086.0995827066,11.792358630842378,44.598898200073236,3753130.6984809064
2021-02-22,7624099.18396599,9.15802408802022,9.117553100785633,33.32541090153538,9.57358430004583,3753097.332599018,11.233016311303274,42.4834349895556,3753139.8160340074
2021-02-23,7624090.498895119,8.723622166189111,8.68507087176805,31.74468174850967,9.119472793599158,3753108.0328009645,10.700201946624865,40.46830391469878,3753148.501104879
2021-02-24,7624082.225793925,8.30982384531494,8.273101193865838,30.23892358097815,8.68689951474001,3753118.2254586467,10.19265768227153,38.54874742629309,3753156.774206073
2021-02-25,7624074.345122596,7.915652069969781,7.8806713293024835,28.80458140592934,8.274843104647642,3753127.9346439266,9.70918527969645,36.72023347589912,3753164.6548774024
2021-02-26,7624066.838267943,7.540176102546294,7.506854653448636,27.43826873348683,7.882330620872123,3753137.18328722,9.248643293314633,34.97844483603312,3753172.161732056
2021-02-27,7624059.687499473,7.182509328991464,7.150768470251404,26.136759596365856,7.508435243806234,3753145.993231601,8.809944380927208,33.31926892535732,3753179.3125005267
2021-02-28,7624052.875927541,6.8418071683570325,6.811571931021701,24.89698094671235,7.152274091656133,3753154.3852843423,8.392052741309637,31.738788115069383,3753186.124072457
2021-03-01,7624046.38746349,6.517265081267295,6.488464051701923,23.716005412533256,6.8130061387916605,3753162.3792660153,7.993981672970756,30.233270493800553,3753192.612536509
2021-03-02,7624040.206781666,6.208116672634952,6.180681823965281,22.59104439676063,6.489830232597624,3753169.9940572637,7.614791248370252,28.79916106939558,3753198.7932183333
2021-03-03,7624034.31928325,5.913631884175047,5.8874984157164825,21.519441502787217,6.181983204176388,3753177.247643362,7.253586098149801,27.433073386962263,3753204.680716749
2021-03-04,7624028.711061793,5.633115272476213,5.608221456771706,20.49866627106931,5.8887380684705395,3753184.157156662,6.909513300188445,26.131781543545525,3753210.2889382057
2021-03-05,7624023.368870388,5.365904368587838,5.342191405694337,19.526308212115836,5.609402309582713,3753190.7389170304,6.581760368536186,24.892212580703674,3753215.6311296113
2021-03-06,7624018.2800903935,5.111368115271845,5.088779993952172,18.60007112187203,5.343316247268165,3753197.008470368,6.269553337511971,23.711439237143875,3753220.719909605
2021-03-07,7624013.43270165,4.868905378249111,4.847388743742325,17.71776766616348,5.089851480765059,3753202.9806253044,5.972154936473612,22.58667304441259,3753225.567298349
2021-03-08,7624008.815254094,4.637943527943219,4.617447556001989,16.87731422149313,4.848409406307881,3753208.6694881553,5.68886285097823,21.515257749436348,3753230.1847459045
2021-03-09,7624004.416840728,4.417937088389037,4.398413365287251,16.07672596008143,4.618419804841433,3753214.0884962217,5.419008066253133,20.494663048470464,3753234.58315927
2021-03-10,7624000.22707187,4.208366450130573,4.189768858358456,15.314112167609505,4.39933949661692,3753219.2504495108,5.161953289088846,19.522478617740077,3753238.7729281285
2021-03-11,7623996.236050617,4.008736644082212,3.991021253459586,14.587671782668458,4.190651059507946,3753224.1675409554,4.9170914444489915,18.59640842675067,3753242.763949382
2021-03-12,7623992.434349479,3.818576173470112,3.80170113742116,13.895689147435624,3.9918616080332603,3753228.8513851985,4.683844243266095,17.714265320905735,3753246.5656505194
2021-03-13,7623988.812988121,3.6374359011064827,3.6213613578515393,13.23652995959215,3.8025016302151684,3753233.3130460167,4.461660818058641,16.873965860698632,3753250.1870118775
2021-03-14,7623985.363412153,3.464887989379065,3.44957596781049,12.60863741596689,3.6221238795379076,3753237.5630624397,4.250016423163169,16.073525405345954,3753253.636587845
2021-03-15,7623982.077472933,3.300524890461636,3.2859392204818767,12.010528538839877,3.4503023193993054,3753241.6114736362,4.048411196526318,15.311053429301513,3753256.9225270655
2021-03-16,7623978.947408321,3.1439583843690815,3.1300646114795043,11.440790676266309,3.286631117572059,3753245.4678426166,3.856368980145627,14.58474906063539,3753260.0525916773
2021-03-17,7623975.965824354,2.9948186625927593,2.981583966531856,10.898078168189215,3.130723688308178,3753249.141278813,3.673436196385271,13.892896830781975,3753263.0341756437
2021-03-18,7623973.125677782,2.8527534551587994,2.840146572397885,10.381109170497455,2.982211779831845,3753252.6404595906,3.499180777523605,13.233862625656254,3753265.874322216
2021-03-19,7623970.420259433,2.7174271990538563,2.7054183489674726,9.888662629555693,2.8407446050724157,3753255.9736507367,3.3331911460141783,12.60608982860955,3753268.5797405653
2021-03-20,7623967.843178372,2.5885202460599452,2.5770810605968317,9.419575400085789,2.705988013590743,3753259.14872598,3.1750752430606473,12.008095646145733,3753271.1568216262
