,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-27,1826.5740749162999,1.1817121901900236,1.1772187276904498,4662.86037101804,1.2013130206167608,875444.3838418763,93.14947446024682,4664.04208320823,880108.4259250845
2021-03-28,1825.4203647246616,1.158113866263006,1.1537101916383805,4572.689523224703,1.1773085155653982,875535.7319981852,91.34815630890152,4573.847637090967,880109.5796352761
2021-03-29,1824.289679713529,1.1350007461209144,1.1306850111326268,4484.2616645867,1.1537981312747183,875625.3136549544,89.58165676927807,4485.396665332821,880110.7103202873
2021-03-30,1823.1815469978005,1.1123623192021839,1.1081327157284142,4397.543132324783,1.1307711426471447,875713.162958359,87.84930340456383,4398.655494643986,880111.818453003
2021-03-31,1822.0955039159096,1.0901883228041522,1.0860430818909037,4312.500912661807,1.1082170782889353,875799.3133951003,86.15043674126493,4313.591100984611,880112.9044960849
2021-04-01,1821.0310977894749,1.0684687354973894,1.0644061264348361,4229.102628355331,1.086125713741599,875883.7978051205,84.48441002021742,4230.171097090828,880113.9689022113
2021-04-02,1819.9878856893106,1.0471937707409682,1.043212100164346,4147.316526467908,1.0644870649207672,875966.6483940728,82.85058895234383,4148.363720238649,880115.0121143115
2021-04-03,1818.9654342076046,1.0263538706916902,1.0224514817059793,4067.1114663705976,1.0432913817552574,876047.8967455518,81.24835147906583,4068.1378202412893,880116.0345657931
2021-04-04,1817.9633192360764,1.0059397002005384,1.0021149715282174,3988.4569079753305,1.0225291420193692,876127.5738330891,79.67708753728618,3989.462847675531,880117.0366807646
2021-04-05,1816.9811257499352,0.9859421409898981,0.9821934861410688,3911.3229001918285,1.002191045351709,876205.7100319179,78.13619882885381,3912.3088423328186,880118.0188742507
