,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-16,10124812.981250376,203.41431323165924,202.26000341718049,389.61952315723204,217.67840243941092,4747657.9849132355,247.2051691744453,593.0338363888912,4748251.0187496245
2020-10-17,10124624.973211734,189.08101870823037,188.0080386416289,362.1700590316674,202.34133316505776,4747887.775710526,229.79079729062244,551.2510777398977,4748439.026788265
2020-10-18,10124450.213955525,175.75663029059345,174.75925620799592,336.65212141293813,188.08364462563284,4748101.37729277,213.6015822443621,512.4087517035316,4748613.786044474
2020-10-19,10124287.770767953,163.37027749946546,162.44318757212056,312.9301139425844,174.82954036324855,4748299.928840604,198.5515478336023,476.3003914420499,4748776.229232046
2020-10-20,10124136.77647337,151.85604835366328,150.99429458399396,290.8779159805855,162.50852372979614,4748484.489562295,184.56072169179504,442.73396433424875,4748927.22352663
2020-10-21,10123996.424846161,141.15264514187115,140.3516272081391,270.3782263347065,151.05503041993123,4748656.044282361,171.55472006581027,411.53087147657766,4749067.575153838
2020-10-22,10123865.966341522,131.20306372309688,130.45850463981932,251.32195163434585,140.4080860585936,4748815.50864312,159.46436075895423,382.5250153574427,4749198.0336584775
2020-10-23,10123744.704123253,121.95429479817552,121.26221826818424,233.6076364229161,130.5109871931056,4748963.733945524,148.22530240453534,355.56193122109164,4749319.295876745
2020-10-24,10123631.99036822,113.35704569076115,112.71375503300956,217.14093221904676,121.31100414042393,4749101.5116538685,137.77770834429327,330.4979779098079,4749432.009631778
2020-10-25,10123527.222828407,105.3654812674062,104.76753981234005,201.8341029647824,112.759104235695,4749229.577587359,128.06593348995935,307.1995842321886,4749536.777171591
2020-10-26,10123429.841632843,97.93698271266915,97.3811955642051,187.6055644384926,104.80969411894215,4749348.615820004,119.03823264523196,285.5425471511617,4749634.158367155
2020-10-27,10123339.326312816,91.03192295683088,90.51532002676022,174.37945536154467,97.42037978259849,4749459.262308863,110.6464888595464,265.41137831837557,4749724.673687181
2020-10-28,10123255.193034958,84.61345763089074,84.13327785786836,162.08523807108,90.55174318380851,4749562.108269338,102.84596047427318,246.69869570197073,4749808.806965039
2020-10-29,10123176.992027791,78.64733049620698,78.20100716742147,150.65732676669694,84.16713430210523,4749657.703314944,95.5950456064883,229.3046572629039,4749887.007972207
2020-10-30,10123104.305188328,73.1016923646173,72.68683946379049,140.03474146672454,78.23247759538016,4749746.55837784,88.85506289535255,213.13643383134183,4749959.694811671
2020-10-31,10123036.743856229,67.94693258929743,67.56133209985332,130.1607859303387,72.71609187517319,4749829.148425251,82.59004741155904,198.10771851963614,4750027.256143771
2020-11-01,10122973.946743865,63.155522267170184,62.79711236426428,120.98274791531385,67.58852268639153,4749905.914985953,76.76656070141638,184.13827018248404,4750090.053256135
2020-11-02,10122915.578011444,58.70186835054564,58.36873242017822,112.45162024801652,62.822386336802765,4749977.268499957,71.35351400410009,171.15348859856215,4750148.421988556
2020-11-03,10122861.325477097,54.56217791903644,54.252534346705,104.52184128262962,58.39222477821419,4750043.590503701,66.3220037436011,159.08401920166608,4750202.674522903
2020-11-04,10122810.898952508,50.71433191282809,50.42652458812515,97.15105342085886,54.274370594333504,4750105.235662157,61.64515845610427,147.86538533368696,4750253.101047491
2020-11-05,10122764.028695345,47.13776767527115,46.87025716252024,90.29987845181176,50.44682140007718,4750162.533658526,57.29799636912426,137.43764612708293,4750299.971304653
2020-11-06,10122720.46397032,43.81336969666737,43.56472502512916,83.93170855465901,46.889123003732934,4750215.790951427,53.25729290088569,127.74507825132639,4750343.536029679
2020-11-07,10122679.971711298,40.723367992214094,40.49225902260277,78.01251188437608,43.582260727056045,4750265.292408824,49.501457397338974,118.73587987659018,4750384.028288701
2020-11-08,10122642.335277386,37.85124358551032,37.63643391255107,72.51065173360826,40.508558319254846,4750311.302827294,46.01041847002268,110.36189531911857,4750421.664722613
2020-11-09,10122607.353296427,35.18164060496557,34.981980958512494,67.39671833177911,37.65158393905724,4750354.068344635,42.76551734088639,102.57835893674468,4750456.646703572
2020-11-10,10122574.838589784,32.70028453404051,32.51470664387271,62.64337240623739,34.996062714797766,4750393.817753275,39.74940864033949,95.3436569402779,4750489.161410215
2020-11-11,10122544.617172705,30.39390618762254,30.22141707945805,58.225199689768615,32.52779542587602,4750430.763721418,36.945968142344796,88.61910587739115,4750519.382827295
2020-11-12,10122516.527324997,28.250171016140666,28.089847708663605,54.118575614426774,30.23358288014548,4750465.103928373,34.34020695548732,82.36874663056744,4750547.472675004
2020-11-13,10122490.418727055,26.257613366372905,26.10859794117084,50.30153948360865,28.1011555909386,4750497.022120095,31.91819172175672,76.55915284998156,4750573.581272945
2020-11-14,10122466.151656684,24.405575353424787,24.267070371690487,46.75367746281519,26.119108384638604,4750526.689090501,29.666970405432064,71.15925281623998,4750597.848343316
2020-11-15,10122443.59624242,22.684150022167643,22.555414263842014,43.45601377484013,24.27683959509916,4750554.263593784,27.574503283074222,66.14016379700777,4750620.403757581
2020-11-16,10122422.631769419,21.0841284986349,20.964473001364833,40.3909095273913,22.564494524897576,4750579.893192556,25.6295987723464,61.4750380260262,4750641.368230582
2020-11-17,10122403.146034189,19.596950852581276,19.48573522944597,37.54196864058062,20.972912875499595,4750603.715046318,23.82185376231028,57.13891949316189,4750660.853965811
2020-11-18,10122385.03474476,18.214660411714537,18.11128942814446,34.89395037849099,19.4935798690112,4750625.85664445,22.141598131100828,53.10861079020553,4750678.96525524
2020-11-19,10122368.200963082,16.929861286100337,16.833781677781786,32.43268802331648,18.118580803395986,4750646.436487609,20.579843158570498,49.36254930941682,4750695.799036918
2020-11-20,10122352.554586688,15.735678878006423,15.6463763928385,30.145013262532984,16.840558800932413,4750665.56472117,19.12823356171591,45.88069214053941,4750711.44541331
2020-11-21,10122338.011866871,14.625723168071023,14.542719816427256,28.01868588934532,15.652675526362657,4750683.343724069,17.77900289955032,42.64440905741634,4750725.988133127
2020-11-22,10122324.494960789,13.594054583229982,13.516906081879934,26.042328444412526,14.548574666720976,4750699.868656181,16.524932111653772,39.63638302764251,4750739.505039209
2020-11-23,10122311.931515127,12.635152265387319,12.563445661459765,24.20536545271201,13.522347979302427,4750715.227967151,15.359310971002943,36.84051771809933,4750752.06848487
2020-11-24,10122300.254279092,11.743884572432336,11.677236034756449,22.497966933489703,12.568503727711432,4750729.5038693985,14.275902246933738,34.24185150592204,4750763.745720904
2020-11-25,10122289.400744671,10.91548165495503,10.853534421004301,20.910995883675888,11.681937338481607,4750742.7727777865,13.268908388295422,31.826477538630918,4750774.599255325
2020-11-26,10122279.31281224,10.145509962949284,10.087932430439158,19.435959456035285,10.857904122444905,4750755.105718337,12.332940550085507,29.581469418984568,4750784.687187756
2020-11-27,10122269.936479742,9.429848546974737,9.376332499933575,18.064963572768967,10.091993915908121,4750766.568708136,11.462989799174439,27.494812119743706,4750794.0635202555
2020-11-28,10122261.221553754,8.764667027724721,8.714925987572586,16.79067073339172,9.380107506822602,4750777.223108482,10.654400346199846,25.55533776111644,4750802.778446243
2020-11-29,10122253.121380944,8.146405116767,8.100172809601684,15.606260792562434,8.718434720559406,4750787.125953143,9.902844661388693,23.752665909329433,4750810.8786190525
2020-11-30,10122245.592598433,7.57175357943137,7.528782511339438,14.50539449923156,8.103434048675068,4750796.330253486,9.204300342005942,22.07714807866293,4750818.4074015645
2020-12-01,10122238.594901761,7.037636538454679,6.99769667124044,13.482179603068857,7.53181371221713,4750804.885282094,8.555028608379834,20.519816141523535,4750825.405098235
2020-12-02,10122232.090829216,6.541195024099582,6.504072544359682,12.531139347719346,7.000514058714779,4750812.836836408,7.951554314064291,19.07233437181893,4750831.909170779
2020-12-03,10122226.045561358,6.079771683073584,6.045267858042263,11.647183183076645,6.5066911990682605,4750820.227483772,7.390647363710961,17.72695486615023,4750837.954438638
2020-12-04,10122220.42673468,5.650896564724933,5.618826678777444,10.82557954052374,6.047701797126096,4750827.096789211,6.869305439679,16.476476105248672,4750843.573265316
2020-12-05,10122215.204268405,5.252273908712448,5.2224662748441695,10.061930526033352,5.621088930856654,4750833.481527156,6.384737945347043,15.3142044347458,4750848.795731591
2020-12-06,10122210.350203501,4.881769863667744,4.854064904666352,9.35214839619908,5.224568949711056,4750839.415878235,5.934351079545328,14.233918259866824,4750853.649796495
2020-12-07,10122205.838553036,4.537401071317638,4.5116504657175005,8.69243369173742,4.856019258067606,4750844.931612198,5.515733962529266,13.22983476305506,4750858.161446962
2020-12-08,10122201.645163093,4.217324055137979,4.1933899433915975,8.079254911808253,4.513466959571256,4750850.058257937,5.1266457395004235,12.296578966946232,4750862.354836904
2020-12-09,10122197.74758349,3.9198253568913364,3.897579603514048,7.509329620693582,4.195078301760691,4750854.82326153,4.765003592875361,11.429154977584918,4750866.252416507
2020-12-10,10122194.124947613,3.6433123683825825,3.622635876125553,6.979606885993517,3.8991488646343067,4750859.252133129,4.4288715993343715,10.6229192543761,4750869.875052383
2020-12-11,10122190.757860731,3.3863048094690607,3.3670868818533912,6.487250954584571,3.624094440766913,4750863.368583501,4.116450372175859,9.87355576405363,4750873.242139265
2020-12-12,10122187.628296176,3.1474268068051776,3.1295645556082374,6.029626079175347,3.3684425582721205,4750867.194650935,3.8260674336813447,9.177052885980524,4750876.371703821
2020-12-13,10122184.71949885,2.9253995310030727,2.908797325528264,5.60428241442299,3.130824601330369,4750870.750819201,3.5561682660827265,8.529681945426063,4750879.280501146
2020-12-14,10122182.015895542,2.7190343528681225,2.7036033080525255,5.208942907272634,2.9099684861874757,4750874.056127194,3.305307993337831,7.927977260140757,4750881.9841044545
2020-12-15,10122179.503011558,2.527226482136391,2.5128839827582397,4.8414911114812735,2.704691853489971,4750877.128270844,3.0721436492813323,7.3687175936176645,4750884.496988438
2020-12-16,10122177.167393245,2.348949054714963,2.3356183131558304,4.499959861215008,2.5138957405772584,4750879.983697834,2.8554269908435237,6.848908915929972,4750886.832606751
2020-12-17,10122174.996535962,2.1832476368193756,2.1708572820152807,4.182520743190295,2.336558699910868,4750882.637695652,2.653997817935581,6.365768380009671,4750889.003464033
2020-12-18,10122172.97881715,2.029235116627355,2.017718812009724,3.8874743110898953,2.1717313322017446,4750885.104473417,2.4667777643021447,5.91670942771725,4750891.021182844
2020-12-19,10122171.103434106,1.8860869561368514,1.8753830445192399,3.6132409899450697,2.0185312050097433,4750887.397237943,2.292764526154569,5.499327946081921,4750892.896565889
2020-12-20,10122169.360346155,1.7530367778396267,1.7430879513501794,3.3583526218582476,1.876138129647404,4750889.528264441,2.131026497734226,5.111389399697874,4750894.63965384
2020-12-21,10122167.740220899,1.629372262609782,1.6201252559033315,3.1214446078641886,1.7437897711331762,4750891.508962226,1.980697785127235,4.750816870473971,4750896.259779097
2020-12-22,10122166.234384257,1.5144313368689648,1.5058366419771525,2.901248603910889,1.6207775677179697,4750893.349935798,1.840973571671269,4.415679940779854,4750897.765615739
2020-12-23,10122164.834774027,1.4075986286354096,1.3996102299289408,2.6965857319008597,1.506442938162496,4750895.061041608,1.7111058101725252,4.104184360536269,4750899.165225969
2020-12-24,10122163.533896726,1.3083021735006863,1.3008773013453954,2.506360269484667,1.4001737564801187,4750896.651440827,1.5903992188963114,3.8146624429853535,4750900.46610327
2020-12-25,10122162.324787471,1.2160103529136432,1.2091092547020394,2.3295537848563805,1.3014010752890826,4750898.129648387,1.4782075599173692,3.5455641377700235,4750901.675212525
2020-12-26,10122161.200972695,1.1302290483926292,1.123814775725536,2.1652196851783767,1.20959608024655,4750899.503578567,1.373930179924554,3.295448733571006,4750902.7990273
2020-12-27,10122160.156435488,1.0504989964413178,1.0445372073206174,2.0124781494734094,1.1242672592719287,4750900.780587362,1.277008794976896,3.0629771459147275,4750903.8435645085
2020-12-28,10122159.185583383,0.9763933300163986,0.9708521049901994,1.870511418876783,1.0449577714151186,4750901.967511864,1.186924502011745,2.8469047488931816,4750904.814416613
2020-12-29,10122158.283218417,0.9075152933928139,0.9023649646690082,1.738559419051704,0.9712430012925929,4750903.070706866,1.1031950011176719,2.646074712444518,4750905.716781578
2020-12-30,10122157.444509307,0.8434961181994034,0.8387091108129688,1.6159156913466681,0.9027282860063793,4750904.096078879,1.0253720137114153,2.4594118095460713,4750906.555490688
2020-12-31,10122156.664965574,0.7839930492596758,0.7795437334435712,1.5019236109244716,0.8390468023832988,4750905.049117762,0.9530388828054953,2.2859166601841476,4750907.335034422
2021-01-01,10122155.94041351,0.7286875096736036,0.7245520636430595,1.3959728716269186,0.7798576032291317,4750905.934926104,0.8858083425266846,2.1246603813005223,4750908.059586485
2021-01-02,10122155.266973833,0.6772833953210627,0.6734396777367903,1.2974962187657102,0.7248437920893311,4750906.7582465485,0.8233204449505396,1.9747796140867728,4750908.733026163
2021-01-03,10122154.641040912,0.6295054896597918,0.6259329210874316,1.2059664123559453,0.6737108267487025,4750907.523487181,0.7652406331584675,1.835471902015737,4750909.358959083
2021-01-04,10122154.05926347,0.5850979903342408,0.5817774430655148,1.1208934045411851,0.6261849423910658,4750908.234745132,0.7112579502058259,1.705991394875426,4750909.940736527
2021-01-05,10122153.518526634,0.5438231397098131,0.5407368353555947,1.041821716104737,0.5820116859800224,4750908.895828506,0.6610833744164705,1.5856448558145502,4750910.481473362
2021-01-06,10122153.015935268,0.5054599520030012,0.5025913663101118,0.9683279980267815,0.5409545540169237,4750909.510276778,0.6144482720948792,1.4737879500297826,4750910.984064728
2021-01-07,10122152.548798464,0.4698030301947205,0.46713680457692486,0.9000187650368977,0.5027937263852056,4750910.081379737,0.5711029593750894,1.3698217952316183,4750911.451201532
2021-01-08,10122152.114615139,0.436661466394532,0.4341833257041381,0.8365282890317065,0.46732488950432655,4750910.6121951025,0.5308153655095177,1.2731897554262386,4750911.885384858
2021-01-09,10122151.711060643,0.40585781976996527,0.40355449586983877,0.7775166410826733,0.4343581424944055,4750911.105564893,0.4933697904434387,1.1833744608526384,4750912.288939354
2021-01-10,10122151.335974315,0.3772271665702068,0.37508632729705516,0.7226678715541398,0.40371698049681365,4750911.564130643,0.4585657500253471,1.0998950381243466,4750912.664025681
2021-01-11,10122150.987347916,0.35061621715920177,0.3486264002978415,0.6716883185906632,0.3752373497088465,4750911.990347546,0.4262169026723231,1.022304535749865,4750913.012652081
2021-01-12,10122150.663314868,0.3258824953318225,0.3240330472469643,0.6243050359196309,0.34876676907434356,4750912.386497597,0.3961500517453758,0.9501875312514534,4750913.3366851285
2021-01-13,10122150.362140274,0.30289357552006,0.3011745941170789,0.5802643315536176,0.3241635139288414,4750912.754701816,0.3682042182948547,0.8831579070736776,4750913.637859723
2021-01-14,10122150.082211617,0.2815263738060172,0.27992865551534535,0.5393304095704112,0.3012958572293882,4750913.096931594,0.34222977921259445,0.8208567833764284,4750913.917788378
2021-01-15,10122149.822030138,0.26166648894644723,0.26018147944776737,0.5012841077002783,0.28004136430733734,4750913.415019261,0.3180876661774702,0.7629505966467256,4750914.177969857
2021-01-16,10122149.5802028,0.24320758988125118,0.24182733830368702,0.4659217239627705,0.26028623736888307,4750913.710667882,0.2956486211063909,0.7091293138440217,4750914.419797196
2021-01-17,10122149.355434837,0.2260508464471395,0.22476796280024697,0.4330539260719697,0.24192470623435866,4750913.985460387,0.27479250412515943,0.6591047725191091,4750914.644565159
2021-01-18,10122149.146522822,0.21010440024891133,0.20891201585657043,0.40250473777205564,0.2248584620547986,4750914.240868037,0.25540765035471263,0.612609138020967,4750914.853477174
2021-01-19,10122148.952348217,0.19528287285575305,0.19417460358113423,0.374110596676824,0.2089961309742925,4750914.478258309,0.23739027206952415,0.5693934695325771,4750915.047651779
2021-01-20,10122148.771871397,0.1815069086897363,0.18047682075445778,0.34771947856950913,0.19425278492047454,4750914.698902212,0.22064390302778944,0.5292263872592454,4750915.228128599
2021-01-21,10122148.60412607,0.16870275015940112,0.16774532837388131,0.32319008347498646,0.1805494869042165,4750914.903981094,0.20507888199873914,0.49189283363438757,4750915.3958739275
2021-01-22,10122148.448214108,0.15680184276390485,0.15591196099882113,0.30039107914707974,0.1678128683943174,4750915.094592967,0.1906118727222241,0.4571929219109846,4750915.551785889
2021-01-23,10122148.303300746,0.14574046805365162,0.14491336179441586,0.2792003979210212,0.1559747365046691,4750915.271758385,0.17716541773072764,0.42494086597467284,4750915.696699251
2021-01-24,10122148.168610102,0.13545940248242977,0.1346906433197417,0.2595045831667708,0.14497170889096356,4750915.4364259085,0.16466752364521398,0.39496398564920054,4750915.831389894
2021-01-25,10122148.04342103,0.12590360032468514,0.1251890722445895,0.24119818184440686,0.13474487440233412,4750915.589477184,0.15305127572469804,0.367101782169092,4750915.956578966
2021-01-26,10122147.927063255,0.11702189896038151,0.1163577763068891,0.22418317990958708,0.12523947767119273,4750915.731731663,0.1422544796060125,0.3412050788699686,4750916.072936743
2021-01-27,10122147.818913782,0.10876674494963777,0.10814947194192497,0.2083684775464569,0.1164046259526687,4750915.863950992,0.13221932831579888,0.31713522249609466,4750916.181086214
2021-01-28,10122147.718393572,0.10109393943062563,0.10052021112514901,0.1936694014185859,0.10819301664416116,4750915.986843085,0.12289209277203215,0.2947633408492115,4750916.2816064255
2021-01-29,10122147.624964425,0.09396240147765424,0.09342914607325335,0.180007251326678,0.10056068402622474,4750916.101065919,0.11422283411813265,0.2739696528043322,4750916.375035572
2021-01-30,10122147.538126115,0.08733394815251683,0.08683831054376749,0.1673088788459903,0.0934667638689049,4750916.207231055,0.1061651363495926,0.25464282699850715,4750916.461873882
2021-01-31,10122147.457413698,0.08117309007154087,0.08071241656230488,0.15550629568759405,0.08687327464328083,4750916.305906913,0.09867585780167709,0.23667938575913494,4750916.542586299
2021-02-01,10122147.382395033,0.07544684139384575,0.0750186654891737,0.14453630968673437,0.08074491416686883,4750916.397621813,0.0917149001677285,0.2199831510805801,4750916.617604964
2021-02-02,10122147.31266846,0.0701245432135168,0.06972657241383445,0.13434018646944607,0.0750488705941634,4750916.482866807,0.08524499381145169,0.20446472968296286,4750916.687331537
2021-02-03,10122147.247860657,0.06517769941016345,0.06480780293703794,0.12486333498605054,0.0697546467403913,4750916.562098305,0.07923149822378682,0.190041034396214,4750916.752139339
2021-02-04,10122147.187624635,0.06057982407902615,0.06023602146679599,0.11605501522793177,0.06483389679793329,4750916.635740521,0.07364221655605206,0.17663483930695792,4750916.812375361
2021-02-05,10122147.131637884,0.05630629972378988,0.055986750215978244,0.10786806656274889,0.060260274571214516,4750916.704187744,0.0684472232363974,0.16417436628653875,4750916.868362111
2021-02-06,10122147.079600645,0.05233424545288226,0.052037238146622006,0.10025865523362591,0.056009292417529624,4750916.767806448,0.0636187037466526,0.15259290068650816,4750916.920399349
2021-02-07,10122147.031234305,0.04864239447358938,0.048366339159292886,0.09318603967045716,0.052058190138585765,4750916.826937254,0.05913080570175452,0.14182843414404656,4750916.968765688
2021-02-08,10122146.986279907,0.04521098022810143,0.044954398875330606,0.08661235235682616,0.048385813120818556,4750916.881896754,0.054959500434449554,0.1318233325849276,4750917.013720087
2021-02-09,10122146.944496756,0.0420216305618663,0.041783149405817954,0.08050239708467122,0.044972499072053085,4750916.932979208,0.051082454344208016,0.12252402764653753,4750917.055503236
2021-02-10,10122146.905661145,0.03905726935763321,0.038835611543870496,0.07482346051121169,0.041799972748103584,4750916.980458118,0.04747890932156311,0.1138807298688449,4750917.094338848
2021-02-11,10122146.86956514,0.036302025108537805,0.036096003856587365,0.0695451370092208,0.03885124810568277,4750917.02458769,0.04412957160767366,0.1058471621177586,4750917.130434852
2021-02-12,10122146.836015482,0.033741145940731083,0.03354965818994352,0.06463916587290025,0.036110537357750244,4750917.065604199,0.04101650849407079,0.09838031181363133,4750917.16398451
2021-02-13,10122146.80483254,0.031360920630584224,0.03118294113423745,0.060079280007761623,0.03356316644438431,4750917.103727251,0.03812305230952294,0.09144020063834585,4750917.195167452
2021-02-14,10122146.77584936,0.02914860519359541,0.028983181029620452,0.05584106529440319,0.031195496466609265,4750917.139160963,0.0354337111799677,0.0849896704879986,4750917.224150633
2021-02-15,10122146.748910759,0.0270923546519555,0.02693860012089482,0.051901829873216905,0.02899485066253473,4750917.172095049,0.03293408608372102,0.0789941845251724,4750917.251089234
2021-02-16,10122146.723872507,0.02518115961545483,0.025038251498336543,0.048240482650176233,0.02694944653483721,4750917.202705843,0.030610793757877886,0.07342164226563107,4750917.276127486
2021-02-17,10122146.700600546,0.023404787336184316,0.02327196048692262,0.04483742037322374,0.025048332766193136,4750917.231157239,0.02845139504314563,0.06824220770940806,4750917.299399447
2021-02-18,10122146.678970275,0.0217537269214358,0.021630270170159047,0.04167442267466388,0.023281330584907563,4750917.257601567,0.02644432828346742,0.06342814959609969,4750917.321029716
2021-02-19,10122146.658865884,0.020219138411469856,0.020104390756842377,0.03873455451761551,0.02163897926680832,4750917.282180414,0.024578847423856697,0.058953692929085366,4750917.341134107
2021-02-20,10122146.640179731,0.018792805449511424,0.018686152519662498,0.03600207552421965,0.02011248548162093,4750917.305025378,0.022844964475016796,0.05479488097373107,4750917.359820259
2021-02-21,10122146.622811768,0.01746709129056609,0.017367962053677626,0.03346235570014281,0.01869367621262296,4750917.326258774,0.021233396036699798,0.0509294469907089,4750917.377188221
2021-02-22,10122146.606669007,0.016234897913526385,0.016142761620467492,0.031101797104161097,0.017374954997507196,4750917.345994287,0.01973551359348891,0.04733669501768748,4750917.393330982
2021-02-23,10122146.591665015,0.01508962801765173,0.015003991360290824,0.028907761043440852,0.01614926125616548,4750917.364337585,0.018343297316885724,0.04399738906109258,4750917.408334974
2021-02-24,10122146.577719461,0.014025149699949242,0.01394555416992903,0.02686850040471542,0.015010032487631518,4750917.381386878,0.01704929312635695,0.04089365010466466,4750917.422280528
2021-02-25,10122146.564757679,0.013035763624335716,0.012961783058169711,0.024973096759055624,0.013951169133783237,4750917.397233451,0.015846572779443034,0.03800886038339134,4750917.435242311
2021-02-26,10122146.552710269,0.012116172506802398,0.012047410804149195,0.023211401903489047,0.012967001921682512,4750917.411962148,0.014728696777249091,0.03532757441029145,4750917.447289722
2021-02-27,10122146.541512728,0.011261452753203947,0.011197541756102686,0.021573983526478338,0.012052261509701137,4750917.425651828,0.013689679886711844,0.03283543627968229,4750917.458487264
2021-02-28,10122146.531105103,0.010467028097818257,0.010407625619530502,0.020052074706347855,0.011202050274916192,4750917.438375787,0.012723959095046675,0.03051910280416611,4750917.46889489
2021-03-01,10122146.52143167,0.009728645101536001,0.009673433094440286,0.018637526972269673,0.010411816090722541,4750917.45020215,0.011826363824800724,0.028366172073805672,4750917.478568322
2021-03-02,10122146.512440637,0.009042350378495281,0.008991033231225019,0.01732276667649405,0.009677327954265739,4750917.461194239,0.010992088250041361,0.026365117054989333,4750917.487559356
2021-03-03,10122146.504083864,0.008404469429230895,0.008356772383938402,0.01610075444423798,0.008994653333202788,4750917.471410904,0.01021666556545886,0.024505223873468877,4750917.495916128
2021-03-04,10122146.49631661,0.007811586967009217,0.007767254648281694,0.01496494748412323,0.008360137110503372,4750917.480906848,0.009495944070618123,0.02277653445113245,4750917.503683383
2021-03-05,10122146.489097286,0.007260528632014125,0.0072193236795652805,0.013909264557371022,0.007770382014560373,4750917.489732913,0.008826064941312581,0.021169793189385146,4750917.510902706
2021-03-06,10122146.482387241,0.006748343995480164,0.006710045793296779,0.012928053418195376,0.00722223042983074,4750917.497936354,0.008203441569006386,0.01967639741367554,4750917.517612752
2021-03-07,10122146.476150546,0.0062722907627755535,0.00623669425791469,0.012016060551068233,0.0067127474906193,4750917.505561095,0.007624740357746443,0.018288351313843786,4750917.523849446
2021-03-08,10122146.470353812,0.005829820090856861,0.0057967346955694506,0.011168403042827011,0.006239205367488143,4750917.512647958,0.007086862875729364,0.016998223133683873,4750917.529646181
2021-03-09,10122146.464966001,0.005418562941483701,0.005387811512786359,0.010380542439025297,0.005799068662159519,4750917.519234886,0.006586929265961234,0.015799105380508997,4750917.535033992
2021-03-10,10122146.459958266,0.005036317397127179,0.0050077352883587745,0.009648260444551235,0.005389980832715297,4750917.52535715,0.0061222628271893585,0.014684577841678413,4750917.540041727
2021-03-11,10122146.455303796,0.004681036871660354,0.004654471050945262,0.00896763633841239,0.005009751576412087,4750917.531047525,0.005690375682550933,0.013648673210072744,4750917.544696198
2021-03-12,10122146.450977668,0.004350819152709504,0.0043261273836077,0.00833502598176376,0.00465634510255855,4750917.536336481,0.005288955459207181,0.012685845134473264,4750917.549022325
2021-03-13,10122146.446956722,0.004043896216997929,0.004020946296955043,0.007747042306785866,0.0043278692326666176,4750917.541252334,0.004915852907644512,0.011790938523783795,4750917.553043272
2021-03-14,10122146.443219429,0.0037586247641526018,0.0037372938166725083,0.007200537181948481,0.004022565269517836,4750917.545821404,0.00456907039435522,0.010959161946101083,4750917.556780566
2021-03-15,10122146.439745778,0.003493477418290715,0.003473651235040879,0.006692584556564831,0.0037387985809027658,4750917.550068155,0.004246751206286416,0.010186061974855547,4750917.560254217
2021-03-16,10122146.436517172,0.0032470345502785243,0.003228606979605661,0.006220464794390522,0.003475049847617852,4750917.554015324,0.003947169609792161,0.009467499344669048,4750917.563482824
2021-03-17,10122146.433516322,0.0030179766768780357,0.0030008490554601303,0.005781650112387701,0.003229906928860619,4750917.557684046,0.0036687216108634403,0.008799626789265737,4750917.566483673
2021-03-18,10122146.430727163,0.0028050773960857523,0.0027891580206774427,0.005373791046692123,0.003002057301469726,4750917.561093963,0.0034099163671653036,0.008178868442777876,4750917.569272831
2021-03-19,10122146.428134764,0.0026071968208385772,0.002592400457281571,0.004994703873320507,0.002790281032528746,4750917.564263331,0.003169368205900363,0.007601900694159084,4750917.571865232
2021-03-20,10122146.42572524,0.0024232754759302283,0.0024095229027999363,0.004642358916267339,0.002593444247708285,4750917.56720912,0.0029457892047614533,0.007065634392197567,4750917.574274754
2021-03-21,10122146.423485694,0.002252328625461607,0.00223954620990663,0.004314869680391478,0.0024104930603752513,4750917.569947102,0.0027379822962511125,0.006567198305853086,4750917.5765143
