,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-13,5.35387659210933e-18,9.102068526184832e-19,9.064970676342696e-19,5844358.1068167165,1.0628800754483613e-18,3712712.893183279,10652.322958521001,5844358.1068167165,9557070.999999996
2021-02-14,4.5800499990915086e-18,7.769924507103026e-19,7.738265930178219e-19,5833725.164179678,9.070409949260024e-19,3723345.8358203173,10632.942637038468,5833725.164179678,9557070.999999996
2021-02-15,3.9192733927887434e-18,6.634791211432148e-19,6.607766063027649e-19,5823111.5666045025,7.742899358698527e-19,3733959.4333954933,10613.59757517604,5823111.5666045025,9557070.999999996
2021-02-16,3.3548576155763507e-18,5.667234729558699e-19,5.644157772123926e-19,5812517.278895718,6.611714253997375e-19,3744553.7211042773,10594.287708784072,5812517.278895718,9557070.999999996
2021-02-17,2.872602520347445e-18,4.842262580049334e-19,4.822550952289059e-19,5801942.265921889,5.647523101798424e-19,3755128.734078107,10575.01297382962,5801942.265921889,9557070.999999996
2021-02-18,2.4604220456122993e-18,4.1386469785365515e-19,4.121804747351454e-19,5791386.492615493,4.825420348864236e-19,3765684.5073845033,10555.773306396253,5791386.492615493,9557070.999999996
2021-02-19,2.1080263187005725e-18,3.538352202901572e-19,3.5239572691172693e-19,5780849.923972809,4.1242520447522487e-19,3776221.076027187,10536.568642683813,5780849.923972809,9557070.999999996
2021-02-20,1.8066520298285358e-18,3.0260498929008307e-19,3.013742888720368e-19,5770332.5250538,3.526045198721109e-19,3786738.4749461953,10517.398919008221,5770332.5250538,9557070.999999996
2021-02-21,1.5488336771369167e-18,2.5887086545876755e-19,2.57818352691619e-19,5759834.260981998,3.015524765229345e-19,3797236.7390179965,10498.264071801264,5759834.260981998,9557070.999999994
2021-02-22,1.328209427837877e-18,2.21524647179383e-19,2.2062424929903956e-19,5749355.096944388,2.579704675784241e-19,3807715.903055607,10479.164037610384,5749355.096944388,9557070.999999994
2021-02-23,1.139356306838683e-18,1.8962362223891705e-19,1.8885312099919403e-19,5738894.99819129,2.2075414593966e-19,3818176.0018087053,10460.09875309846,5738894.99819129,9557070.999999994
2021-02-24,9.77650239806967e-19,1.6236561096001553e-19,1.6170606703171602e-19,5728453.930036246,1.8896407831061754e-19,3828617.069963749,10441.068155043607,5728453.930036246,9557070.999999994
2021-02-25,8.391471663024686e-19,1.3906780933017735e-19,1.3850307350449845e-19,5718031.857855907,1.6180087513433663e-19,3839039.142144088,10422.07218033896,5718031.857855907,9557070.999999994
2021-02-26,7.204820202571207e-19,1.191488480661334e-19,1.186651460453479e-19,5707628.747089914,1.3858410730939185e-19,3849442.252910081,10403.110765992471,5707628.747089914,9557070.999999994
2021-02-27,6.187828665155052e-19,1.0211357415178412e-19,1.0169915374161557e-19,5697244.563240787,1.1873442765596484e-19,3859826.4367592074,10384.183849126692,5697244.563240787,9557070.999999994
2021-02-28,5.315978974737254e-19,8.754013780732469e-20,8.718496904177968e-20,5686879.2718738085,1.0175840538623911e-19,3870191.728126186,10365.291366978576,5686879.2718738085,9557070.999999994
2021-03-01,4.568333449691899e-19,7.506903232456855e-20,7.476455250453548e-20,5676532.838616909,8.723565798729162e-20,3880538.1613830854,10346.433256899263,5676532.838616909,9557070.999999994
2021-03-02,3.927006594942857e-19,6.439378862169783e-20,6.41326854749042e-20,5666205.229160556,7.480792917777492e-20,3890865.7708394392,10327.609456353874,5666205.229160556,9557070.999999994
2021-03-03,3.3767155997433707e-19,5.525307231302258e-20,5.502909951994867e-20,5655896.409257635,6.416981582862392e-20,3901174.5907423603,10308.819902921297,5655896.409257635,9557070.999999994
2021-03-04,2.904397698790363e-19,4.742396988774258e-20,4.723179009530073e-20,5645606.34472334,5.506089252058073e-20,3911464.6552766543,10290.064534293993,5645606.34472334,9557070.999999994
2021-03-05,2.498884353250216e-19,4.071628336696331e-20,4.0551334554014726e-20,5635335.001435062,4.7259021074794e-20,3921735.998564932,10271.343288277778,5635335.001435062,9557070.999999994
2021-03-06,2.1506237313423956e-19,3.49676805037355e-20,3.482606219078202e-20,5625082.3453322705,4.057466505400983e-20,3931988.6546677235,10252.656102791623,5625082.3453322705,9557070.999999994
2021-03-07,1.8514442580590067e-19,3.0039571001015584e-20,2.9917947328338886e-20,5614848.342416403,3.48460568310588e-20,3942222.657583591,10234.00291586745,5614848.342416403,9557070.999999994
2021-03-08,1.59435309640645e-19,2.5813599016223892e-20,2.5709116165255676e-20,5604632.958750753,2.993508815004737e-20,3952438.0412492407,10215.383665649913,5604632.958750753,9557070.999999993
2021-03-09,1.3733643486409366e-19,2.2188658962180147e-20,2.2098874776551325e-20,5594436.160460357,2.572381483059507e-20,3962634.839539637,10196.798290396213,5594436.160460357,9557070.999999993
2021-03-10,1.1833525510028165e-19,1.9078355777658926e-20,1.9001179763812002e-20,5584257.9137318805,2.2111482948333223e-20,3972813.0862681125,10178.246728475875,5584257.9137318805,9557070.999999993
2021-03-11,1.0199277011176365e-19,1.6408842827095942e-20,1.634248498851801e-20,5574098.18481351,1.9011997939080993e-20,3982972.815186483,10159.728918370558,5574098.18481351,9557070.999999993
2021-03-12,8.793286218436146e-20,1.4116980735785717e-20,1.405990792740219e-20,5563956.940014835,1.6351770018712415e-20,3993114.0599851566,10141.244798673837,5563956.940014835,9557070.999999993
2021-03-13,7.583319443880654e-20,1.2148769059095267e-20,1.2099667745554925e-20,5553834.145706745,1.4067879422245375e-20,4003236.8542932477,10122.794308091014,5553834.145706745,9557070.999999993
2021-03-14,6.54174400077909e-20,1.045800996212844e-20,1.0415754431015636e-20,5543729.7683213055,1.2106513527982463e-20,4013341.2316786866,10104.377385438906,5543729.7683213055,9557070.999999993
2021-03-15,5.64486455320175e-20,9.00516925277205e-21,8.968794475773396e-21,5533643.77435166,1.0421635185129786e-20,4023427.2256483324,10085.993969645639,5533643.77435166,9557070.999999993
2021-03-16,4.8723561739012744e-20,7.756405337408608e-21,7.725083793004758e-21,5523576.130351909,8.9738477083682e-21,4033494.8696480826,10067.643999750455,5523576.130351909,9557070.999999993
2021-03-17,4.2067798765961793e-20,6.682741099432653e-21,6.655762973050951e-21,5513526.802937006,7.729427211026906e-21,4043544.197062986,10049.327414903504,5513526.802937006,9557070.999999993
2021-03-18,3.633168504319548e-20,5.759357458248669e-21,5.7361137227663094e-21,5503495.75878264,6.6594973639502934e-21,4053575.2412173515,10031.044154365643,5503495.75878264,9557070.999999993
2021-03-19,3.138672653591302e-20,4.964990553910642e-21,4.944958507282462e-21,5493482.964625132,5.739325411620489e-21,4063588.03537486,10012.794157508235,5493482.964625132,9557070.999999993
2021-03-20,2.712257842906568e-20,4.2814172072644285e-21,4.2641481068473385e-21,5483488.387261319,4.947721453493552e-21,4073582.6127386726,9994.577363812949,5483488.387261319,9557070.999999993
2021-03-21,2.3444454341360732e-20,3.69301560116845e-21,3.678124087704951e-21,5473511.993548447,4.266525693800929e-21,4083559.0064515444,9976.393712871553,5473511.993548447,9557070.999999993
2021-03-22,2.0270909214222403e-20,3.1863900775095286e-21,3.1735451271383293e-21,5463553.750404062,3.680170650797251e-21,4093517.24959593,9958.243144385726,5463553.750404062,9557070.999999993
2021-03-23,1.7531941432832754e-20,2.750050600101798e-21,2.7389677813896477e-21,5453613.624805895,3.1753072587973784e-21,4103457.375194097,9940.125598166847,5453613.624805895,9557070.999999993
2021-03-24,1.5167367747132434e-20,2.374138839843027e-21,2.3645736857003204e-21,5443691.583791759,2.7404854459590914e-21,4113379.4162082328,9922.041014135799,5443691.583791759,9557070.999999993
2021-03-25,1.3125431381281575e-20,2.050194033531026e-21,2.041936365850859e-21,5433787.594459436,2.3658811721628597e-21,4123283.4055405557,9903.98933232277,5433787.594459436,9557070.999999993
2021-03-26,1.1361609529057169e-20,1.7709527835434357e-21,1.7638218522244066e-21,5423901.623966569,2.043063102211997e-21,4133169.376033423,9885.970492867056,5423901.623966569,9557070.999999993
