,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-01,35795978.10039343,5466.963170109477,5436.925635022926,9367.73887008215,5709.728092617812,10108236.197566358,6176.2256913691845,14834.702040191627,10123070.89960655
2020-10-02,35790799.867685296,5206.842604196282,5178.232708132508,8922.842370462222,5438.353274045703,10114119.447340025,5883.2497736656305,14129.684974658503,10128249.132314684
2020-10-03,35785868.27523598,4958.841073657027,4931.592449312718,8498.59628981349,5179.593979851973,10119723.287400525,5603.8400605007055,13457.437363470515,10133180.724763995
2020-10-04,35781171.807835,4722.418175355188,4696.467400985648,8094.087095803367,4932.890299287486,10125060.686893823,5337.399493297608,12816.505271158556,10137877.192164982
2020-10-05,35776699.46604379,4497.055309286699,4472.341791203152,7708.437409531329,4697.704657271641,10130144.041237365,5083.3543435436795,12205.492718818028,10142349.533956183
2020-10-06,35772440.74516382,4282.255021506384,4258.720879975089,7340.8049890096545,4473.521167755404,10134985.194825642,4841.153588277079,11623.060010516037,10146608.254836157
2020-10-07,35768385.614861645,4077.5403435949256,4055.1303021749072,6990.381697416939,4259.8449800863655,10139595.46309732,4610.268271679081,11067.922041011865,10150663.385138333
2020-10-08,35764524.49945149,3882.454131817843,3861.1154101553448,6656.392462246204,4056.2016219324273,10143985.653954424,4390.190857103163,10538.846594064047,10154524.500548488
2020-10-09,35760848.25883266,3696.5584087411944,3676.2406188224722,6338.094230759723,3862.136341899121,10148166.08852781,4180.434573385601,10034.652639500917,10158200.74116731
2020-10-10,35757348.1700771,3519.433709716439,3500.088755566028,6034.774926513946,3677.2134545907834,10152146.621286646,3980.53275883656,9554.208636230385,10161700.829922875
2020-10-11,35754015.909659974,3350.6784363268885,3332.2604171258718,5745.752411126128,3501.015690515422,10155936.659492549,3790.03820590324,9096.430847453017,10165033.090340002
2020-10-12,35750843.53632479,3189.9082185980224,3172.3733351858627,5470.373454915867,3333.143552914729,10159545.182001673,3608.5225091249904,8660.28167351389,10168205.463675186
2020-10-13,35747823.47457257,3036.755287511538,3020.0617522256143,5208.012719565808,3173.2146833120987,10162980.757420335,3435.5754186621575,8244.768007077346,10171225.525427412
2020-10-14,35744948.49876364,2890.867859126236,2874.9758089251586,4958.071755502904,3020.8632373104606,10166251.561621709,3270.804201373364,7848.93961462914,10174100.501236338
2020-10-15,35742211.71781944,2751.9095313956886,2736.7809442056546,4719.9780163013165,2875.739271936202,10169365.394632846,3113.8330111377895,7471.887547697005,10176837.282180544
2020-10-16,35739606.560510635,2619.558694581246,2605.1573087989887,4493.183892047147,2737.508145613431,10172329.696902713,2964.302269867601,7112.742586628394,10179442.43948934
2020-10-17,35737126.761317566,2493.5079559875394,2479.7991930687244,4277.165763280539,2605.849931662431,10175151.564963141,2821.8680604290394,6770.6737192680785,10181922.23868241
2020-10-18,35734766.346847914,2373.4635795945564,2360.4144696526714,4071.423076839417,2480.4588460456544,10177837.766495628,2686.2015324867766,6444.886656433973,10184282.653152062
2020-10-19,35732519.62279655,2259.144941024023,2246.7240513618026,3875.4774446685274,2361.042689932336,10180394.754817732,2556.9883221032255,6134.62238569255,10186529.377203424
2020-10-20,35730381.1614319,2150.283998156804,2138.4613646499456,3688.871766424874,2247.3223075171645,10182828.682803493,2433.927985760818,5839.155764581677,10188667.838568075
2020-10-21,35728345.78959304,2046.6247776109706,2035.3718388622303,3511.1693765037344,2139.031059408064,10185145.416252822,2316.7334493292033,5557.794154114705,10190703.210406937
2020-10-22,35726408.57718167,1947.92287719577,1937.21241137644,3341.953215925991,2035.9143117916406,10187350.546725191,2205.130472369384,5289.876093121761,10192640.422818312
2020-10-23,35724564.826133,1853.94498437388,1843.7510486690412,3180.825029365349,1937.7289414909312,10189449.403853243,2098.8571280515735,5034.770013739229,10194484.173866982
2020-10-24,35722810.05984973,1764.4684106919115,1754.7662832656847,3027.4045874512617,1844.2428569476533,10191447.067152105,1997.6632988617407,4791.872998143173,10196238.940150248
2020-10-25,35721140.01308326,1679.2806420761315,1670.046766473363,2881.328934358277,1755.234535089143,10193348.377340287,1901.3101881821278,4560.609576434408,10197908.98691672
2020-10-26,35719550.62224652,1598.178904835955,1589.3908367373103,2742.2516605832816,1670.4925739774867,10195157.94718804,1809.569847752482,4340.430565419237,10199498.377753459
2020-10-27,35718038.0161431,1520.969747170994,1512.6061034192553,2609.8422007173813,1589.8152610842164,10196880.17190899,1722.2247209501165,4130.8119478883755,10201010.983856877
2020-10-28,35716598.50709734,1447.4686359376246,1439.5090457540612,2483.785155937381,1513.0101569874305,10198519.239110757,1639.0672017674308,3931.253791875006,10202450.492902631
2020-10-29,35715228.58247063,1377.4995683974057,1369.9246267083586,2363.7796408718004,1439.8936942485775,10200079.138320072,1559.899209314158,3741.279209269206,10203820.41752934
2020-10-30,35713924.896549195,1310.8946986416283,1303.6859214369058,2249.5386544368594,1370.2907911926832,10201563.6700977,1484.531777627624,3560.433353078488,10205124.103450777
2020-10-31,35712684.26278918,1247.4939783631796,1240.633760009461,2140.7884741878256,1304.0344802879097,10202976.454758236,1412.7846605369434,3388.282452551005,10206364.737210788
2020-11-01,35711503.64640512,1187.1448116282602,1180.616384062424,2037.268073689532,1240.9655507973434,10204320.940709531,1344.485951295637,3224.412885317792,10207545.353594849
2020-11-02,35710380.15728811,1129.7017232857677,1123.4891170148803,1938.7285623758523,1180.9322053573728,10205600.412426202,1279.4717166710525,3068.43028566162,10208668.842711864
2020-11-03,35709311.04324064,1075.0260406409507,1069.1140474775461,1844.9326473406236,1123.7897301223632,10206817.99807136,1217.585645157592,2919.9586879815743,10209737.956759341
2020-11-04,35708293.68351516,1022.9855880118123,1017.3597254750482,1755.6541164811954,1069.4001781041866,10207976.676780323,1158.6787089636148,2778.6397044930077,10210755.316484816
2020-11-05,35707325.58264407,973.4543937813378,968.1008710966094,1670.6773423997843,1017.6320653270839,10209079.285619732,1102.608839408495,2644.131736181122,10211723.417355914
2020-11-06,35706404.36454888,926.3124095556223,921.2180951872396,1589.7968064564711,968.3600794129551,10210128.526235089,1049.240615356268,2516.1092160120934,10212644.6354511
2020-11-07,35705527.766917184,881.445241037053,876.5976316906306,1512.8166423604955,921.4648002091998,10211126.971199393,998.4449643051754,2394.2618833975484,10213521.23308279
2020-11-08,35704693.63583593,838.7438902226298,834.1310812558789,1439.5501986828945,876.8324320703022,10212077.070075141,950.0988757479032,2278.2940889055244,10214355.364164047
2020-11-09,35703899.92067021,798.1045085399813,793.7151657226391,1369.8196196731262,834.3545474052876,10212981.155201556,904.0851264150558,2167.9241282131075,10215149.07932977
2020-11-10,35703144.66917711,759.4281605375065,755.2514931031618,1303.4554437646307,793.9278411056366,10213841.44721857,860.2920170141322,2062.8836043021374,10215904.330822874
2020-11-11,35702426.02284443,722.6205977500873,718.6463326846715,1240.2962191589786,755.4538954720907,10214660.060338648,818.6131200777428,1962.9168169090658,10216622.977155557
2020-11-12,35701742.212444544,687.5920423678251,683.8103998815162,1180.1881358850137,718.8389552637784,10215439.007377185,778.9470385377434,1867.7801782528388,10217306.787555438
2020-11-13,35701091.55379407,654.2569803421081,650.6586504733472,1122.984673737868,683.9937124990641,10216180.20455183,741.19717464621,1777.2416540799761,10217957.44620591
2020-11-14,35700472.4437102,622.5339635708438,619.1100838730753,1068.5462655127099,650.8331006443397,10216885.4760607,705.2715088694979,1691.0802290835536,10218576.556289783
2020-11-15,35699883.35615513,592.3454208128039,589.0875550764276,1016.7399749592764,619.2760978344675,10217556.558449088,671.0823883879009,1609.0853957720803,10219165.64384486
2020-11-16,35699322.83856017,563.617476989583,560.5175949534347,967.4391888954847,589.2455387766556,10218195.104773927,638.5463248404474,1531.0566658850676,10219726.161439812
2020-11-17,35698789.50832162,536.2797805425956,533.3302385510634,920.5233229314674,560.6679349980508,10218802.68857489,607.583800962068,1456.803103474063,10220259.491678365
2020-11-18,35698282.04946054,510.26533852172497,507.45886108534603,875.8775402691248,533.4733031062167,10219380.807660658,578.1190857685593,1386.1428787908499,10220766.95053945
2020-11-19,35697799.209439225,485.51035909161766,482.8400213106956,833.3924830565244,507.5950007408029,10219930.88771861,550.0800579534033,1318.902842148142,10221249.790560758
2020-11-20,35697339.79612726,461.9541011511383,459.41331196356117,792.9640157911175,482.96956990404055,10220454.28575578,523.3980371694474,1254.918116942256,10221709.203872722
2020-11-21,35696902.67491027,439.5387307710654,437.1212169871005,754.4929802806508,459.5365873671734,10220952.293378657,498.0076228776401,1194.0317110517162,10222146.325089708
2020-11-22,35696486.76593502,418.2091841647139,415.90897525309776,717.8849616857204,437.23852185944924,10221426.139919112,473.84654045437964,1136.0941458504344,10222562.234064963
2020-11-23,35696091.04148451,397.9130369157346,395.72445050686946,683.0500651830666,416.02059775584877,10221876.99541337,450.85549425850263,1080.9631020988013,10222957.958515469
2020-11-24,35695714.52347724,378.60037919683816,376.5180072703502,649.9027028038656,395.83066498924666,10222305.973440738,428.9780273684476,1028.5030820007037,10223334.47652274
2020-11-25,35695356.28108479,360.22369672259464,358.2423924479017,618.3613900163571,376.6190749221452,10222714.133828448,408.1603877096537,978.5850867389518,10223692.718915187
2020-11-26,35695015.4284624,342.7377571887308,340.8526223886119,588.3485516371084,358.3385619224757,10223102.485228749,388.3514003017245,931.0863088258392,10224033.571537575
2020-11-27,35694691.122587234,326.09950195946504,324.3058751679196,559.79033667001,340.9441303971854,10223471.987574114,369.5023453642837,885.889838629475,10224357.877412744
2020-11-28,35694382.561199374,310.2679427733689,308.5613878603015,532.6164416866659,324.3929470463977,10223823.554416142,351.5668420297418,842.8843844600348,10224666.438800603
2020-11-29,35694088.980840795,295.20406324700326,293.5803585834708,506.75994237616135,308.6442381098364,10224158.055153564,334.50073742034095,801.9640056231647,10224960.019159187
2020-11-30,35693809.65498769,280.8707249641297,279.32585310304285,482.157132906239,293.6591913859164,10224476.317154419,318.2620008558388,763.0278578703687,10225239.345012289
2020-12-01,35693543.8922719,267.23257794664613,265.76271579492806,458.7473727516353,279.4008628124116,10224779.127777386,302.8106229670153,725.9799506982814,10225505.107728085
2020-12-02,35693291.034787126,254.2559753115105,252.85748477078226,436.47294065874985,265.8340874059179,10225067.236296885,288.10851949880333,690.7289159702603,10225757.965212855
2020-12-03,35693050.456476144,241.90889192581733,240.57831097970313,415.2788954288745,252.9253943653963,10225341.35573648,274.1194395952717,657.1877873546919,10225998.543523833
2020-12-04,35692821.56159504,230.16084687984528,228.89488110697513,395.1129432149321,240.64292615294718,10225602.164614847,260.80887836688953,625.2737900947774,10226227.438404942
2020-12-05,35692603.78325094,218.98282960532836,217.77834409805712,375.92531103901547,228.95636137257404,10225850.308608396,248.14399354849067,594.9081406443438,10226445.21674904
2020-12-06,35692396.5820098,208.34722947338614,207.20124114315306,357.6686262500058,217.83684127509528,10226086.40213446,236.093526064105,566.015855723392,10226652.417990183
2020-12-07,35692199.44457083,198.22776871350803,197.13743896462674,340.2978016521534,207.25689972450485,10226311.029858781,224.62772432235724,538.5255703656615,10226849.555429148
2020-12-08,35692011.882504575,188.59943850170015,187.56206625619924,323.7699260467433,197.19039646800712,10226524.748130854,213.71827207341724,512.3693645484434,10227037.117495403
2020-12-09,35691833.43105145,179.43843807239168,178.45145312932107,308.0441599398266,187.61245355862954,10226728.08635052,203.33821966554626,487.4825980122183,10227215.568948532
2020-12-10,35691663.64797802,170.72211671494804,169.7830734283268,293.0816361794931,178.49939478577042,10226921.548269065,193.4619185461039,463.8037528944411,10227385.352021959
2020-12-11,35691502.11248824,162.42891852166673,161.53548978197682,278.84536529628184,169.82868797525813,10227105.613227924,184.0649588584694,441.2742838179486,10227546.887511741
2020-12-12,35691348.424186975,154.53832975993384,153.68830126476055,265.3001453300857,161.57889002649344,10227280.737337917,175.1241099926896,419.83847509001953,10227700.575813007
2020-12-13,35691202.20209343,147.03082874680058,146.22209354688658,252.4124759363124,153.72959456001985,10227447.354601871,166.61726395379313,399.44330468311296,10227846.797906555
2020-12-14,35691063.08370201,139.88783810961115,139.11839141722888,240.15047657311135,146.2613820544183,10227605.877983289,158.52338141761936,380.0383146827225,10227985.916297972
2020-12-15,35690930.724088445,133.0916793214704,132.3596135686254,228.48380858018612,139.15577235676616,10227756.70042364,150.8224403496914,361.5754879016565,10228118.275911542
2020-12-16,35690804.795058906,126.62552940529578,125.92902953985693,217.38360096808378,132.39517945603154,10227900.195810707,143.49538706813388,344.00913037337955,10228244.20494108
2020-12-17,35690684.98434019,120.47337970495579,119.81071871336303,206.8223797448942,125.96286841370302,10228036.719900344,136.52408963689263,327.29575944985,10228364.015659794
2020-12-18,35690570.99480892,114.6199966265606,113.98953127229314,196.77400061501763,119.84291435068832,10228166.611193825,129.89129348056488,311.39399724157823,10228478.005191065
2020-12-19,35690462.54375789,109.05088425734745,108.45105102484182,187.21358489207262,114.02016339405498,10228290.191772941,123.58057911699997,296.26446914942005,10228586.45624209
2020-12-20,35690359.36219788,103.75224877380032,103.18156000799273,178.11745847512628,108.48019549153986,10228407.76809485,117.5763219084862,281.8697072489266,10228689.6378021
2020-12-21,35690261.194193095,98.71096455466301,98.16800478679214,169.46309374425016,103.20928900592945,10228519.631748587,111.86365373680559,268.17405829891317,10228787.805806886
2020-12-22,35690167.79622873,93.91454191835572,93.39796436910416,161.22905423793986,98.19438700541144,10228626.060175098,106.42842651172172,255.1435961562956,10228881.203771254
2020-12-23,35690078.93660907,89.35109640799357,88.85961965946679,153.39494198119894,93.42306516982894,10228727.317352526,101.25717742656987,242.7460383891925,10228970.063390914
2020-12-24,35689994.39488469,85.00931955073295,84.5417243791771,145.94134733908479,88.88350123643771,10228823.654448405,96.33709587855186,230.95066688981774,10229054.605115294
2020-12-25,35689913.96130731,80.87845102155089,80.4335773830936,138.84980127625556,84.56444591227567,10228915.31044038,91.6559919751049,219.72825229780645,10229135.038692677
2020-12-26,35689837.436311,76.94825214479009,76.52499630685489,132.10272990855302,80.45519518361569,10229002.512706932,87.20226655131823,209.0509820533431,10229211.563688984
2020-12-27,35689764.63001852,73.20898066989443,72.80629248128763,125.68341123791188,76.54556395618329,10229085.477589559,82.96488262682442,198.8923919078063,10229284.369981466
2020-12-28,35689695.361771464,69.65136676070993,69.26824705371206,119.57593396691666,72.82586096289656,10229164.410927793,78.93333823389177,189.22730072762658,10229353.63822852
2020-12-29,35689629.4596832,66.26659014055122,65.90208825866205,113.76515829413337,69.28686487882077,10229239.508568345,75.09764055160406,180.03174843468457,10229419.54031678
2020-12-30,35689566.76021342,63.046258337929,62.69946978321776,108.23667859594079,65.91980158583998,10229310.956849629,71.44828128403256,171.2829369338698,10229482.239786563
2020-12-31,35689507.107763246,59.98238598041163,59.65245017471242,102.97678790497855,62.71632253222979,10229378.933062851,67.97621322319203,162.9591738853902,10229541.892236738
2021-01-01,35689450.35429,57.06737508655457,56.75347324102186,97.97244409952592,59.668484134878916,10229443.605890792,64.67282794033154,155.03981918608048,10229598.645709978
2021-01-02,35689396.35894061,54.29399630818166,53.995349395982686,93.21123772213522,56.768728174355594,10229505.135825343,61.529934551746294,147.5052340303169,10229652.641059374
2021-01-03,35689344.987702705,51.65537107754618,51.37123790471691,88.68136134967229,54.00986313535239,10229563.675564852,58.53973950781533,140.33673242721846,10229704.012297278
2021-01-04,35689296.113072716,49.14495461604088,48.87462998577002,84.37158044057361,51.38504644727532,10229619.370392207,55.694827356374006,133.5165350566145,10229752.886927264
2021-01-05,35689249.61373999,46.756519763171625,46.49933272900405,80.27120558861931,48.887767581873305,10229672.358534642,52.988142433827605,127.02772535179093,10229799.386259994
2021-01-06,35689205.3742862,44.48414158645848,44.23945379012541,76.37006611585471,46.51183196683856,10229722.77150608,50.41297143960316,120.85420770231319,10229843.625713782
2021-01-07,35689163.28489937,42.32218273479077,42.08938682457993,72.65848494047125,44.25134567624764,10229770.734432932,47.962926851631096,114.98066767526203,10229885.715100607
2021-01-08,35689123.24110174,40.265279499537016,40.04379762531211,69.12725465849381,42.100700860565865,10229816.366364075,45.63193114254331,109.39253415803083,10229925.758898232
2021-01-09,35689085.14349081,38.3083285494052,38.09761093057086,65.76761478101452,40.05456188070267,10229859.780565834,43.414201758181974,104.07594333041972,10229963.856509164
2021-01-10,35689048.897492945,36.446474306663205,36.245997869549505,62.57123007147637,38.1078521122915,10229901.084802656,41.30423682182965,99.01770437813957,10230000.102507034
2021-01-11,35689014.41312893,34.675096933870314,34.48436401518051,59.53016993014271,36.2557413879734,10229940.381604185,39.29680152930706,94.20526686401303,10230034.586871048
2021-01-12,35688981.60479091,32.989800901738725,32.8083380148652,56.63688877540125,34.49363404699679,10229977.768519387,37.38691520173825,89.62668967713998,10230067.395209065
2021-01-13,35688950.39103014,31.386404110144593,31.21376077131185,53.884207373946474,32.81715756290598,10230013.33835835,35.56983896436076,85.27061148409106,10230098.608969834
2021-01-14,35688920.694354996,29.86092753564247,29.696675146982454,51.26529507416821,31.222151721484575,10230047.179422371,33.841064021262845,81.12622260981068,10230128.305644982
2021-01-15,35688892.44103883,28.409585380109956,28.253316166914306,48.77365289925105,29.70465832244682,10230079.375722868,32.196300497363985,77.183238279361,10230156.558961147
2021-01-16,35688865.56093714,27.0287756963611,26.880101695887898,46.40309745856551,28.260911379636752,10230110.00718969,30.631466820322284,73.43187315492662,10230183.439062845
2021-01-17,35688839.98731357,25.715071467723707,25.573623567062533,44.147745637909345,26.887327795699928,10230139.149869306,29.142679616356094,69.86281710563306,10230209.01268641
2021-01-18,35688815.65667443,24.46521211967609,24.330639140295773,42.00200003104342,25.58049848834339,10230166.876113402,27.726244095209314,66.46721215071952,10230233.343325552
2021-01-19,35688792.50861116,23.276095442688625,23.148063269406563,39.96053507676325,24.337179946394027,10230193.254758302,26.378644900674203,63.23663051945188,10230256.491388822
2021-01-20,35688770.4856505,22.144769906415245,22.02296065863638,38.01828386745913,23.15428619490976,10230218.351295706,25.096537404213873,60.16305377387438,10230278.51434948
2021-01-21,35688749.533111915,21.06842734633211,20.952538589509548,36.170425596749936,22.02888114959268,10230242.228035126,23.876739420301877,57.23885294308205,10230299.466888068
2021-01-22,35688729.59897192,20.04439600482872,19.934140000196873,34.41237361532906,20.958171341700265,10230264.94425845,22.716223323121138,54.45676962015778,10230319.40102807
2021-01-23,35688710.633735016,19.070133909620363,18.96523690034569,32.739764065642845,19.939498995554047,10230286.556366995,21.612108545240265,51.80989797526321,10230338.366264971
2021-01-24,35688692.59031091,18.143222573174913,18.043424105158977,31.1484450674315,18.970335441604426,10230307.118021434,20.561654439815772,49.29166764060641,10230356.409689074
2021-01-25,35688675.42389764,17.26136099763049,17.166413273285375,29.634466427507117,18.0482748488298,10230326.680274922,19.56225348875418,46.89582742513761,10230373.576102348
2021-01-26,35688659.091870405,16.42235997042789,16.332027233825315,28.194069848422675,17.171028261027914,10230345.291699763,18.611424840112356,44.61642981885056,10230389.908129582
2021-01-27,35688643.553675815,15.624136636592729,15.53819458846541,26.8236796119054,16.336417922300573,10230362.998507923,17.706808158817847,42.44781624849813,10230405.446324171
2021-01-28,35688628.77073124,14.864709334279748,14.782944575427319,25.51989371408871,15.5423718777403,10230379.844665699,16.84615777555699,40.38460304836846,10230420.229268746
2021-01-29,35688614.706329055,14.14219268083675,14.064402182558448,24.279475430682737,14.786918836001446,10230395.872002818,16.027337119407417,38.42166811151949,10230434.29367093
2021-01-30,35688601.32554556,13.454792897259892,13.380783497503044,23.09934529127638,14.068183281079902,10230411.12031624,15.24831342048626,36.55413818853627,10230447.674454428
2021-01-31,35688588.59515427,12.800803359496948,12.73039128347367,21.976573442966576,13.384380821236615,10230425.627468908,14.507152669546418,34.77737680246352,10230460.40484571
2021-02-01,35688576.4835435,12.178600365611999,12.111610769696965,20.908372384465242,12.733813763581914,10230439.42948373,13.802014822083247,33.08697275007724,10230472.516456481
2021-02-02,35688564.96063785,11.58663910835535,11.522905646134967,19.8920900527434,12.114866903391617,10230452.560632965,13.13114923511346,31.478729161098748,10230484.039362125
2021-02-03,35688553.9978236,11.023449843187032,10.962814252585119,18.925203245137816,11.526003517753436,10230465.053523289,12.49289032535902,29.948653088324846,10230495.002176378
2021-02-04,35688543.56787765,10.487634242283196,10.429945952740267,18.005311360669303,10.965761553644104,10230476.939176727,11.885653438112618,28.4929456029525,10230505.43212233
2021-02-05,35688533.644899964,9.977861925511865,9.922977684244772,17.130130445106822,10.432750001016103,10230488.247107644,11.307930916578584,27.10799237061869,10230515.355100015
2021-02-06,35688524.204249285,9.492867159800417,9.440650676216192,16.2974875250582,9.92564544192764,10230499.005396005,10.75828836197626,25.79035468485862,10230524.795750689
2021-02-07,35688515.22248196,9.03144571873151,8.981767326114195,15.505315217079708,9.443188767183102,10230509.24075708,10.235361075161595,24.536760935811216,10230533.777518015
2021-02-08,35688506.67729373,8.592451894599085,8.545188228231027,14.751646598473455,8.984182052363451,10230518.978607751,9.737850670969705,23.34409849307254,10230542.322706245
2021-02-09,35688498.547464386,8.174795655531657,8.129829346451412,14.034610327086261,8.54748558551884,10230528.24312961,9.264521856906034,22.209405982617916,10230550.452535592
2021-02-10,35688490.812805064,7.777439940647774,7.734659324285461,13.352425998036935,8.132015039169344,10230537.057328977,8.81419936821867,21.12986593868471,10230558.187194915
2021-02-11,35688483.45410814,7.399398086548995,7.358696925516714,12.703399725882898,7.736738779615493,10230545.443094028,8.38576505176953,20.102797812431895,10230565.54589184
2021-02-12,35688476.45309954,7.039731378779603,7.001008599129633,12.085919941293,7.360675306899025,10230553.42124912,7.978155091488922,19.125651320072603,10230572.54690044
2021-02-13,35688469.79239338,6.6975467221908485,6.66070616248762,11.498453391822292,7.002890819076375,10230561.011606488,7.590357368547083,18.196000114013138,10230579.207606602
2021-02-14,35688463.455448784,6.371994424440861,6.336944597024462,10.939541336888254,6.662496894774449,10230568.233015439,7.221408949708486,17.311535761329115,10230585.5445512
2021-02-15,35688457.426528834,6.0622660871408875,6.028919950990029,10.407795927527157,6.338648288290003,10230575.103409136,6.870393697651099,16.470062014668045,10230591.573471151
2021-02-16,35688451.69066149,5.767592599424289,5.735867344055399,9.901896761965492,6.030540831771997,10230581.639849134,6.536439997333663,15.669489361389783,10230597.309338495
2021-02-17,35688446.23360242,5.4872422289678555,5.45705906883429,9.42058760847556,5.737409439290724,10230587.858567726,6.2187185927806565,14.907829837443415,10230602.766397564
2021-02-18,35688441.041799635,5.220518805735774,5.191802784617166,8.96267328739757,5.458526207849247,10230593.775008256,5.916440528927239,14.183192093133343,10230607.958200349
2021-02-19,35688436.10235984,4.966759993945833,4.939439798842327,8.527016704603813,5.193198610632268,10230599.403863449,5.628855193426024,13.493776698549645,10230612.897640146
2021-02-20,35688431.4030164,4.725335647975534,4.699343432045231,8.11253602905485,4.94076777801553,10230604.759111902,5.355248453564494,12.837871677030384,10230617.596983578
2021-02-21,35688426.93209894,4.495646248133392,4.470917462233721,7.718202007453767,4.700606862075863,10230609.854052786,5.094940883676945,12.213848255587159,10230622.067901041
2021-02-22,35688422.678504296,4.277121412418219,4.25359464483328,7.343035409343647,4.472119480548453,10230614.701338865,4.8472860786585725,11.620156821761867,10230626.321495686
2021-02-23,35688418.63166899,4.069218480577238,4.046835304533457,6.986104596315892,4.254738236374438,10230619.313007914,4.6116690494021935,11.05532307689313,10230630.36833099
2021-02-24,35688414.781542994,3.8714211669526764,3.8501259955444205,6.646523209304177,4.047923309168982,10230623.70051261,4.387504696180697,10.517944376256853,10230634.218456987
2021-02-25,35688411.11856477,3.683238278776875,3.66297822694203,6.323447968230832,3.851161115117831,10230627.874748966,4.174236356191176,10.006686247007707,10230637.881435214
2021-02-26,35688407.63363752,3.504202496737788,3.4849272499407973,6.016076578550628,3.6639630319798844,10230631.846083388,3.971334421660089,9.520279075288416,10230641.366362464
2021-02-27,35688404.318106614,3.3338692147910574,3.3155309040875527,5.723645739501372,3.4858641860342834,10230635.624378413,3.778295025083539,9.05751495429243,10230644.681893367
2021-02-28,35688401.163738094,3.171815436341472,3.1543685195144326,5.445429249122606,3.316422297964018,10230639.219017202,3.5946387883427833,8.617244685464078,10230647.836261887
2021-03-01,35688398.162698224,3.017638724056212,3.0010398725286676,5.180736201343217,3.1552165848139273,10230642.638926834,3.4199096325933165,8.19837492539943,10230650.837301759
2021-03-02,35688395.30753403,2.870956200705177,2.8551641919487802,4.928909270666762,3.0018467152998154,10230645.89260048,3.2536736459762707,7.799865471371939,10230653.692465952
2021-03-03,35688392.59115482,2.731403598550003,2.716379213722443,4.689323080200298,2.855931815877617,10230648.988118486,3.0955180063440815,7.420726678750301,10230656.408845166
2021-03-04,35688390.00681454,2.5986343549237705,2.584340281480951,4.461382648978854,2.7171095251071837,10230651.933168443,2.9450499563286274,7.060017003902624,10230658.993185448
2021-03-05,35688387.54809505,2.4723187517577165,2.45871949079898,4.244521914734232,2.585035093965034,10230654.735064272,2.801895828209656,6.716840666491949,10230661.451904938
2021-03-06,35688385.20889017,2.3521430969203023,2.3392048750367094,4.038202328443611,2.4593805298741236,10230657.400764387,2.6657001161647447,6.390345425363913,10230663.791109813
2021-03-07,35688382.98339054,2.2378089453374934,2.225499630744349,3.841911517171422,2.3398337823271578,10230659.936888982,2.5361245935993466,6.079720462508916,10230666.016609443
2021-03-08,35688380.86606916,2.129032357961804,2.1173213807072404,3.655162011887075,2.22609796808293,10230662.349736456,2.412847473367277,5.784194369848879,10230668.133930827
2021-03-09,35688378.85166769,2.0255431967513995,2.0144014728029505,3.477490037102255,2.1178906340133548,10230664.645299064,2.295562608798175,5.503033233853655,10230670.148332298
2021-03-10,35688376.935183376,1.9270844539098881,1.9164843129305993,3.308454359324664,2.0149430557721106,10230666.829277797,2.1839787335497016,5.235538813234552,10230672.064816609
2021-03-11,35688375.11185665,1.833411613722314,1.8233267303570997,3.1476351914709215,1.9169995705446738,10230668.907096535,2.0778187383984164,4.981046805193236,10230673.88814334
2021-03-12,35688373.377159275,1.7442920454037305,1.7346973739053928,2.9946331505200523,1.8238169422239763,10230670.883915517,1.9768189831748455,4.738925195923783,10230675.622840714
2021-03-13,35688371.726783134,1.6595044254536073,1.6503761374862187,2.8490682658209856,1.7351637574363419,10230672.764644159,1.8807286421354088,4.508572691274593,10230677.273216851
