,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-18,3910045.053774255,5347.488077500604,5319.976576718671,8914.83393676329,5123.872516198671,94342.62421148275,4789.72905802317,14262.322014263895,108604.94622574664
2020-05-19,3904525.4202297544,5548.192359362731,5519.633544500435,9257.515744617082,5318.9292626383085,99318.87166626727,4976.247454784518,14805.708103979812,114124.57977024707
2020-05-20,3898801.7060317537,5753.344894902745,5723.714198000752,9608.545461047634,5518.561662460737,104486.40361229745,5167.531946030186,15361.890355950378,119848.29396824783
2020-05-21,3892869.6666885926,5962.7656784628225,5932.039343160874,9967.687792836648,5722.618559600796,109849.87984010924,5363.4762278117805,15930.453471299472,125780.3333114087
2020-05-22,3886725.2661802243,6176.245277091498,6144.400508368225,10334.65974278223,5930.92090973955,115413.8287999032,5563.948959793968,16510.905019873728,131924.73381977694
2020-05-23,3880364.707668374,6393.5433905181235,6360.558511850563,10709.12796785964,6143.260398423938,121182.62097324974,5768.792173346529,17102.671358377764,138285.2923316275
2020-05-24,3873784.4654511525,6614.387599007378,6580.2422172210945,11090.706179717989,6359.39800873184,127160.44077012323,5977.81979687349,17705.093778725368,144865.5345488486
2020-05-25,3866981.3180745873,6838.472199758718,6803.147376565133,11478.95275075765,6579.062775813793,133351.25697489735,6190.816204774133,18317.424950516368,151668.68192541372
2020-05-26,3859952.38241023,7065.457234609252,7028.935664357309,11873.36849910557,6801.950629506775,139758.7918560562,6407.534881158854,18938.825733714824,158697.61758977102
2020-05-27,3852695.1485226904,7294.9676949191435,7257.233887539626,12273.394742909733,7027.723427229735,146386.48903948176,6627.697183425572,19568.362437828877,165954.85147731064
2020-05-28,3845207.5150943873,7526.592960107013,7487.633428303251,12678.41164985541,7256.008163115382,153237.48029565148,6850.991256169704,20205.004609962423,173442.4849056139
2020-05-29,3837487.8251590678,7759.886485882531,7719.6899353196695,13087.736949513044,7486.3964095441515,160314.551405538,7077.071109886517,20847.623435395573,181162.17484093356
2020-05-30,3829534.90185558,7994.365782328479,7952.923303487773,13500.6250543493,7718.444007041825,167620.10730774357,7305.5559022055695,21494.99083667778,189115.09814442135
2020-05-31,3821348.0838881372,8229.512707292655,8186.817967442818,13916.266649587591,7951.671042478643,175156.13675498392,7536.029447240353,22145.779356880244,197301.91611186415
2020-06-01,3812927.2603469198,8464.774107615616,8420.823541217285,14333.788803832897,8185.562140894323,182924.17674163292,7768.039986649017,22798.562911448513,205722.73965308143
2020-06-02,3804272.904517325,8699.562833908984,8654.355829594626,14752.255655749159,8419.567103301259,190925.27699301793,8001.100251384997,23451.818489658144,214377.0954826761
2020-06-03,3795386.106280502,8933.259154688982,8886.798236823292,15170.669726793116,8653.101916043293,199159.96483801727,8234.687844999336,24103.928881482097,223263.89371949938
2020-06-04,3786268.602687392,9165.212590421947,9117.503593109903,15587.973907763226,8885.550157376938,207628.2108144241,8468.245976406828,24753.186498185172,232381.39731260928
2020-06-05,3776922.806271541,9394.744184550987,9345.796415851,16003.054160710433,9116.26482172196,216329.39538319883,8701.184568774752,25397.79834526142,241727.19372846026
2020-06-06,3767351.8306548526,9621.149222680104,9570.975616688518,16414.742971544252,9344.570578559402,225262.2771509244,8932.881767725583,26035.892194224354,251298.16934514875
2020-06-07,3757559.5129952016,9843.700405237372,9792.317659650877,16821.823580061144,9569.766477093608,234424.96301950113,9162.685868576717,26665.523985298518,261090.48700479965
2020-06-08,3747550.432826709,10061.651471758314,10009.080168492414,17223.035004496393,9791.129101971472,243814.88069703736,9389.917677536221,27284.686476254705,271099.56717329205
2020-06-09,3737329.926852934,10274.241267323523,10220.505973775156,17617.077866305885,10007.916178209947,253428.7540134378,9613.873316400455,27891.319133629408,281320.0731470672
2020-06-10,3726904.0992710544,10480.698233286666,10425.827581879588,18002.621008283473,10219.370615916445,263262.58148737665,9833.827473938854,28483.31924157014,291745.9007289468
2020-06-11,3716279.8272316465,10680.2452956611,10624.272039408059,18378.308885199593,10424.724977033626,273311.61858749413,10049.037100117508,29058.554180860694,302370.1727683548
2020-06-12,3705464.7610742743,10872.105115414273,10815.066157372266,18742.769691275702,10623.206337619093,283570.3641190371,10258.745531542983,29614.874806689975,313185.2389257271
2020-06-13,3694467.3190238387,11055.505655749865,10997.442050435639,19094.6241731689,10814.041510100047,294032.55114724394,10462.18702820685,30150.129828918765,324182.6809761627
2020-06-14,3683296.676086346,11229.686012419748,11170.642937492652,19432.495061110687,10996.462580822768,304691.1428401249,10658.591692880982,30662.181073530435,335353.32391365536
2020-06-15,3671962.7469450496,11393.902444489191,11333.929141296658,19755.01703477228,11169.712709227215,315538.3335756905,10847.190735565622,31148.919479261473,346687.253054952
2020-06-16,3660476.1627281043,11547.434535030405,11486.584216945486,20060.847124755506,11333.052126404273,326565.5556121116,11027.222036421048,31608.281659785913,358173.8372718975
2020-06-17,3648848.2415960203,11689.591404226883,11627.921132083977,20348.675435778223,11485.764262887498,337763.49156397633,11197.935951864782,32038.266840005104,369801.75840398145
2020-06-18,3637090.953180074,11819.717891597338,11757.288415946177,20617.236064115692,11627.161928575722,349122.09286421456,11358.601300238253,32436.95395571303,381559.0468199276
2020-06-19,3625216.8769899826,11937.200619748952,11874.076190091791,20865.318070149042,11756.593461940178,360630.6043201214,11508.511455906826,32802.518689897996,393433.1230100194
2020-06-20,3613239.1549988687,12041.473849469216,11977.721991113913,21091.77635742215,11873.448761393649,372277.59479424194,11646.990474120541,33133.25020689137,405410.84500113333
2020-06-21,3601171.438703975,12132.025035250055,12067.716294893426,21295.542302846745,11977.165109112586,384050.99395792995,11773.399163687991,33427.5673380968,417478.56129602675
2020-06-22,3589027.83105069,12208.399991644135,12143.607653285453,21475.63397899664,12067.232696891373,395938.13497867144,11887.141020741477,33684.033970640776,429622.16894931224
2020-06-23,3576822.823693168,12270.207584259095,12205.007357522138,21631.16580909689,12143.199764907178,407925.80291347834,11987.66793480693,33901.373393355985,441827.1763068343
2020-06-24,3564571.230145052,12317.123864713632,12251.59354811598,21761.357498553396,12204.677267661442,420000.28849168326,12074.485578204934,34078.48136326703,454078.76985495025
2020-06-25,3552288.1154464604,12348.895576452556,12283.114698591726,21865.542093788514,12251.342986852802,432147.44688330096,12147.158391617684,34214.43767024107,466361.884553542
2020-06-26,3539988.7230366278,12365.342967816183,12299.392409832599,21943.17302973809,12282.945018468972,444352.76096582034,12205.314082519397,34308.51599755427,478661.27696337464
2020-06-27,3527688.399573627,12366.361859984545,12300.323463001021,21993.830041491732,12299.304570832659,456601.40852489934,12248.647559079014,34360.191901476275,490961.60042637563
2020-06-28,3515402.5184820066,12351.924930103016,12285.88109162016,22017.223832964148,12300.31802150169,468878.3327549286,12276.924230029274,34369.14876306716,503247.48151799577
2020-06-29,3503146.4030348444,12322.082183723358,12256.115447162318,22013.19941579381,12285.958193541976,481168.3153656409,12289.982610712315,34335.28159951717,515503.59696515807
2020-06-30,3490935.249787828,12276.960605294482,12211.153247016571,21981.738054391135,12256.274825445447,493456.05155248905,12287.73618684812,34258.698659685615,527714.7502121746
2020-07-01,3478784.0531792226,12216.762990412642,12151.196608605547,21922.957777620937,12211.394223487387,505726.22605274664,12270.174500257584,34139.72076803358,539865.9468207802
2020-07-02,3466707.532090948,12141.765978474148,12076.521088274634,21837.112443351132,12151.518100213128,517963.5894872296,12237.363434482933,33978.878421825284,551942.4679090548
2020-07-03,3454720.0591329746,12052.317318849886,11987.472957973325,21724.589368328558,12076.921617597587,530153.0341798498,12189.444692620162,33776.906687178445,563929.9408670282
2020-07-04,3442835.593366686,11948.832417318607,11884.465766288775,21585.905561829488,11987.950667820054,542279.668654169,12126.634474319122,33534.73797914809,575814.406633317
2020-07-05,3431067.617123976,11831.790221886977,11767.976242709992,21421.702626558428,11885.018438141622,554328.8900275816,12049.22137341268,33253.49284844541,587582.382876027
2020-07-06,3419429.0775091997,11701.72851796565,11638.539614776113,21232.7404136501,11768.60131869744,566286.4535591874,11957.563531605767,32934.468931615746,599220.9224908031
2020-07-07,3407932.3330924693,11559.238711896935,11496.744416730666,21019.889539742853,11639.234222799381,578138.538655894,11852.085096706627,32579.128251639788,610717.6669075338
2020-07-08,3396589.1062172013,11404.96018884205,11343.226875267943,20784.12289239769,11497.505398322828,589871.810701562,11733.272045667994,32189.08308123974,622060.8937828017
2020-07-09,3385410.441254409,11239.574335908144,11178.664962792305,20526.506265199678,11344.05081572621,601473.4781444862,11601.66744292422,31766.080601107824,633239.558745594
2020-07-10,3374406.6690431437,11063.7983240751,11003.772211265095,20248.188275379427,11179.54822309814,612931.3443574046,11457.86621291839,31311.986599454525,644243.3309568592
2020-07-11,3363587.3776629358,10878.37874299038,10819.291380207756,19950.389724538745,11004.710961292476,624233.8538695378,11302.509512133158,30828.768467529124,655062.6223370669
2020-07-12,3352961.389592082,10684.085181127299,10625.988070854133,19634.392566992814,10820.281632717215,635370.1326598009,11136.278790263144,30318.477748120113,665688.610407921
2020-07-13,3342536.7452171315,10481.703840299175,10424.644374950461,19301.528650411965,10627.025715778585,646330.0222921603,10959.889632359436,29783.23249071114,676113.2547828715
2020-07-14,3332320.6925756405,10272.031268292629,10216.05264149101,18953.168390037466,10425.725213497555,657104.1077660323,10774.085473872054,29225.199658330093,686329.3074243624
2020-07-15,3322319.6831376455,10055.868286673003,10001.00943799503,18590.709531038592,10217.172419614655,667683.7390446459,10579.631278613531,28646.577817711594,696330.3168623575
2020-07-16,3312539.373362597,9834.014182896643,9780.30977504821,18215.56614394034,10002.163878824571,678061.0463105687,10377.307265922824,28049.580326836985,706110.6266374057
2020-07-17,3302984.6317085577,9607.261227030058,9554.74165403948,17829.15798591748,9781.494609906065,688228.9490784976,10167.902767928923,27436.41921294754,715665.3682914451
2020-07-18,3293659.550719943,9376.389563919625,9325.080988614733,17432.900346602124,9555.952651725165,698181.1593695381,9952.210291040523,26809.28991052175,724990.4492800598
2020-07-19,3284567.463779312,9142.162521866887,9092.086940631016,17028.194481395425,9326.313982683754,707912.1792174286,9731.019847890451,26170.35700326231,734082.5362206908
2020-07-20,3275710.9660777124,8905.322369017273,8856.497701599774,16616.41871862077,9093.337854449388,717417.2928346526,9505.11361722404,25521.741087638045,742939.0339222907
2020-07-21,3267091.939336709,8666.586539012927,8619.026741003112,16198.920309703373,8857.762571007457,726692.5538145774,9275.260979924855,24865.5068487163,751558.0606632937
2020-07-22,3258711.579803038,8426.64433821297,8380.359533671355,15777.008074377998,8620.301734471313,735734.7677843741,9042.213969796689,24203.652412590967,759938.420196965
2020-07-23,3250570.429033232,8186.154138130983,8141.150769805959,15351.94587613682,8381.640969887945,744541.4709525032,8806.703168129123,23538.100014267802,768079.570966771
2020-07-24,3242668.4069898655,7945.741048828039,7902.022043366625,14924.946947104474,8142.435132669569,753110.905014205,8569.434061701915,22870.687995932512,775981.5930101376
2020-07-25,3235004.8469823413,7705.995061939986,7663.560007524066,14497.169066578157,7903.30599441212,761441.9888891435,8331.083874938437,22203.164128518143,783645.1530176617
2020-07-26,3227578.532002558,7467.46964588341,7426.3149797833275,14069.710583844355,7664.840395839904,769534.2877677171,8092.298878573706,21537.180229727765,791071.4679974449
2020-07-27,3220387.732028312,7230.680770615318,7190.799974245918,13643.607263761947,7427.58884951401,777387.9799373136,7853.692169596417,20874.288034377263,798262.2679716909
