,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-14,21166628.36041169,0.003899875983741459,0.003884032778152495,0.007127244092297366,0.004605881151710431,24752420.628561184,0.005925099909787025,0.011027120076038826,24752420.639588304
2020-09-15,21166628.357134286,0.0032907701783699336,0.0032774014587741195,0.006014068758368062,0.003886507264145645,24752420.633560866,0.00499968259807495,0.009304838936737996,24752420.642865706
2020-09-16,21166628.35436877,0.0027767981370291897,0.0027655174235007847,0.005074755762475165,0.0032794894648415286,24752420.637779668,0.004218802460734425,0.007851553899504354,24752420.64563122
2020-09-17,21166628.352035187,0.0023431013032023133,0.0023335824785466358,0.004282150251688467,0.002767279312373512,24752420.64133955,0.0035598848231602094,0.00662525155489078,24752420.6479648
2020-09-18,21166628.350066077,0.0019771418180016833,0.0019691096999451888,0.0036133385793164566,0.0023350691851458188,24752420.644343432,0.0030038808575178293,0.00559048039731814,24752420.64993391
2020-09-19,21166628.348404516,0.001668340059829686,0.0016615624457013863,0.0030489858881300306,0.0019703642038733835,24752420.64687815,0.0025347168950598095,0.0047173259479597164,24752420.651595477
2020-09-20,21166628.347002465,0.001407768795247033,0.0014020497491688216,0.0025727771537696884,0.0016626210137514748,24752420.64901698,0.002138829748111817,0.003980545949016721,24752420.652997527
2020-09-21,21166628.345819395,0.0011878950991744946,0.0011830692876979617,0.002170945529311374,0.0014029429837705,24752420.650821753,0.0018047746082288144,0.0033588406284858685,24752420.654180594
2020-09-22,21166628.344821103,0.0010023625835301041,0.0009982904959672401,0.0018318743557782886,0.0011838230116116306,24752420.652344648,0.0015228941851447159,0.0028342369393083927,24752420.655178886
2020-09-23,21166628.343978733,0.0008458076386911607,0.0008423715539622063,0.0015457613330142014,0.0009989264988011497,24752420.653629687,0.001285039521565237,0.002391568971705362,24752420.656021256
2020-09-24,21166628.34326793,0.00071370437545615,0.0007108049588591095,0.001304335142344141,0.0008429082220941202,24752420.65471402,0.0010843344127641806,0.002018039517800291,24752420.65673206
2020-09-25,21166628.342668142,0.0006022337848921091,0.0005997872164090198,0.0011006163287909953,0.0007112578069730607,24752420.655628998,0.0009149766205262066,0.0017028501136831043,24752420.657331847
2020-09-26,21166628.34216203,0.0005081733335742777,0.0005061088846956688,0.0009287155301278327,0.0006001693360135002,24752420.656401068,0.0007720701346766629,0.0014368888637021104,24752420.657837957
2020-09-27,21166628.341734968,0.00042880380249711494,0.00042706179151242023,0.0007836632197153951,0.000506431322589583,24752420.65705255,0.0006514836330020206,0.00121246702221251,24752420.658265017
2020-09-28,21166628.341374606,0.00036183067643766955,0.00036036074308053157,0.0006612660411146579,0.00042733386913997696,24752420.65760228,0.0005497310477407142,0.0010230967175523275,24752420.658625375
2020-09-29,21166628.34107053,0.00030531781119522665,0.0003040774607649501,0.0005579855812131052,0.000360590326007393,24752420.65806615,0.0004638707859089457,0.0008633033924083319,24752420.658929452
2020-09-30,21166628.340813946,0.0002576314610755855,0.00025658483594635236,0.0004708360772843686,0.0003042711860659935,24752420.65845757,0.0003914206899947301,0.0007284675383599541,24752420.65918604
2020-10-01,21166628.340597436,0.00021739304849541113,0.00021650989149848653,0.00039729810076705494,0.0002567483040786609,24752420.658787858,0.00033028628059597457,0.0006146911492624661,24752420.65940255
2020-10-02,21166628.34041474,0.00018343931031041284,0.00018269409002147786,0.00033524572242384966,0.00021664782820647615,24752420.659066558,0.00027870020654968144,0.0005186850327342625,24752420.65958524
2020-10-03,21166628.34026058,0.0001547886687267963,0.0001541598413711026,0.00028288505327883596,0.00018281048295471915,24752420.659301728,0.00023517115209973285,0.0004376737220056322,24752420.6597394
2020-10-04,21166628.340130497,0.0001306128546035888,0.00013008224124115244,0.00023870238459640516,0.00015425805536435993,24752420.65950017,0.00019844072404679073,0.00036931523919999396,24752420.659869485
2020-10-05,21166628.34002073,0.00011021296279622634,0.00010976522378193876,0.0002014204276664104,0.00013016511558930122,24752420.65966762,0.00016744707251929597,0.00031163339046263674,24752420.65997925
2020-10-06,21166628.33992811,9.299924731886169e-05,9.262143884454372e-05,0.00016996138831970234,0.00010983515432190837,24752420.65980891,0.00014129419366861641,0.00026296063563856404,24752420.660071872
2020-10-07,21166628.339849953,7.847407221828637e-05,7.815527211663933e-05,0.0001434158086852438,9.268044721721465e-05,24752420.659928136,0.00011922602685167319,0.00022188988090353018,24752420.660150025
2020-10-08,21166628.339784004,6.621752528167378e-05,6.594851727439313e-05,0.00012101627542674795,7.820506421100572e-05,24752420.66002874,0.00010060459746950158,0.00018723380070842174,24752420.660215974
2020-10-09,21166628.339728355,5.587527868093563e-05,5.564828594283062e-05,0.00010211523438315059,6.599053254356877e-05,24752420.660113633,8.489157358716612e-05,0.00015799051306408622,24752420.660271622
2020-10-10,21166628.339681398,4.714834561377929e-05,4.6956805950431646e-05,8.616627025036615e-05,5.5683739017587985e-05,24752420.660185266,7.163270315037242e-05,0.00013331461586414545,24752420.66031858
2020-10-11,21166628.339641776,3.9784436813435104e-05,3.9622812952947e-05,7.270831011358959e-05,4.698672175329119e-05,24752420.66024571,6.0444681890067746e-05,0.00011249274692702469,24752420.6603582
2020-10-12,21166628.33960834,3.35706670500578e-05,3.343428656456197e-05,6.135229416579237e-05,3.964805632793927e-05,24752420.660296712,5.100407227573649e-05,9.492296121585017e-05,24752420.660391636
2020-10-13,21166628.33958013,2.832740077408033e-05,2.821232100326e-05,5.176992827261177e-05,3.345558727923747e-05,24752420.66033975,4.303795317241807e-05,8.00973290466921e-05,24752420.660419848
2020-10-14,21166628.339556325,2.390305898356089e-05,2.3805953055217082e-05,4.368419322849304e-05,2.8230294845736523e-05,24752420.66037607,3.6316029889855256e-05,6.758725221205392e-05,24752420.660443656
2020-10-15,21166628.33953624,2.016973718584773e-05,2.008779783845165e-05,3.6861336333605746e-05,2.3821119636164807e-05,24752420.660406712,3.06439765310521e-05,5.703107351945348e-05,24752420.660463743
2020-10-16,21166628.33951929,1.7019507772031505e-05,1.6950366198842255e-05,3.110411377386715e-05,2.0100595612658482e-05,24752420.66043257,2.5857818172397074e-05,4.812362154589865e-05,24752420.660480693
2020-10-17,21166628.339504987,1.4361299908528784e-05,1.4302957277119057e-05,2.6246088446210705e-05,1.6961165140621778e-05,24752420.66045439,2.1819190468278223e-05,4.060738835473949e-05,24752420.660494994
2020-10-18,21166628.339492917,1.2118266745739422e-05,1.2069036413208612e-05,2.214681838338931e-05,1.4312069575997974e-05,24752420.6604728,1.8411339638819368e-05,3.4265085129128733e-05,24752420.660507064
2020-10-19,21166628.339482732,1.022556383170125e-05,1.0184022585059956e-05,1.868779667918566e-05,1.2076725499098127e-05,24752420.660488334,1.5535747203301778e-05,2.891336051088691e-05,24752420.660517246
2020-10-20,21166628.339474138,8.628474506302033e-06,8.593421418423079e-06,1.576902554023038e-05,1.0190510743822297e-05,24752420.660501443,1.3109281882777578e-05,2.439750004653241e-05,24752420.66052584
2020-10-21,21166628.33946689,7.280828082563308e-06,7.251249794254838e-06,1.3306125422766e-05,8.598896217993562e-06,24752420.660512503,1.1061796335457941e-05,2.058695350532931e-05,24752420.66053309
2020-10-22,21166628.33946077,6.143665085771417e-06,6.118706510302118e-06,1.1227895681610183e-05,7.255869507094009e-06,24752420.66052184,9.334099248249826e-06,1.73715607673816e-05,24752420.66053921
2020-10-23,21166628.33945561,5.184110963492855e-06,5.163050566658524e-06,9.47425621145987e-06,6.122604688937087e-06,24752420.660529714,7.8762441590874e-06,1.4658367174952724e-05,24752420.660544373
2020-10-24,21166628.339451253,4.374425706252537e-06,4.356654647348753e-06,7.994510574888399e-06,5.166339904589071e-06,24752420.66053636,6.646085541160541e-06,1.2368936281140936e-05,24752420.660548728
2020-10-25,21166628.339447577,3.6912019041021586e-06,3.6762064347837967e-06,6.7458804053335455e-06,4.359430236934175e-06,24752420.660541967,5.608060406489028e-06,1.0437082309435704e-05,24752420.660552405
2020-10-26,21166628.339444473,3.1146880554793567e-06,3.1020346676708206e-06,5.692268715736224e-06,3.6785485162936225e-06,24752420.660546698,4.732160205890944e-06,8.80695677121558e-06,24752420.660555504
2020-10-27,21166628.339441855,2.6282175657104923e-06,2.6175404592035855e-06,4.803216360985156e-06,3.10401094897245e-06,24752420.66055069,3.993063303723517e-06,7.431433926695649e-06,24752420.660558123
2020-10-28,21166628.339439645,2.2177269279204986e-06,2.2087174353573356e-06,4.053021486258194e-06,2.6192080731473293e-06,24752420.66055406,3.3694029478742914e-06,6.270748414178692e-06,24752420.66056033
2020-10-29,21166628.339437783,1.8713491573114664e-06,1.8637468208363943e-06,3.419996505154435e-06,2.2101245914454264e-06,24752420.6605569,2.843149572549185e-06,5.2913456624659015e-06,24752420.66056219
2020-10-30,21166628.33943621,1.5790707252916458e-06,1.5726557669046975e-06,2.8858411273971214e-06,1.8649341989245181e-06,24752420.6605593,2.399089576681832e-06,4.464911852688767e-06,24752420.660563767
2020-10-31,21166628.339434884,1.3324420756708696e-06,1.32702904360616e-06,2.435113310795724e-06,1.5736576932269362e-06,24752420.660561323,2.0243855098283337e-06,3.7675553864665935e-06,24752420.66056509
2020-11-01,21166628.339433763,1.124333354156858e-06,1.1197657616073589e-06,2.0547828430744905e-06,1.3278744831213704e-06,24752420.660563033,1.7082049508426036e-06,3.1791161972313484e-06,24752420.66056621
2020-11-02,21166628.339432817,9.487282894703816e-07,9.448740906685203e-07,1.733854647943886e-06,1.1204791553549968e-06,24752420.660564475,1.4414073504856013e-06,2.6825829374142675e-06,24752420.660567157
2020-11-03,21166628.33943202,8.005502673327348e-07,7.972980402036101e-07,1.4630509254683196e-06,9.454760623412568e-07,24752420.66056569,1.2162797848168234e-06,2.263601192801054e-06,24752420.660567954
2020-11-04,21166628.339431345,6.75515569251414e-07,6.727712942819167e-07,1.2345429376401492e-06,7.978059923632375e-07,24752420.660566714,1.026313980191408e-06,1.910058506891563e-06,24752420.660568625
2020-11-05,21166628.33943078,5.700095333443879e-07,5.676938755476841e-07,1.0417246852766166e-06,6.731999114547101e-07,24752420.660567578,8.660181638182426e-07,1.6117342186210045e-06,24752420.66056919
2020-11-06,21166628.3394303,4.809820571027555e-07,4.79028072501709e-07,8.790219334039642e-07,5.680555487433414e-07,24752420.660568308,7.307583006159938e-07,1.3600039905067196e-06,24752420.660569668
2020-11-07,21166628.339429893,4.058594211529153e-07,4.042106214785586e-07,7.417310641919373e-07,4.793332574283988e-07,24752420.660568926,6.166241266404257e-07,1.1475904853448527e-06,24752420.660570074
2020-11-08,21166628.33942955,3.424698849075523e-07,3.410786045644509e-07,6.258830987946062e-07,4.044681408098139e-07,24752420.660569448,5.20316106207145e-07,9.683529837021585e-07,24752420.660570417
2020-11-09,21166628.339429263,2.8898090313000736e-07,2.878069212186781e-07,5.28128957068149e-07,3.4129590299622306e-07,24752420.660569888,4.3905004472268026e-07,8.171098601981563e-07,24752420.660570703
2020-11-10,21166628.33942902,2.438461483887185e-07,2.428555259487752e-07,4.4564263810776154e-07,2.8799028069006407e-07,24752420.660570256,3.704765996504515e-07,6.8948878649648e-07,24752420.660570946
2020-11-11,21166628.339428816,2.0576080785955008e-07,2.0492490671912445e-07,3.7603952262367177e-07,2.430102472482929e-07,24752420.66057057,3.1261336273238265e-07,5.818003304832218e-07,24752420.66057115
2020-11-12,21166628.339428645,1.7362386213918683e-07,1.7291851700627737e-07,3.173074353375603e-07,2.0505546272664062e-07,24752420.660570834,2.637875500127521e-07,4.909312974767472e-07,24752420.660571326
2020-11-13,21166628.3394285,1.4650625557761252e-07,1.4591107543912663e-07,2.677484744635765e-07,1.7302868200070094e-07,24752420.660571057,2.2258764287468474e-07,4.14254730041189e-07,24752420.66057147
2020-11-14,21166628.339428376,1.2362403795721258e-07,1.2312181658965752e-07,2.259299266066907e-07,1.4600403421005745e-07,24752420.660571244,1.8782258206694326e-07,3.495539645639033e-07,24752420.660571594
2020-11-15,21166628.339428272,1.043157010640416e-07,1.03891919614159e-07,1.9064284806391456e-07,1.2320025650732998e-07,24752420.660571404,1.584873350501061e-07,2.9495854912795615e-07,24752420.660571698
2020-11-16,21166628.339428183,8.802305496806982e-08,8.766546222338258e-08,1.608671151440299e-07,1.0395810831935436e-07,24752420.660571538,1.3373384123923903e-07,2.488901701120997e-07,24752420.660571788
2020-11-17,21166628.33942811,7.42750911596245e-08,7.397334937482393e-08,1.3574193313607356e-07,8.772131318326924e-08,24752420.66057165,1.1284649519122557e-07,2.1001702429569807e-07,24752420.66057186
2020-11-18,21166628.339428045,6.267436603707663e-08,6.241975207734914e-08,1.1454095136237705e-07,7.402047719989702e-08,24752420.660571747,9.522145897359352e-08,1.772153173994537e-07,24752420.660571925
2020-11-19,21166628.339427993,5.288551110233763e-08,5.267066426390271e-08,9.665126491050283e-08,6.245951919864171e-08,24752420.66057183,8.034920565051593e-08,1.4953677601284047e-07,24752420.660571977
2020-11-20,21166628.339427948,4.4625537702302545e-08,4.444424691983767e-08,8.155569599947075e-08,5.270422031987275e-08,24752420.660571896,6.779978923090483e-08,1.261812337017733e-07,24752420.660572022
2020-11-21,21166628.33942791,3.765565603338946e-08,3.750268032266387e-08,6.881784274750137e-08,4.4472561991576955e-08,24752420.66057195,5.721041524354633e-08,1.0647349878089083e-07,24752420.66057206
2020-11-22,21166628.33942788,3.177437190256594e-08,3.164528884741098e-08,5.806946311206219e-08,3.75265729782345e-08,24752420.660572,4.827495261367368e-08,8.984383501462813e-08,24752420.66057209
2020-11-23,21166628.339427855,2.6811661677261568e-08,2.670273958074634e-08,4.899982928112901e-08,3.1665449806050714e-08,24752420.66057204,4.0735083636983894e-08,7.581149095839058e-08,24752420.660572115
2020-11-24,21166628.339427833,2.2624057026218806e-08,2.253214703001496e-08,4.134674475888264e-08,2.6719751681057722e-08,24752420.660572074,3.437283620330409e-08,6.397080178510145e-08,24752420.660572138
2020-11-25,21166628.339427814,1.9090497354727112e-08,1.901294240791235e-08,3.4888964456343074e-08,2.2546502079404045e-08,24752420.660572104,2.9004282381943614e-08,5.3979461811070186e-08,24752420.660572156
2020-11-26,21166628.3394278,1.610883003116941e-08,1.6043388076824202e-08,2.943979865729252e-08,1.9025055400381904e-08,24752420.66057213,2.4474221199432457e-08,4.554862868846193e-08,24752420.660572175
2020-11-27,21166628.339427784,1.3592857228984158e-08,1.3537636387962252e-08,2.484171595480959e-08,1.6053609190147505e-08,24752420.660572153,2.0651691892630437e-08,3.843457318379375e-08,24752420.66057219
2020-11-28,21166628.339427773,1.1469844010399177e-08,1.1423247888482017e-08,2.096178913324792e-08,1.3546261107066998e-08,24752420.66057217,1.7426187928628667e-08,3.2431633143647094e-08,24752420.660572205
2020-11-29,21166628.33942776,9.678415612456309e-09,9.63909714976108e-09,1.7687852339430648e-08,1.1430525547703949e-08,24752420.660572186,1.470446234152122e-08,2.7366267951886955e-08,24752420.660572212
2020-11-30,21166628.339427754,8.166783147400275e-09,8.133605675861667e-09,1.4925258449683974e-08,9.645238140917701e-09,24752420.660572197,1.2407832030664376e-08,2.3092041597084247e-08,24752420.66057222
2020-12-01,21166628.339427747,6.891246423724731e-09,6.86325080685061e-09,1.2594142890557018e-08,8.138787530526154e-09,24752420.66057221,1.046990308965311e-08,1.948538931428175e-08,24752420.660572227
2020-12-02,21166628.33942774,5.81493060552442e-09,5.791307510459728e-09,1.062711481228161e-08,6.8676233286600394e-09,24752420.660572216,8.834651406935447e-09,1.644204541780603e-08,24752420.66057223
2020-12-03,21166628.339427736,4.906720187897207e-09,4.886786688201713e-09,8.967308868481505e-09,5.794997105828926e-09,24752420.660572223,7.454803049629032e-09,1.3874029056378711e-08,24752420.66057224
2020-12-04,21166628.339427732,4.140359470402782e-09,4.123539303146031e-09,7.56674128050402e-09,4.889900020640456e-09,24752420.66057223,6.29046760861794e-09,1.1707100750906803e-08,24752420.660572242
2020-12-05,21166628.33942773,3.493693523922039e-09,3.4795004303425383e-09,6.38492266139363e-09,4.126166376823281e-09,24752420.660572235,5.3079849959336716e-09,9.87861618531567e-09,24752420.660572246
2020-12-06,21166628.339427724,2.948027707823006e-09,2.9360513759422634e-09,5.3876874972607e-09,3.4817171920412964e-09,24752420.66057224,4.478952356174227e-09,8.335715205083706e-09,24752420.660572246
2020-12-07,21166628.33942772,2.4875872215419053e-09,2.4774814243445376e-09,4.546206447205974e-09,2.9379219106256382e-09,24752420.660572242,3.779402960680365e-09,7.033793668747879e-09,24752420.66057225
2020-12-08,21166628.339427717,2.0990610666099247e-09,2.0905336528732914e-09,3.8361529081123475e-09,2.479059807805272e-09,24752420.660572246,3.189113346898898e-09,5.935213974722272e-09,24752420.660572253
2020-12-09,21166628.339427717,1.771217235400714e-09,1.7640216838162566e-09,3.236999750300182e-09,2.0918655150254674e-09,24752420.66057225,2.691018672837633e-09,5.008216985700896e-09,24752420.660572253
2020-12-10,21166628.339427717,1.4945780019860406e-09,1.4885062944081426e-09,2.7314258931871993e-09,1.765145527822816e-09,24752420.660572253,2.2707193849357986e-09,4.2260038951732395e-09,24752420.660572257
2020-12-11,21166628.339427717,1.2611459279952329e-09,1.2560225357884237e-09,2.3048155654882664e-09,1.4894546097792314e-09,24752420.660572257,1.9160649374781643e-09,3.5659614934834993e-09,24752420.66057226
2020-12-12,21166628.339427717,1.0641726625077228e-09,1.0598494721419113e-09,1.9448357739328663e-09,1.2568227376294214e-09,24752420.660572257,1.6168025291848217e-09,3.009008436440589e-09,24752420.66057226
2020-12-13,21166628.339427717,8.979638521522919e-10,8.94315883348692e-10,1.6410797654291986e-09,1.060524693704123e-09,24752420.660572257,1.3642807022077907e-09,2.5390436175814905e-09,24752420.66057226
2020-12-14,21166628.339427717,7.577145215063546e-10,7.546363141488262e-10,1.384766175426244e-09,8.948856447947635e-10,24752420.660572257,1.151199234797718e-09,2.142480696932599e-09,24752420.66057226
2020-12-15,21166628.339427717,6.393701647627496e-10,6.367727301227955e-10,1.1684851650724695e-09,7.551170868664005e-10,24752420.660572257,9.713980972201752e-10,1.807855329835219e-09,24752420.660572257
2020-12-16,21166628.339427717,5.39509532925478e-10,5.3731778106304e-10,9.85984208181693e-10,6.371784129003116e-10,24752420.660572257,8.196793697910882e-10,1.5254937411071709e-09,24752420.660572257
2020-12-17,21166628.339427717,4.552457279977628e-10,4.533962969658484e-10,8.319873352635898e-10,5.376601018935636e-10,24752420.660572257,6.916569748116666e-10,1.2872330632613526e-09,24752420.660572257
2020-12-18,21166628.339427717,3.841427448675686e-10,3.825821689645996e-10,7.020426090956753e-10,4.536851520947938e-10,24752420.660572257,5.836298782627084e-10,1.086185353963244e-09,24752420.660572257
2020-12-19,21166628.339427717,3.2414504817739906e-10,3.2282821229279385e-10,5.923934224668387e-10,3.828259089829634e-10,24752420.660572257,4.924750956118001e-10,9.165384706442378e-10,24752420.660572257
2020-12-20,21166628.339427717,2.7351814829706263e-10,2.7240698366630997e-10,4.998698974041178e-10,3.230338835466464e-10,24752420.660572257,4.1555740860936727e-10,7.733880457011805e-10,24752420.660572257
2020-12-21,21166628.339427717,2.3079845849414474e-10,2.2986084215860124e-10,4.2179724631360263e-10,2.725805319615191e-10,24752420.660572257,3.506531830520343e-10,6.525957048077474e-10,24752420.660572257
2020-12-22,21166628.339427717,1.9475098370957159e-10,1.9395980986516788e-10,3.559184458229239e-10,2.3000728464974104e-10,24752420.660572257,2.958860851404198e-10,5.506694295324955e-10,24752420.660572257
2020-12-23,21166628.339427717,1.643336177516456e-10,1.6366601413987014e-10,3.0032898788253735e-10,1.9408338009779612e-10,24752420.660572257,2.496728380381827e-10,4.64662605634183e-10,24752420.660572257
2020-12-24,21166628.339427717,1.3866701676648172e-10,1.3810368345407731e-10,2.534218218277572e-10,1.637702844392412e-10,24752420.660572257,2.1067745049402135e-10,3.920888385942389e-10,24752420.660572257
2020-12-25,21166628.339427717,1.1700917804886073e-10,1.1653382948083763e-10,2.138408957167259e-10,1.3819166819845862e-10,24752420.660572257,1.777725943094899e-10,3.3085007376558666e-10,24752420.660572257
2020-12-26,21166628.339427717,9.873398928547068e-11,9.833288348159557e-11,1.804419538583046e-10,1.1660807224498561e-10,24752420.660572257,1.500070141034069e-10,2.7917594314377526e-10,24752420.660572257
2020-12-27,21166628.339427717,8.33131281048116e-11,8.297466938898667e-11,1.5225945721502063e-10,9.839553056964576e-11,24752420.660572257,1.2657802721292973e-10,2.355725853198322e-10,24752420.660572257
2020-12-28,21166628.339427717,7.030078866295912e-11,7.001519244068776e-11,1.2847867037406134e-10,8.302753188254023e-11,24752420.660572257,1.0680831872349951e-10,1.9877945903702046e-10,24752420.660572257
2020-12-29,21166628.339427717,5.932079372192743e-11,5.907980361482714e-11,1.0841210814101265e-10,7.005979855585883e-11,24752420.660572257,9.012636078890752e-11,1.6773290186294008e-10,24752420.660572257
2020-12-30,21166628.339427717,5.005571964022036e-11,4.985236880014859e-11,9.14796608445559e-11,5.911744288185566e-11,24752420.660572257,7.60498901783124e-11,1.4153538048477626e-10,24752420.660572257
2020-12-31,21166628.339427717,4.223771988698423e-11,4.206612958954231e-11,7.719182378918368e-11,4.988412934277844e-11,24752420.660572257,6.417196639815068e-11,1.194295436761679e-10,24752420.660572257
2021-01-01,21166628.339427717,3.564078179425189e-11,3.549599148915252e-11,6.51355460316509e-11,4.209292958188486e-11,24752420.660572257,5.4149207339417644e-11,1.0077632782590279e-10,24752420.660572257
2021-01-02,21166628.339427717,3.0074192695636396e-11,2.995201660081457e-11,5.496228937961435e-11,3.551860569943006e-11,24752420.660572257,4.5691862351466614e-11,8.503648207525074e-11,24752420.660572257
2021-01-03,21166628.339427717,2.5377026562311237e-11,2.5273932656019194e-11,4.6377952406825073e-11,2.997109878934435e-11,24752420.660572257,3.8555435762133626e-11,7.175497896913631e-11,24752420.660572257
2021-01-04,21166628.339427717,2.141349174894695e-11,2.132649966158278e-11,3.913436819550516e-11,2.529003447494707e-11,24752420.660572257,3.253361868626699e-11,6.05478599444521e-11,24752420.660572257
2021-01-05,21166628.339427717,1.8069005356333487e-11,1.7995600210130784e-11,3.302213001184562e-11,2.1340086602744245e-11,24752420.660572257,2.7452324786403785e-11,5.109113536817911e-11,24752420.660572257
2021-01-06,21166628.339427717,1.5246880723376843e-11,1.5184940429123603e-11,2.786453751013877e-11,1.8007065062080247e-11,24752420.660572257,2.31646575637871e-11,4.311141823351561e-11,24752420.660572257
2021-01-07,21166628.339427717,1.2865532286280307e-11,1.281326619526833e-11,2.351248845472447e-11,1.5194614632364866e-11,24752420.660572257,1.9546663687779165e-11,3.637802074100478e-11,24752420.660572257
2021-01-08,21166628.339427717,1.0856116999429217e-11,1.0812014137106615e-11,1.984016828315907e-11,1.2821429423957705e-11,24752420.660572257,1.6493749595523104e-11,3.0696285282588287e-11,24752420.660572257
2021-01-09,21166628.339427717,9.16054413317791e-12,9.123329517977382e-12,1.6741412899023746e-11,1.081890238422869e-11,24752420.660572257,1.3917657768364014e-11,2.5901957032201658e-11,24752420.660572257
2021-01-10,21166628.339427717,7.729795913245248e-12,7.698393697797349e-12,1.4126639545366378e-11,9.129141917730011e-12,24752420.660572257,1.174391527138738e-11,2.1856435458611627e-11,24752420.660572257
2021-01-11,21166628.339427717,6.522510452629083e-12,6.49601282179983e-12,1.1920257032567804e-11,7.703298282415996e-12,24752420.660572257,9.909680795214569e-12,1.8442767485196887e-11,24752420.660572257
2021-01-12,21166628.339427717,5.503786009635342e-12,5.481426936253139e-12,1.0058480452209841e-11,6.50015137924688e-12,24752420.660572257,8.361927959604844e-12,1.5562266461845185e-11,24752420.660572257
2021-01-13,21166628.339427717,4.644172003993924e-12,4.625305103563006e-12,8.487487201917597e-12,5.484919109204424e-12,24752420.660572257,7.055912359496668e-12,1.3131659205911521e-11,24752420.660572257
2021-01-14,21166628.339427717,3.918817622073567e-12,3.902897466269905e-12,7.161861013199904e-12,4.628251848190262e-12,24752420.660572257,5.9538780369079545e-12,1.1080678635273472e-11,24752420.660572257
2021-01-15,21166628.339427717,3.306753397993745e-12,3.2933197467302057e-12,6.043279000268087e-12,3.905383970810028e-12,24752420.660572257,5.023965983741845e-12,9.350032398261831e-12,24752420.660572257
2021-01-16,21166628.339427717,2.7902850016677574e-12,2.7789494978890263e-12,5.099403773372536e-12,3.295417894215014e-12,24752420.660572257,4.239293121110565e-12,7.889688775040293e-12,24752420.660572257
2021-01-17,21166628.339427717,2.354481708631713e-12,2.344916651195216e-12,4.3029485884620744e-12,2.7807199442312604e-12,24752420.660572257,3.577175129141722e-12,6.657430297093787e-12,24752420.660572257
2021-01-18,21166628.339427717,1.98674476369543e-12,1.978673633770428e-12,3.6308885073249368e-12,2.3464105787067113e-12,24752420.660572257,3.018470659843849e-12,5.617633271020367e-12,24752420.660572257
2021-01-19,21166628.339427717,1.6764431601233652e-12,1.6696326272333385e-12,3.0637947634266755e-12,1.979934230805403e-12,24752420.660572257,2.5470279747036645e-12,4.740237923550041e-12,24752420.660572257
2021-01-20,21166628.339427717,1.4146063049874795e-12,1.408859481596314e-12,2.5852730904470786e-12,1.6706963367321997e-12,24752420.660572257,2.1492180097117968e-12,3.999879395434558e-12,24752420.660572257
2021-01-21,21166628.339427717,1.1936646858716484e-12,1.1888154355086394e-12,2.1814897760039675e-12,1.4097570546244705e-12,24752420.660572257,1.8135403690675816e-12,3.375154461875616e-12,24752420.660572257
2021-01-22,21166628.339427717,1.0072310417912861e-12,1.0031391761670018e-12,1.840771739122876e-12,1.189572820247364e-12,24752420.660572257,1.5302908571284555e-12,2.848002780914162e-12,24752420.660572257
2021-01-23,21166628.339427717,8.499157121391522e-13,8.464629384042836e-13,1.5532690699840781e-12,1.0037782680564175e-12,24752420.660572257,1.2912809371952155e-12,2.4031847821232305e-12,24752420.660572257
2021-01-24,21166628.339427717,7.17170825530103e-13,7.142573265155101e-13,1.3106702762173125e-12,8.470022131245593e-13,24752420.660572257,1.089601006891325e-12,2.0278411017474152e-12,24752420.660572257
2021-01-25,21166628.339427717,6.051588241579892e-13,6.027003727331794e-13,1.1059620037223659e-12,7.147123741052932e-13,24752420.660572257,9.1942064660024e-13,1.711120827880355e-12,24752420.660572257
2021-01-26,21166628.339427717,5.106415227997981e-13,5.085670469280451e-13,9.33226285719772e-13,6.030843482862361e-13,24752420.660572257,7.758200662888302e-13,1.44386780851957e-12,24752420.660572257
2021-01-27,21166628.339427717,4.308864952438028e-13,4.2913602334142694e-13,7.87469458649639e-13,5.088910508974223e-13,24752420.660572257,6.546478779675552e-13,1.2183559538934418e-12,24752420.660572257
2021-01-28,21166628.339427717,3.635880818416695e-13,3.6211100904331576e-13,6.644777990020748e-13,4.294094224454491e-13,24752420.660572257,5.524010820930133e-13,1.0280658808437444e-12,24752420.660572257
2021-01-29,21166628.339427717,3.068007345704944e-13,3.0555435977940225e-13,5.606957076453268e-13,3.623417070505773e-13,24752420.660572257,4.661237984073253e-13,8.674964422158212e-13,24752420.660572257
2021-01-30,21166628.339427717,2.5888277265915444e-13,2.578310640896097e-13,4.73122920049451e-13,3.0574902600094966e-13,24752420.660572257,3.933218135968255e-13,7.320056927086054e-13,24752420.660572257
2021-01-31,21166628.339427717,2.1844892279517017e-13,2.175614763198731e-13,3.992277708280845e-13,2.5799532618385736e-13,24752420.660572257,3.3189047540522387e-13,6.176766936232547e-13,24752420.660572257
2021-02-01,21166628.339427717,1.8433027188409476e-13,1.8358143207302606e-13,3.3687400513951593e-13,2.1770008298410147e-13,24752420.660572257,2.8005384867267007e-13,5.212042770236107e-13,24752420.660572257
2021-02-02,21166628.339427717,1.5554047462492464e-13,1.5490859306558477e-13,2.842590211180653e-13,1.836983903247549e-13,24752420.660572257,2.363133743462055e-13,4.397994957429899e-13,24752420.660572257
